possRoutes,DISTANCE,ROUTES,ROUTESPREV,ADD,DEL,HUBS,DIRECT_COST,SEG_PAX,MKT_PAX
1389114321,0,0,0,0,0,0,0,0,0
1389114492,0,0,0,0,0,0,0,0,5683
1389114524,0,0,0,0,0,0,0,0,0
1389114570,394,0,1,0,1,0,14527.06822,156,16509
1389114576,0,0,0,0,0,0,0,0,0
1389114635,0,0,0,0,0,0,0,0,0
1389114679,94,0,1,0,1,0,7672.302896,728,0
1389114683,1166,0,1,0,1,0,2583372.562,16578,4461
1389114685,0,0,0,0,0,0,0,0,0
1389114730,0,0,0,0,0,0,0,0,1398
1389114747,956,1,1,0,0,1,6974442.649,118748,127085
1389114761,0,0,0,0,0,0,0,0,0
1389114771,363,1,1,0,0,1,2111554.525,54197,53935
1389114831,334,1,1,0,0,0,4036333.596,167179,150676
1389114843,0,0,0,0,0,0,0,0,0
1389114869,558,1,1,0,0,1,4541818.176,89139,90890
1389114893,390,1,1,0,0,0,8122260.043,287463,270451
1389114908,30,0,0,0,0,0,494.5436677,101,0
1389114986,0,0,0,0,0,0,0,0,0
1389115016,1546,0,0,0,0,0,1571129.54,11603,2566
1389115024,0,0,0,0,0,0,0,0,0
1389115096,0,0,0,0,0,0,0,0,0
1389115304,0,0,0,0,0,0,0,0,2089
1389115370,1236,0,1,0,1,0,9706.394177,114,1041
1389115376,409,0,1,0,1,0,1123565.207,20637,1515
1389115412,0,0,0,0,0,0,0,0,0
1389115919,0,0,0,0,0,0,0,0,0
1393013931,717,1,1,0,0,1,5817371.756,100849,100992
1393014027,1144,1,1,0,0,1,3378151.408,42596,43118
1393014057,1739,1,1,0,0,1,25525454.77,236542,236055
1393014100,678,1,1,0,0,2,30903949.71,685474,676994
1393014107,1440,1,1,0,0,2,56127881.54,626056,615971
1393014112,1014,1,1,0,0,1,547213.7872,9313,9313
1393014122,412,1,1,0,0,1,7366608.998,251309,248486
1393014193,794,0,1,0,1,1,682505.0522,7576,356
1393014262,1652,1,1,0,0,1,4633977.295,41148,39643
1393014307,849,1,1,0,0,1,5349137.323,97984,97787
1393014321,900,1,1,0,0,1,4405578.385,65356,65370
1393014492,647,1,1,0,0,1,11548157.84,252163,251901
1393014524,642,1,1,0,0,1,5672732.3,111338,111962
1393014570,1671,1,1,0,0,1,5411884.593,53429,51195
1393014576,528,1,1,0,0,1,6296211.1,146323,149298
1393014635,1120,1,1,0,0,1,14492425.87,195526,195103
1393014679,1723,1,1,0,0,1,46232540.74,413506,408665
1393014683,1041,1,1,0,0,1,11046099.67,147871,146342
1393014685,773,1,1,0,0,1,2455817.799,38242,46064
1393014730,286,1,1,0,0,1,4173655.465,163026,170729
1393014747,1721,1,1,0,0,2,66813428.68,627808,614399
1393014761,0,0,0,0,0,1,0,0,0
1393014771,1846,1,1,0,0,2,93102298.02,807948,812425
1393014831,1830,1,1,0,0,1,11360745.35,89906,92699
1393014843,2072,1,1,0,0,1,14425241.24,114651,119425
1393014869,1249,1,1,0,0,2,21766090.64,262995,261198
1393014893,1781,1,1,0,0,1,12144684.86,109463,107779
1393014908,1726,1,1,0,0,1,30169156.31,283546,277446
1393014986,1050,0,1,0,1,1,95120.21738,1405,366
1393015016,258,1,1,0,0,1,7276404.192,403131,397932
1393015024,2116,1,1,0,0,1,868969.8312,6360,4497
1393015096,607,1,1,0,0,1,5743930.616,115682,115218
1393015304,1012,1,1,0,0,1,15797421.81,254739,254580
1393015370,585,1,1,0,0,1,4481274.633,94837,93978
1393015376,1437,1,1,0,0,1,8589936.648,86533,84539
1393015412,475,1,1,0,0,1,2377761.037,57112,65676
1393015919,522,1,1,0,0,1,4142250.925,82487,82611
1393114027,0,0,0,0,0,0,0,0,288
1393114057,0,0,0,0,0,0,0,0,63
1393114100,211,1,1,0,0,1,1948121.898,86457,87535
1393114107,0,0,0,0,0,1,0,0,1159
1393114112,0,0,0,0,0,0,0,0,0
1393114122,330,0,0,0,0,0,493647.925,15488,151
1393114193,0,0,0,0,0,0,0,0,166
1393114262,0,0,0,0,0,0,0,0,0
1393114307,0,0,0,0,0,0,0,0,754
1393114321,0,0,0,0,0,0,0,0,660
1393114492,160,1,1,0,0,0,8749.435062,229,107
1393114524,75,1,0,1,0,0,956.3967295,49,10
1393114570,0,0,0,0,0,0,0,0,164
1393114576,0,0,0,0,0,0,0,0,249
1393114635,0,0,0,0,0,0,0,0,167
1393114679,0,0,0,0,0,0,0,0,2661
1393114683,0,0,0,0,0,0,0,0,3532
1393114685,0,0,0,0,0,0,0,0,78
1393114730,0,0,0,0,0,0,0,0,657
1393114747,0,0,0,0,0,1,0,0,201
1393114761,0,0,0,0,0,0,0,0,0
1393114771,0,0,0,0,0,1,0,0,28
1393114831,0,0,0,0,0,0,0,0,146
1393114843,0,0,0,0,0,0,0,0,0
1393114869,0,0,0,0,0,1,0,0,22
1393114893,0,0,0,0,0,0,0,0,223
1393114908,0,0,0,0,0,0,0,0,0
1393114986,0,0,0,0,0,0,0,0,17
1393115016,784,1,0,1,0,0,1216272.94,13768,15384
1393115024,0,0,0,0,0,0,0,0,0
1393115096,0,0,0,0,0,0,0,0,22
1393115304,717,1,1,0,0,0,2077937.685,38422,37984
1393115370,0,0,0,0,0,0,0,0,0
1393115376,0,0,0,0,0,0,0,0,137
1393115412,0,0,0,0,0,0,0,0,0
1393115919,0,0,0,0,0,0,0,0,0
1402714057,0,0,0,0,0,0,0,0,0
1402714100,951,1,1,0,0,1,13622813.26,195058,192461
1402714107,0,0,0,0,0,1,0,0,766
1402714112,0,0,0,0,0,0,0,0,0
1402714122,952,0,0,0,0,0,4102553.635,48199,1148
1402714193,0,0,0,0,0,0,0,0,0
1402714262,0,0,0,0,0,0,0,0,0
1402714307,1148,0,0,0,0,0,529744.8214,6410,6031
1402714321,0,0,0,0,0,0,0,0,0
1402714492,0,0,0,0,0,0,0,0,650
1402714524,763,0,0,0,0,0,6154.83002,104,154
1402714570,0,0,0,0,0,0,0,0,7
1402714576,0,0,0,0,0,0,0,0,70
1402714635,103,1,0,1,0,0,567.9644444,94,0
1402714679,0,0,0,0,0,0,0,0,62
1402714683,0,0,0,0,0,0,0,0,69
1402714685,0,0,0,0,0,0,0,0,1
1402714730,0,0,0,0,0,0,0,0,5
1402714747,0,0,0,0,0,1,0,0,100
1402714761,0,0,0,0,0,0,0,0,0
1402714771,0,0,0,0,0,1,0,0,141
1402714831,0,0,0,0,0,0,0,0,0
1402714843,1063,0,0,0,0,0,1219572.771,18432,0
1402714869,0,0,0,0,0,1,0,0,24
1402714893,0,0,0,0,0,0,0,0,0
1402714908,0,0,0,0,0,0,0,0,0
1402714986,0,0,0,0,0,0,0,0,0
1402715016,0,0,0,0,0,0,0,0,857
1402715024,0,0,0,0,0,0,0,0,0
1402715096,0,0,0,0,0,0,0,0,0
1402715304,174,1,1,0,0,0,1482603.342,118056,96828
1402715370,0,0,0,0,0,0,0,0,0
1402715376,0,0,0,0,0,0,0,0,0
1402715412,0,0,0,0,0,0,0,0,12
1402715919,0,0,0,0,0,0,0,0,0
1405714100,2406,1,1,0,0,1,3336886.717,23163,24782
1405714107,1009,1,1,0,0,1,27784083.23,414517,407341
1405714112,0,0,0,0,0,0,0,0,0
1405714122,0,0,0,0,0,0,0,0,16
1405714193,0,0,0,0,0,0,0,0,0
1405714262,873,1,1,0,0,0,997087.2477,19103,31274
1405714307,0,0,0,0,0,0,0,0,1
1405714321,0,0,0,0,0,0,0,0,0
1405714492,0,0,0,0,0,0,0,0,39
1405714524,0,0,0,0,0,0,0,0,0
1405714570,444,1,1,0,0,0,2744382.407,83083,67711
1405714576,0,0,0,0,0,0,0,0,0
1405714635,0,0,0,0,0,0,0,0,37
1405714679,933,1,1,0,0,0,6522635.155,116796,126649
1405714683,0,0,0,0,0,0,0,0,2518
1405714685,0,0,0,0,0,0,0,0,0
1405714730,0,0,0,0,0,0,0,0,579
1405714747,129,1,1,0,0,1,6531601.57,451892,443471
1405714761,0,0,0,0,0,0,0,0,0
1405714771,550,1,1,0,0,1,11348909.2,299907,294362
1405714831,569,1,1,0,0,0,8460428.587,207622,187929
1405714843,0,0,0,0,0,0,0,0,0
1405714869,630,1,1,0,0,1,13033987.73,288549,275965
1405714893,479,1,1,0,0,0,9915892.348,296938,245362
1405714908,859,1,1,0,0,0,6446326.664,125302,127070
1405714986,0,0,0,0,0,0,0,0,0
1405715016,1708,0,0,0,0,0,8882013.85,62697,2942
1405715024,0,0,0,0,0,0,0,0,0
1405715096,0,0,0,0,0,0,0,0,0
1405715304,0,0,0,0,0,0,0,0,2594
1405715370,0,0,0,0,0,0,0,0,1447
1405715376,1119,0,0,0,0,0,855313.8127,7607,3118
1405715412,0,0,0,0,0,0,0,0,0
1405715919,0,0,0,0,0,0,0,0,0
1410014107,2075,1,1,0,0,2,40788014.73,406208,392652
1410014112,928,0,1,0,1,1,1180636.78,21681,0
1410014122,267,1,1,0,0,1,5722230.601,289517,324646
1410014193,934,0,0,0,0,1,6931.355176,76,838
1410014262,0,0,0,0,0,1,0,0,429
1410014307,238,1,1,0,0,1,4812419.912,268600,293428
1410014321,365,1,1,0,0,1,1317338.283,37037,98539
1410014492,336,1,1,0,0,1,7969148.69,307096,313413
1410014524,198,1,1,0,0,1,910531.7419,45834,71532
1410014570,0,0,0,0,0,1,0,0,264
1410014576,257,1,1,0,0,1,1468386.557,57267,65664
1410014635,992,1,1,0,0,1,9817081.211,154110,155475
1410014679,2369,1,1,0,0,1,10704207.03,113534,124067
1410014683,1495,1,1,0,0,1,3121365.441,30545,32324
1410014685,629,1,1,0,0,1,946187.1085,19276,22210
1410014730,576,1,1,0,0,1,1166981.625,18546,19545
1410014747,2378,1,1,0,0,2,11698496.79,114558,115863
1410014761,0,0,0,0,0,1,0,0,0
1410014771,2521,1,1,0,0,2,33316903.9,269489,270735
1410014831,0,0,0,0,0,1,0,0,1069
1410014843,1576,1,1,0,0,1,23730697.84,226085,226027
1410014869,1926,1,1,0,0,2,10480677.51,91697,90747
1410014893,2458,1,1,0,0,1,2935447.634,20006,22457
1410014908,2380,0,0,0,0,1,1484649.623,8731,2479
1410014986,0,0,0,0,0,1,0,0,66
1410015016,813,1,1,0,0,1,8313409.184,114646,119142
1410015024,1605,1,1,0,0,1,3276557.045,28880,28936
1410015096,228,1,1,0,0,1,1288171.897,64268,65536
1410015304,920,1,1,0,0,1,21855929.62,361786,355646
1410015370,1151,0,0,0,0,1,24252.24541,101,77
1410015376,2055,0,1,0,1,1,30831.38776,169,1447
1410015412,554,1,1,0,0,1,1176466.034,19436,19518
1410015919,0,0,0,0,0,1,0,0,0
1410714112,0,0,0,0,0,1,0,0,0
1410714122,1813,1,1,0,0,1,14447075.7,134998,130953
1410714193,0,0,0,0,0,1,0,0,0
1410714262,261,1,1,0,0,1,1688472.086,76937,76153
1410714307,2277,1,1,0,0,1,6108024.637,44785,42741
1410714321,0,0,0,0,0,1,0,0,0
1410714492,1891,1,1,0,0,1,9267595.267,78650,73871
1410714524,1965,0,0,0,0,1,20047.68535,168,0
1410714570,601,1,1,0,0,1,9171696.108,222947,215183
1410714576,0,0,0,0,0,1,0,0,0
1410714635,0,0,0,0,0,1,0,0,687
1410714679,304,1,1,0,0,1,13100267.47,681111,616128
1410714683,843,1,1,0,0,1,12510989.25,224804,192731
1410714685,0,0,0,0,0,1,0,0,0
1410714730,1506,1,1,0,0,1,4529758.714,44279,37883
1410714747,1107,1,1,0,0,2,38279086.93,564806,559414
1410714761,0,0,0,0,0,1,0,0,0
1410714771,651,1,1,0,0,2,18896121.61,455188,438316
1410714831,622,1,1,0,0,1,15756951.83,341132,329772
1410714843,0,0,0,0,0,1,0,0,0
1410714869,507,1,1,0,0,2,19852087.04,573762,538535
1410714893,647,1,1,0,0,1,17122279.37,384005,362440
1410714908,338,1,1,0,0,1,10749511.97,512617,481751
1410714986,0,0,0,0,0,1,0,0,0
1410715016,1262,1,1,0,0,1,21563811.95,247315,228922
1410715024,0,0,0,0,0,1,0,0,0
1410715096,0,0,0,0,0,1,0,0,0
1410715304,1788,1,1,0,0,1,14234790.07,138751,127630
1410715370,935,1,1,0,0,1,5392945.925,75476,63934
1410715376,110,1,1,0,0,1,1448828.523,211420,204530
1410715412,0,0,0,0,0,1,0,0,0
1410715919,0,0,0,0,0,1,0,0,0
1411214122,879,0,1,0,1,0,1163962.97,22566,0
1411214193,0,0,0,0,0,0,0,0,0
1411214262,0,0,0,0,0,0,0,0,0
1411214307,0,0,0,0,0,0,0,0,0
1411214321,0,0,0,0,0,0,0,0,0
1411214492,0,0,0,0,0,0,0,0,0
1411214524,0,0,0,0,0,0,0,0,0
1411214570,0,0,0,0,0,0,0,0,0
1411214576,0,0,0,0,0,0,0,0,0
1411214635,110,0,0,0,0,0,5088.417977,59,74
1411214679,0,0,0,0,0,0,0,0,0
1411214683,0,0,0,0,0,0,0,0,0
1411214685,0,0,0,0,0,0,0,0,0
1411214730,0,0,0,0,0,0,0,0,0
1411214747,0,0,0,0,0,1,0,0,0
1411214761,0,0,0,0,0,0,0,0,127
1411214771,2386,0,0,0,0,1,2151205.725,20173,0
1411214831,0,0,0,0,0,0,0,0,0
1411214843,1243,0,0,0,0,0,345629.5322,3779,0
1411214869,0,0,0,0,0,1,0,0,0
1411214893,0,0,0,0,0,0,0,0,0
1411214908,0,0,0,0,0,0,0,0,0
1411214986,36,0,0,0,0,0,340.6505679,129,0
1411215016,868,1,1,0,0,0,225937.8261,4492,4549
1411215024,0,0,0,0,0,0,0,0,0
1411215096,1111,0,0,0,0,0,160311.921,2026,0
1411215304,0,0,0,0,0,0,0,0,0
1411215370,0,0,0,0,0,0,0,0,0
1411215376,0,0,0,0,0,0,0,0,0
1411215412,550,1,1,0,0,0,1080312.159,28418,28418
1411215919,0,0,0,0,0,0,0,0,0
1412214193,0,0,0,0,0,0,0,0,95
1412214262,0,0,0,0,0,0,0,0,0
1412214307,467,0,0,0,0,0,3141934.435,93775,1802
1412214321,555,0,0,0,0,0,755400.9869,13956,0
1412214492,328,0,1,0,1,0,2523764.663,77909,1876
1412214524,259,0,1,0,1,0,1778747.451,49583,0
1412214570,2081,0,0,0,0,0,16561.46231,114,186
1412214576,224,0,0,0,0,0,902244.6569,52747,132
1412214635,966,1,1,0,0,0,3397146.759,49598,51264
1412214679,2106,0,1,0,1,0,15128873.33,131627,1805
1412214683,1276,0,0,0,0,0,17327.68855,47,1130
1412214685,580,0,0,0,0,0,47966.29766,654,128
1412214730,335,0,0,0,0,0,278705.9027,6322,88
1412214747,2125,0,0,0,0,1,12724273.86,106422,1185
1412214761,0,0,0,0,0,0,0,0,0
1412214771,2254,1,1,0,0,1,4965392.451,34261,35365
1412214831,0,0,0,0,0,0,0,0,424
1412214843,1739,0,0,0,0,0,1362844.757,12085,106
1412214869,1659,0,1,0,1,1,2884984.28,27338,146
1412214893,0,0,0,0,0,0,0,0,2160
1412214908,2115,0,0,0,0,0,5483786.778,37375,259
1412214986,0,0,0,0,0,0,0,0,466
1412215016,553,0,0,0,0,0,3385718.712,45028,3998
1412215024,0,0,0,0,0,0,0,0,0
1412215096,279,0,0,0,0,0,1533248.586,69446,0
1412215304,873,1,1,0,0,0,7133328.835,100601,101563
1412215370,899,0,0,0,0,0,3965.812981,53,53
1412215376,0,0,0,0,0,0,0,0,1
1412215412,382,0,0,0,0,0,89617.92467,1800,0
1412215919,816,0,0,0,0,0,7830.861203,59,0
1419314262,0,0,0,0,0,0,0,0,0
1419314307,0,0,0,0,0,0,0,0,12
1419314321,0,0,0,0,0,0,0,0,0
1419314492,0,0,0,0,0,0,0,0,309
1419314524,745,0,0,0,0,0,2913.20913,38,108
1419314570,0,0,0,0,0,0,0,0,0
1419314576,0,0,0,0,0,0,0,0,0
1419314635,0,0,0,0,0,0,0,0,0
1419314679,0,0,0,0,0,0,0,0,0
1419314683,0,0,0,0,0,0,0,0,95
1419314685,0,0,0,0,0,0,0,0,0
1419314730,0,0,0,0,0,0,0,0,22
1419314747,0,0,0,0,0,1,0,0,0
1419314761,0,0,0,0,0,0,0,0,0
1419314771,0,0,0,0,0,1,0,0,0
1419314831,0,0,0,0,0,0,0,0,0
1419314843,0,0,0,0,0,0,0,0,0
1419314869,0,0,0,0,0,1,0,0,0
1419314893,0,0,0,0,0,0,0,0,3
1419314908,0,0,0,0,0,0,0,0,0
1419314986,0,0,0,0,0,0,0,0,0
1419315016,0,0,0,0,0,0,0,0,324
1419315024,0,0,0,0,0,0,0,0,7
1419315096,0,0,0,0,0,0,0,0,0
1419315304,330,0,1,0,1,0,482310.4221,11644,0
1419315370,0,0,0,0,0,0,0,0,1
1419315376,0,0,0,0,0,0,0,0,0
1419315412,0,0,0,0,0,0,0,0,0
1419315919,0,0,0,0,0,0,0,0,0
1426214307,0,0,0,0,0,0,0,0,0
1426214321,0,0,0,0,0,0,0,0,0
1426214492,0,0,0,0,0,0,0,0,0
1426214524,0,0,0,0,0,0,0,0,0
1426214570,0,0,0,0,0,0,0,0,0
1426214576,0,0,0,0,0,0,0,0,0
1426214635,0,0,0,0,0,0,0,0,0
1426214679,85,0,1,0,1,0,4551.485067,265,0
1426214683,0,0,0,0,0,0,0,0,20
1426214685,0,0,0,0,0,0,0,0,0
1426214730,0,0,0,0,0,0,0,0,0
1426214747,987,1,1,0,0,1,4554676.596,79457,94005
1426214761,0,0,0,0,0,0,0,0,0
1426214771,421,1,1,0,0,1,3416325.014,110714,97433
1426214831,391,1,1,0,0,0,198981.9626,6831,5340
1426214843,0,0,0,0,0,0,0,0,0
1426214869,541,1,1,0,0,1,1781689.697,30142,29987
1426214893,440,1,1,0,0,0,663887.8594,20232,13463
1426214908,79,0,1,0,1,0,1090.201119,260,0
1426214986,0,0,0,0,0,0,0,0,0
1426215016,1493,0,0,0,0,0,7882.993064,68,0
1426215024,0,0,0,0,0,0,0,0,0
1426215096,0,0,0,0,0,0,0,0,0
1426215304,0,0,0,0,0,0,0,0,198
1426215370,0,0,0,0,0,0,0,0,0
1426215376,0,0,0,0,0,0,0,0,90
1426215412,0,0,0,0,0,0,0,0,0
1426215919,0,0,0,0,0,0,0,0,0
1430714321,0,0,0,0,0,0,0,0,0
1430714492,566,0,0,0,0,0,1049634.43,13733,4912
1430714524,0,0,0,0,0,0,0,0,21
1430714570,0,0,0,0,0,0,0,0,474
1430714576,333,0,0,0,0,0,2536.897934,109,1
1430714635,1201,0,0,0,0,0,850723.4778,8709,5667
1430714679,0,0,0,0,0,0,0,0,2531
1430714683,0,0,0,0,0,0,0,0,186
1430714685,0,0,0,0,0,0,0,0,94
1430714730,0,0,0,0,0,0,0,0,861
1430714747,0,0,0,0,0,1,0,0,10
1430714761,0,0,0,0,0,0,0,0,0
1430714771,0,0,0,0,0,1,0,0,2349
1430714831,0,0,0,0,0,0,0,0,34
1430714843,0,0,0,0,0,0,0,0,48
1430714869,0,0,0,0,0,1,0,0,854
1430714893,0,0,0,0,0,0,0,0,493
1430714908,0,0,0,0,0,0,0,0,621
1430714986,0,0,0,0,0,0,0,0,0
1430715016,0,0,0,0,0,0,0,0,3462
1430715024,0,0,0,0,0,0,0,0,0
1430715096,0,0,0,0,0,0,0,0,0
1430715304,1137,1,1,0,0,0,6841952.278,96658,104027
1430715370,0,0,0,0,0,0,0,0,156
1430715376,0,0,0,0,0,0,0,0,286
1430715412,0,0,0,0,0,0,0,0,29
1430715919,0,0,0,0,0,0,0,0,0
1432114492,0,0,0,0,0,0,0,0,14
1432114524,0,0,0,0,0,0,0,0,159
1432114570,0,0,0,0,0,0,0,0,0
1432114576,0,0,0,0,0,0,0,0,0
1432114635,0,0,0,0,0,0,0,0,29
1432114679,0,0,0,0,0,0,0,0,0
1432114683,0,0,0,0,0,0,0,0,46
1432114685,0,0,0,0,0,0,0,0,0
1432114730,0,0,0,0,0,0,0,0,0
1432114747,0,0,0,0,0,1,0,0,0
1432114761,0,0,0,0,0,0,0,0,0
1432114771,0,0,0,0,0,1,0,0,0
1432114831,0,0,0,0,0,0,0,0,0
1432114843,0,0,0,0,0,0,0,0,0
1432114869,0,0,0,0,0,1,0,0,0
1432114893,0,0,0,0,0,0,0,0,0
1432114908,0,0,0,0,0,0,0,0,0
1432114986,0,0,0,0,0,0,0,0,0
1432115016,0,0,0,0,0,0,0,0,0
1432115024,0,0,0,0,0,0,0,0,0
1432115096,0,0,0,0,0,0,0,0,0
1432115304,0,0,0,0,0,0,0,0,284
1432115370,0,0,0,0,0,0,0,0,0
1432115376,0,0,0,0,0,0,0,0,0
1432115412,906,0,0,0,0,0,4417.396977,59,0
1432115919,0,0,0,0,0,0,0,0,15
1449214524,139,0,0,0,0,0,3987.553547,21,57
1449214570,0,0,0,0,0,0,0,0,144
1449214576,0,0,0,0,0,0,0,0,227
1449214635,667,0,0,0,0,0,20610.95595,254,2022
1449214679,0,0,0,0,0,0,0,0,4845
1449214683,1225,0,1,0,1,0,440374.5361,4822,2863
1449214685,0,0,0,0,0,0,0,0,33
1449214730,416,0,1,0,1,0,1171706.322,19964,697
1449214747,0,0,0,0,0,1,0,0,4988
1449214761,0,0,0,0,0,0,0,0,0
1449214771,2400,0,0,0,0,1,2389028.941,16588,2611
1449214831,0,0,0,0,0,0,0,0,6502
1449214843,1432,0,0,0,0,0,539577.4411,5604,574
1449214869,1823,1,1,0,0,1,2268210.768,21210,22829
1449214893,0,0,0,0,0,0,0,0,883
1449214908,0,0,0,0,0,0,0,0,95
1449214986,0,0,0,0,0,0,0,0,14
1449215016,667,1,1,0,0,0,1755884.49,21461,20188
1449215024,0,0,0,0,0,0,0,0,0
1449215096,519,0,0,0,0,0,1450.686404,62,63
1449215304,587,1,1,0,0,0,4501890.76,96993,87996
1449215370,0,0,0,0,0,0,0,0,152
1449215376,0,0,0,0,0,0,0,0,301
1449215412,293,0,0,0,0,0,3199.518497,68,0
1449215919,868,0,1,0,1,0,117439.2057,906,85
1452414570,0,0,0,0,0,0,0,0,0
1452414576,0,0,0,0,0,0,0,0,28
1452414635,799,0,0,0,0,0,125646.1041,2495,35
1452414679,0,0,0,0,0,0,0,0,163
1452414683,0,0,0,0,0,0,0,0,748
1452414685,0,0,0,0,0,0,0,0,150
1452414730,0,0,0,0,0,0,0,0,17
1452414747,0,0,0,0,0,1,0,0,415
1452414761,0,0,0,0,0,0,0,0,0
1452414771,0,0,0,0,0,1,0,0,175
1452414831,0,0,0,0,0,0,0,0,0
1452414843,0,0,0,0,0,0,0,0,0
1452414869,0,0,0,0,0,1,0,0,0
1452414893,0,0,0,0,0,0,0,0,173
1452414908,0,0,0,0,0,0,0,0,0
1452414986,0,0,0,0,0,0,0,0,0
1452415016,715,0,0,0,0,0,2997041.272,50537,41
1452415024,0,0,0,0,0,0,0,0,9
1452415096,392,0,0,0,0,0,84.98226417,2,0
1452415304,723,0,0,0,0,0,452808.9236,4990,226
1452415370,0,0,0,0,0,0,0,0,0
1452415376,0,0,0,0,0,0,0,0,0
1452415412,389,0,1,0,1,0,74.41447753,1,0
1452415919,0,0,0,0,0,0,0,0,0
1457014576,0,0,0,0,0,0,0,0,0
1457014635,0,0,0,0,0,0,0,0,3
1457014679,488,1,1,0,0,0,2519397.244,72497,69902
1457014683,0,0,0,0,0,0,0,0,815
1457014685,0,0,0,0,0,0,0,0,0
1457014730,0,0,0,0,0,0,0,0,60
1457014747,564,1,1,0,0,1,6435142.827,117102,110579
1457014761,0,0,0,0,0,0,0,0,0
1457014771,192,1,1,0,0,1,1483072.073,92832,92750
1457014831,189,1,1,0,0,0,1104923.417,85764,63482
1457014843,0,0,0,0,0,0,0,0,0
1457014869,422,1,1,0,0,1,4813483.111,160095,142667
1457014893,113,0,1,0,1,0,996.6529001,7,0
1457014908,415,0,1,0,1,0,414904.5142,15427,10690
1457014986,0,0,0,0,0,0,0,0,0
1457015016,0,0,0,0,0,0,0,0,641
1457015024,0,0,0,0,0,0,0,0,0
1457015096,0,0,0,0,0,0,0,0,0
1457015304,0,0,0,0,0,0,0,0,1487
1457015370,0,0,0,0,0,0,0,0,54
1457015376,710,0,1,0,1,0,123955.6661,1311,2152
1457015412,0,0,0,0,0,0,0,0,0
1457015919,0,0,0,0,0,0,0,0,0
1457614635,1166,0,0,0,0,0,75954.909,342,335
1457614679,0,0,0,0,0,0,0,0,0
1457614683,0,0,0,0,0,0,0,0,4
1457614685,0,0,0,0,0,0,0,0,24
1457614730,544,0,0,0,0,0,2792.907309,55,4
1457614747,0,0,0,0,0,1,0,0,0
1457614761,0,0,0,0,0,0,0,0,0
1457614771,0,0,0,0,0,1,0,0,1039
1457614831,0,0,0,0,0,0,0,0,0
1457614843,0,0,0,0,0,0,0,0,0
1457614869,0,0,0,0,0,1,0,0,0
1457614893,0,0,0,0,0,0,0,0,0
1457614908,0,0,0,0,0,0,0,0,0
1457614986,0,0,0,0,0,0,0,0,64
1457615016,728,0,1,0,1,0,4665.023637,79,51
1457615024,0,0,0,0,0,0,0,0,0
1457615096,79,0,0,0,0,0,1134.927141,32,0
1457615304,1079,1,1,0,0,0,3606954.731,37032,41182
1457615370,0,0,0,0,0,0,0,0,0
1457615376,0,0,0,0,0,0,0,0,0
1457615412,0,0,0,0,0,0,0,0,0
1457615919,1002,0,0,0,0,0,3489.618237,42,0
1463514679,0,0,0,0,0,0,0,0,163
1463514683,0,0,0,0,0,0,0,0,117
1463514685,0,0,0,0,0,0,0,0,25
1463514730,0,0,0,0,0,0,0,0,973
1463514747,0,0,0,0,0,1,0,0,73
1463514761,0,0,0,0,0,0,0,0,0
1463514771,0,0,0,0,0,1,0,0,524
1463514831,0,0,0,0,0,0,0,0,2
1463514843,0,0,0,0,0,0,0,0,0
1463514869,0,0,0,0,0,1,0,0,58
1463514893,0,0,0,0,0,0,0,0,0
1463514908,0,0,0,0,0,0,0,0,0
1463514986,0,0,0,0,0,0,0,0,0
1463515016,979,1,1,0,0,0,5078819.466,74376,68051
1463515024,0,0,0,0,0,0,0,0,0
1463515096,0,0,0,0,0,0,0,0,11
1463515304,110,0,1,0,1,0,963.3951375,147,0
1463515370,0,0,0,0,0,0,0,0,0
1463515376,0,0,0,0,0,0,0,0,7
1463515412,0,0,0,0,0,0,0,0,0
1463515919,0,0,0,0,0,0,0,0,0
1467914683,1129,1,1,0,0,0,5576911.321,76141,57856
1467914685,0,0,0,0,0,0,0,0,0
1467914730,0,0,0,0,0,0,0,0,42
1467914747,1050,1,1,0,0,1,19703355.19,312036,345590
1467914761,0,0,0,0,0,0,0,0,0
1467914771,447,1,1,0,0,1,23639249.75,782953,749466
1467914831,418,1,1,0,0,0,11708760.71,368345,336779
1467914843,0,0,0,0,0,0,0,0,329
1467914869,626,1,1,0,0,1,10564332.55,245646,253642
1467914893,480,1,1,0,0,0,14641052.58,425804,376596
1467914908,0,0,0,0,0,0,0,0,0
1467914986,0,0,0,0,0,0,0,0,0
1467915016,1558,1,1,0,0,0,4126694.997,38341,44240
1467915024,0,0,0,0,0,0,0,0,0
1467915096,0,0,0,0,0,0,0,0,0
1467915304,0,0,0,0,0,0,0,0,5490
1467915370,1236,0,1,0,1,0,1810418.925,11003,2343
1467915376,367,1,1,0,0,0,2954029.529,111222,95522
1467915412,0,0,0,0,0,0,0,0,11
1467915919,0,0,0,0,0,0,0,0,0
1468314685,0,0,0,0,0,0,0,0,0
1468314730,0,0,0,0,0,0,0,0,29
1468314747,1774,0,0,0,0,1,1350891.449,12704,9352
1468314761,0,0,0,0,0,0,0,0,0
1468314771,1482,1,1,0,0,1,2102501.132,19043,21565
1468314831,0,0,0,0,0,0,0,0,7247
1468314843,0,0,0,0,0,0,0,0,61
1468314869,1086,1,1,0,0,1,2525030.188,37662,40982
1468314893,1463,0,1,0,1,0,2606729.316,13385,6206
1468314908,0,0,0,0,0,0,0,0,357
