"possRoutes","DISTANCE","ROUTES","ROUTESPREV","ADD","DEL","HUBS","DIRECT_COST","SEG_PAX","MKT_PAX"
1383013891,2532,0,0,0,0,0,32162.2325912756,185,0
1383013930,4184,1,1,0,0,1,8369310.68348949,20894,32110
1383013931,0,0,0,0,0,0,0,0,0
1383014027,0,0,0,0,0,0,0,0,0
1383014057,2562,1,1,0,0,0,12292593.0737706,78017,126698
1383014100,0,0,0,0,0,1,0,0,0
1383014107,2845,1,1,0,0,1,17625909.2343182,86795,86871
1383014112,0,0,0,0,0,0,0,0,0
1383014122,0,0,0,0,0,0,0,0,0
1383014193,0,0,0,0,0,0,0,0,0
1383014262,0,0,0,0,0,0,0,0,0
1383014307,0,0,0,0,0,0,0,0,0
1383014321,0,0,0,0,0,0,0,0,0
1383014492,0,0,0,0,0,0,0,0,0
1383014524,0,0,0,0,0,0,0,0,0
1383014570,0,0,0,0,0,0,0,0,0
1383014576,0,0,0,0,0,0,0,0,0
1383014635,0,0,0,0,0,0,0,0,0
1383014679,2541,1,0,1,0,0,2145295.23974319,13728,27511
1383014683,0,0,0,0,0,0,0,0,0
1383014685,0,0,0,0,0,0,0,0,0
1383014730,0,0,0,0,0,0,0,0,0
1383014747,2640,1,1,0,0,1,13966018.0583797,86103,163372
1383014761,0,0,0,0,0,0,0,0,0
1383014771,2338,1,1,0,0,1,32008128.7217933,184870,180697
1383014831,2355,0,0,0,0,0,2989456.98658734,18992,16532
1383014843,0,0,0,0,0,0,0,0,0
1383014869,2936,1,1,0,0,1,2023057.46390384,9824,9824
1383014893,2404,0,0,0,0,0,4684751.49859174,31326,35663
1383014908,2513,1,0,1,0,0,2417250.29674521,13549,13671
1383014986,0,0,0,0,0,0,0,0,0
1383015016,0,0,0,0,0,0,0,0,0
1383015024,0,0,0,0,0,0,0,0,0
1383015096,0,0,0,0,0,0,0,0,0
1383015304,0,0,0,0,0,0,0,0,0
1383015370,0,0,0,0,0,0,0,0,0
1383015376,2899,0,0,0,0,0,33196.1679079406,171,0
1383015412,0,0,0,0,0,0,0,0,0
1383015919,0,0,0,0,0,0,0,0,0
1385113871,0,0,0,0,0,0,0,0,76
1385113891,1140,0,0,0,0,0,1206566.31349282,7774,547
1385113930,693,1,1,0,0,1,6742080.30834874,116145,116963
1385113931,0,0,0,0,0,0,0,0,206
1385114027,0,0,0,0,0,0,0,0,6
1385114057,0,0,0,0,0,0,0,0,771
1385114100,0,0,0,0,0,1,0,0,283
1385114107,833,1,1,0,0,1,5979406.68337223,82638,71386
1385114112,0,0,0,0,0,0,0,0,0
1385114122,0,0,0,0,0,0,0,0,300
1385114193,0,0,0,0,0,0,0,0,0
1385114262,0,0,0,0,0,0,0,0,95
1385114307,0,0,0,0,0,0,0,0,45
1385114321,0,0,0,0,0,0,0,0,0
1385114492,0,0,0,0,0,0,0,0,203
1385114524,0,0,0,0,0,0,0,0,135
1385114570,0,0,0,0,0,0,0,0,254
1385114576,0,0,0,0,0,0,0,0,74
1385114635,0,0,0,0,0,0,0,0,33
1385114679,1136,0,0,0,0,0,2155367.84400852,13937,1243
1385114683,407,0,0,0,0,0,216318.455704327,3390,7404
1385114685,0,0,0,0,0,0,0,0,2
1385114730,0,0,0,0,0,0,0,0,1803
1385114747,0,0,0,0,0,1,0,0,3136
1385114761,1061,0,0,0,0,0,144599.485872323,1806,0
1385114771,1384,0,0,0,0,1,399453.275360038,5027,2277
1385114831,0,0,0,0,0,0,0,0,217
1385114843,0,0,0,0,0,0,0,0,0
1385114869,866,1,1,0,0,1,3080651.64731811,45690,46122
1385114893,1342,0,0,0,0,0,1533921.89893981,8396,2467
1385114908,0,0,0,0,0,0,0,0,544
1385114986,0,0,0,0,0,0,0,0,0
1385115016,462,1,1,0,0,0,2712521.0385097,62363,53930
1385115024,0,0,0,0,0,0,0,0,0
1385115096,0,0,0,0,0,0,0,0,0
1385115304,1023,1,0,1,0,0,125634.110395488,1178,2740
1385115370,111,0,1,0,1,0,181083.488654599,24074,0
1385115376,0,0,0,0,0,0,0,0,0
1385115412,0,0,0,0,0,0,0,0,0
1385115919,0,0,0,0,0,0,0,0,0
1387113891,1286,0,0,0,0,0,2618441.717419,14957,1129
1387113930,416,1,1,0,0,1,6889845.99322646,212498,213420
1387113931,0,0,0,0,0,0,0,0,789
1387114027,0,0,0,0,0,0,0,0,14
1387114057,0,0,0,0,0,0,0,0,1895
1387114100,1088,0,0,0,0,1,4102.24857139837,31,383
1387114107,1037,1,1,0,0,1,14979889.9436748,172715,161615
1387114112,1188,0,0,0,0,0,178322.970882346,1559,0
1387114122,821,0,0,0,0,0,3166.37509753839,51,182
1387114193,0,0,0,0,0,0,0,0,0
1387114262,0,0,0,0,0,0,0,0,61
1387114307,0,0,0,0,0,0,0,0,0
1387114321,0,0,0,0,0,0,0,0,9
1387114492,0,0,0,0,0,0,0,0,869
1387114524,0,0,0,0,0,0,0,0,138
1387114570,0,0,0,0,0,0,0,0,71
1387114576,0,0,0,0,0,0,0,0,26
1387114635,0,0,0,0,0,0,0,0,129
1387114679,1313,0,0,0,0,0,2735663.19609337,15305,3525
1387114683,824,0,0,0,0,0,719295.936384812,5570,2412
1387114685,0,0,0,0,0,0,0,0,0
1387114730,0,0,0,0,0,0,0,0,542
1387114747,1368,0,0,0,0,1,11988.8552101689,123,1100
1387114761,0,0,0,0,0,0,0,0,0
1387114771,0,0,0,0,0,1,0,0,6351
1387114831,0,0,0,0,0,0,0,0,889
1387114843,0,0,0,0,0,0,0,0,0
1387114869,839,1,1,0,0,1,2984449.37566946,45766,45769
1387114893,0,0,0,0,0,0,0,0,596
1387114908,0,0,0,0,0,0,0,0,3263
1387114986,0,0,0,0,0,0,0,0,0
1387115016,342,1,1,0,0,0,3292022.13955404,104047,87644
1387115024,0,0,0,0,0,0,0,0,0
1387115096,0,0,0,0,0,0,0,0,14
1387115304,1190,1,0,1,0,0,142646.287597606,1214,4316
1387115370,0,0,0,0,0,0,0,0,8
1387115376,1046,0,0,0,0,0,231679.797256109,1626,274
1387115412,0,0,0,0,0,0,0,0,52
1387115919,0,0,0,0,0,0,0,0,25
1389113930,1700,1,0,1,0,1,30042.2234855231,80,541
1389113931,0,0,0,0,0,0,0,0,98
1389114027,0,0,0,0,0,0,0,0,0
1389114057,838,1,1,0,0,0,3699904.27009742,60618,74331
1389114100,0,0,0,0,0,1,0,0,66
1389114107,325,1,1,0,0,1,11266752.178063,438515,394533
1389114112,0,0,0,0,0,0,0,0,0
1389114122,0,0,0,0,0,0,0,0,702
1389114193,0,0,0,0,0,0,0,0,0
1389114262,65,0,1,0,1,0,2770.82087587653,111,0
1389114307,0,0,0,0,0,0,0,0,29
1389114321,0,0,0,0,0,0,0,0,0
1389114492,0,0,0,0,0,0,0,0,1140
1389114524,0,0,0,0,0,0,0,0,0
1389114570,394,0,0,0,0,0,15206.3786540608,159,10584
1389114576,0,0,0,0,0,0,0,0,0
1389114635,0,0,0,0,0,0,0,0,0
1389114679,94,1,0,1,0,0,3485.04963211274,277,0
1389114683,1166,0,0,0,0,0,2704175.45896135,16968,3284
1389114685,0,0,0,0,0,0,0,0,0
1389114730,0,0,0,0,0,0,0,0,1164
1389114747,956,1,1,0,0,1,8216254.68268771,124292,131866
1389114761,0,0,0,0,0,0,0,0,0
1389114771,363,1,1,0,0,1,2274634.08425915,56866,56281
1389114831,334,1,1,0,0,0,4535683.08366332,163957,146972
1389114843,0,0,0,0,0,0,0,0,0
1389114869,558,1,1,0,0,1,4245847.69245798,86104,87297
1389114893,390,1,1,0,0,0,8407948.00297532,261953,244002
1389114908,30,0,0,0,0,0,595.691792454274,311,0
1389114986,0,0,0,0,0,0,0,0,0
1389115016,0,0,0,0,0,0,0,0,2329
1389115024,0,0,0,0,0,0,0,0,0
1389115096,0,0,0,0,0,0,0,0,0
1389115304,0,0,0,0,0,0,0,0,2318
1389115370,1236,0,0,0,0,0,10160.2816866813,117,418
1389115376,409,0,0,0,0,0,1176105.02864896,21124,1058
1389115412,0,0,0,0,0,0,0,0,12
1389115919,0,0,0,0,0,0,0,0,0
1393013931,717,1,1,0,0,1,5123284.65201319,97165,98876
1393014027,1144,1,1,0,0,1,6392495.79812795,69684,69426
1393014057,1739,1,1,0,0,1,32552441.4567839,275530,273974
1393014100,678,1,1,0,0,2,33016117.576669,676866,665412
1393014107,1440,1,1,0,0,2,63350342.3338462,632654,618093
1393014112,1014,0,1,0,1,1,1489982.04923333,24179,1235
1393014122,412,1,1,0,0,1,7746287.5969053,246711,245053
1393014193,794,1,0,1,0,1,410526.482314907,5375,5777
1393014262,1652,1,1,0,0,1,5746505.72976865,44345,43669
1393014307,849,1,1,0,0,1,5167121.31313352,86532,86572
1393014321,900,1,1,0,0,1,4368545.55568142,66057,66059
1393014492,647,1,1,0,0,1,12270830.8236069,261606,257614
1393014524,642,1,1,0,0,1,6734543.7333516,130863,131303
1393014570,1671,1,1,0,0,1,4703967.34742655,47808,46843
1393014576,528,1,1,0,0,1,7145389.61608603,165420,166677
1393014635,1120,1,1,0,0,1,14789437.8546606,183039,188386
1393014679,1723,1,1,0,0,1,49527538.2134109,439805,431088
1393014683,1041,1,1,0,0,1,13192943.9337428,168394,167053
1393014685,773,1,1,0,0,1,2867773.03036799,38056,41527
1393014730,286,1,1,0,0,1,2388972.31323284,101004,107973
1393014747,1721,1,1,0,0,2,72703070.4187765,671238,658370
1393014761,0,0,0,0,0,1,0,0,0
1393014771,1846,1,1,0,0,2,113995290.648689,920584,907170
1393014831,1830,1,1,0,0,1,11668184.8459615,100226,100763
1393014843,2072,1,1,0,0,1,19152364.6968153,143752,147000
1393014869,1249,1,1,0,0,2,19647433.7687956,245299,244001
1393014893,1781,1,1,0,0,1,12904656.7863514,104610,104288
1393014908,1726,1,1,0,0,1,33614154.1026977,283461,275965
1393014986,1050,0,0,0,0,1,99568.2006145569,1438,175
1393015016,258,1,1,0,0,1,8261331.64267404,412402,403811
1393015024,2116,1,1,0,0,1,869155.545006014,5344,4449
1393015096,607,1,1,0,0,1,7319445.84171837,142646,144849
1393015304,1012,1,1,0,0,1,17554039.2383139,249070,248830
1393015370,585,1,1,0,0,1,5161933.44599758,99685,99440
1393015376,1437,1,1,0,0,1,9859651.22774393,85417,82960
1393015412,475,1,1,0,0,1,3155064.61784636,66483,71822
1393015919,522,1,1,0,0,1,4856786.32249849,89376,89390
1393114027,0,0,0,0,0,0,0,0,35
1393114057,0,0,0,0,0,0,0,0,237
1393114100,211,1,1,0,0,1,1536886.75691281,66227,65925
1393114107,0,0,0,0,0,1,0,0,1473
1393114112,0,0,0,0,0,0,0,0,0
1393114122,330,0,0,0,0,0,158123.536186776,3616,31
1393114193,0,0,0,0,0,0,0,0,214
1393114262,0,0,0,0,0,0,0,0,0
1393114307,0,0,0,0,0,0,0,0,1795
1393114321,0,0,0,0,0,0,0,0,232
1393114492,160,0,1,0,1,0,10200.623473876,545,169
1393114524,75,0,1,0,1,0,40755.8871981034,3822,203
1393114570,0,0,0,0,0,0,0,0,162
1393114576,0,0,0,0,0,0,0,0,38
1393114635,0,0,0,0,0,0,0,0,384
1393114679,0,0,0,0,0,0,0,0,1194
1393114683,0,0,0,0,0,0,0,0,800
1393114685,0,0,0,0,0,0,0,0,95
1393114730,0,0,0,0,0,0,0,0,767
1393114747,0,0,0,0,0,1,0,0,62
1393114761,0,0,0,0,0,0,0,0,0
1393114771,0,0,0,0,0,1,0,0,64
1393114831,0,0,0,0,0,0,0,0,107
1393114843,0,0,0,0,0,0,0,0,0
1393114869,0,0,0,0,0,1,0,0,1066
1393114893,0,0,0,0,0,0,0,0,690
1393114908,0,0,0,0,0,0,0,0,43
1393114986,0,0,0,0,0,0,0,0,2
1393115016,784,0,1,0,1,0,4793643.28269366,70729,1972
1393115024,0,0,0,0,0,0,0,0,0
1393115096,0,0,0,0,0,0,0,0,113
1393115304,717,1,1,0,0,0,2606171.20671155,37260,33585
1393115370,0,0,0,0,0,0,0,0,55
1393115376,0,0,0,0,0,0,0,0,14
1393115412,0,0,0,0,0,0,0,0,17
1393115919,0,0,0,0,0,0,0,0,16
1402714057,0,0,0,0,0,0,0,0,0
1402714100,951,1,1,0,0,1,14072266.4019932,187254,185815
1402714107,0,0,0,0,0,1,0,0,26
1402714112,0,0,0,0,0,0,0,0,0
1402714122,952,0,0,0,0,0,3401525.85694534,42179,1892
1402714193,0,0,0,0,0,0,0,0,0
1402714262,0,0,0,0,0,0,0,0,23
1402714307,1148,0,0,0,0,0,574465.901073272,6561,3328
1402714321,0,0,0,0,0,0,0,0,0
1402714492,0,0,0,0,0,0,0,0,1437
1402714524,763,0,0,0,0,0,6442.64034606287,107,21
1402714570,0,0,0,0,0,0,0,0,21
1402714576,0,0,0,0,0,0,0,0,0
1402714635,103,0,1,0,1,0,1622.7507098304,98,0
1402714679,0,0,0,0,0,0,0,0,177
1402714683,0,0,0,0,0,0,0,0,118
1402714685,0,0,0,0,0,0,0,0,0
1402714730,0,0,0,0,0,0,0,0,102
1402714747,0,0,0,0,0,1,0,0,0
1402714761,0,0,0,0,0,0,0,0,0
1402714771,0,0,0,0,0,1,0,0,135
1402714831,0,0,0,0,0,0,0,0,114
1402714843,1063,0,0,0,0,0,1322529.15480264,18866,0
1402714869,0,0,0,0,0,1,0,0,244
1402714893,0,0,0,0,0,0,0,0,0
1402714908,0,0,0,0,0,0,0,0,0
1402714986,0,0,0,0,0,0,0,0,0
1402715016,0,0,0,0,0,0,0,0,2865
1402715024,0,0,0,0,0,0,0,0,0
1402715096,0,0,0,0,0,0,0,0,19
1402715304,174,1,1,0,0,0,1784519.92423186,125594,101702
1402715370,0,0,0,0,0,0,0,0,0
1402715376,0,0,0,0,0,0,0,0,10
1402715412,0,0,0,0,0,0,0,0,0
1402715919,0,0,0,0,0,0,0,0,0
1405714100,2406,1,1,0,0,1,3847168.64355763,23801,25441
1405714107,1009,1,1,0,0,1,31002197.9569639,407526,404420
1405714112,0,0,0,0,0,0,0,0,0
1405714122,0,0,0,0,0,0,0,0,1119
1405714193,0,0,0,0,0,0,0,0,0
1405714262,873,1,1,0,0,0,1193432.60822736,21489,27620
1405714307,0,0,0,0,0,0,0,0,5
1405714321,0,0,0,0,0,0,0,0,0
1405714492,0,0,0,0,0,0,0,0,1096
1405714524,0,0,0,0,0,0,0,0,43
1405714570,444,1,1,0,0,0,2538606.24845566,69373,61603
1405714576,0,0,0,0,0,0,0,0,0
1405714635,0,0,0,0,0,0,0,0,0
1405714679,933,1,1,0,0,0,7479801.19617989,125063,145204
1405714683,0,0,0,0,0,0,0,0,1986
1405714685,0,0,0,0,0,0,0,0,0
1405714730,0,0,0,0,0,0,0,0,32
1405714747,129,1,1,0,0,1,6413079.00601031,473801,463167
1405714761,0,0,0,0,0,0,0,0,0
1405714771,550,1,1,0,0,1,11866811.9616624,299512,295207
1405714831,569,1,1,0,0,0,10149019.7496586,225529,193442
1405714843,0,0,0,0,0,0,0,0,0
1405714869,630,1,1,0,0,1,13746316.7565453,298751,286223
1405714893,479,1,1,0,0,0,11810626.3332825,304258,250972
1405714908,859,1,1,0,0,0,8007710.84506403,131932,134368
1405714986,0,0,0,0,0,0,0,0,0
1405715016,0,0,0,0,0,0,0,0,3288
1405715024,0,0,0,0,0,0,0,0,0
1405715096,0,0,0,0,0,0,0,0,0
1405715304,0,0,0,0,0,0,0,0,1316
1405715370,0,0,0,0,0,0,0,0,975
1405715376,1119,0,0,0,0,0,895309.742161787,7786,2527
1405715412,0,0,0,0,0,0,0,0,54
1405715919,0,0,0,0,0,0,0,0,0
1410014107,2075,1,1,0,0,2,41162432.5948341,351283,345542
1410014112,928,0,0,0,0,1,1235845.36524566,22192,0
1410014122,267,1,1,0,0,1,6541823.96080788,343088,320529
1410014193,0,0,0,0,0,1,0,0,384
1410014262,0,0,0,0,0,1,0,0,342
1410014307,238,1,1,0,0,1,4808745.49967925,266311,250141
1410014321,365,1,1,0,0,1,2391428.45669271,98846,98840
1410014492,336,1,1,0,0,1,8739861.4461998,338044,316399
1410014524,198,1,1,0,0,1,1157828.94338379,62589,62561
1410014570,0,0,0,0,0,1,0,0,638
1410014576,257,1,1,0,0,1,1250481.57789356,55783,55768
1410014635,992,1,1,0,0,1,10816978.249124,145182,144585
1410014679,2369,1,1,0,0,1,12549044.0468619,120288,126401
1410014683,1495,0,1,0,1,1,2970548.57556313,27722,6902
1410014685,629,1,1,0,0,1,750520.451631007,23667,23667
1410014730,576,1,1,0,0,1,695640.742250705,11164,11104
1410014747,2378,1,1,0,0,2,16874129.3747971,110169,111712
1410014761,0,0,0,0,0,1,0,0,0
1410014771,2521,1,1,0,0,2,39678725.0969452,273927,283981
1410014831,0,0,0,0,0,1,0,0,2016
1410014843,1576,1,1,0,0,1,30972994.5245483,240157,237554
1410014869,1926,1,1,0,0,2,10567811.7312437,89744,87628
1410014893,2458,1,1,0,0,1,3573632.70353665,21875,23986
1410014908,0,0,0,0,0,1,0,0,4848
1410014986,0,0,0,0,0,1,0,0,3
1410015016,813,1,1,0,0,1,9392308.04957374,157532,145092
1410015024,1605,1,1,0,0,1,3602891.79360123,28815,28964
1410015096,228,1,1,0,0,1,1468484.46271773,75852,75018
1410015304,920,1,1,0,0,1,23581698.7294708,348704,338450
1410015370,0,0,0,0,0,1,0,0,120
1410015376,2055,1,0,1,0,1,11590.9668305033,135,964
1410015412,554,1,1,0,0,1,1105758.56368956,18127,18136
1410015919,0,0,0,0,0,1,0,0,0
1410714112,0,0,0,0,0,1,0,0,0
1410714122,1813,1,1,0,0,1,18892748.1498334,157314,145868
1410714193,0,0,0,0,0,1,0,0,0
1410714262,261,1,1,0,0,1,1947401.29542321,75772,74998
1410714307,2277,1,1,0,0,1,6674346.77881058,41288,41070
1410714321,0,0,0,0,0,1,0,0,0
1410714492,1891,1,1,0,0,1,6304702.69902686,46776,49788
1410714524,1965,0,0,0,0,1,21740.111774639,172,0
1410714570,601,1,1,0,0,1,10181116.7608611,224546,214641
1410714576,0,0,0,0,0,1,0,0,0
1410714635,0,0,0,0,0,1,0,0,1108
1410714679,304,1,1,0,0,1,15525961.3132395,699971,627400
1410714683,843,1,1,0,0,1,13807308.9335515,224008,196226
1410714685,0,0,0,0,0,1,0,0,0
1410714730,1506,1,1,0,0,1,5178713.22080369,44709,39844
1410714747,1107,1,1,0,0,2,42462610.1170971,573787,568537
1410714761,0,0,0,0,0,1,0,0,0
1410714771,651,1,1,0,0,2,22958995.5077658,478451,470240
1410714831,622,1,1,0,0,1,19038405.1362626,359840,355634
1410714843,0,0,0,0,0,1,0,0,0
1410714869,507,1,1,0,0,2,23169361.876749,613464,573235
1410714893,647,1,1,0,0,1,19574780.1757367,392114,380771
1410714908,338,1,1,0,0,1,12698691.0344691,517919,478748
1410714986,0,0,0,0,0,1,0,0,0
1410715016,1262,1,1,0,0,1,22381350.705268,236045,230695
1410715024,0,0,0,0,0,1,0,0,0
1410715096,0,0,0,0,0,1,0,0,0
1410715304,1788,1,1,0,0,1,15772822.8602668,135495,124362
1410715370,935,1,1,0,0,1,6194105.93507559,75401,68094
1410715376,110,1,1,0,0,1,1380530.93825471,205567,198755
1410715412,0,0,0,0,0,1,0,0,0
1410715919,0,0,0,0,0,1,0,0,0
1411214122,879,0,0,0,0,0,1218391.85926534,23098,0
1411214193,0,0,0,0,0,0,0,0,0
1411214262,0,0,0,0,0,0,0,0,0
1411214307,0,0,0,0,0,0,0,0,0
1411214321,0,0,0,0,0,0,0,0,0
1411214492,0,0,0,0,0,0,0,0,0
1411214524,0,0,0,0,0,0,0,0,0
1411214570,0,0,0,0,0,0,0,0,0
1411214576,0,0,0,0,0,0,0,0,0
1411214635,110,0,0,0,0,0,5326.3610611526,60,0
1411214679,0,0,0,0,0,0,0,0,0
1411214683,0,0,0,0,0,0,0,0,0
1411214685,0,0,0,0,0,0,0,0,0
1411214730,0,0,0,0,0,0,0,0,0
1411214747,0,0,0,0,0,1,0,0,0
1411214761,0,0,0,0,0,0,0,0,396
1411214771,0,0,0,0,0,1,0,0,0
1411214831,0,0,0,0,0,0,0,0,0
1411214843,0,0,0,0,0,0,0,0,0
1411214869,0,0,0,0,0,1,0,0,0
1411214893,0,0,0,0,0,0,0,0,0
1411214908,0,0,0,0,0,0,0,0,0
1411214986,36,0,0,0,0,0,356.579968218005,132,0
1411215016,868,0,1,0,1,0,994414.613978654,19091,0
1411215024,0,0,0,0,0,0,0,0,0
1411215096,1111,0,0,0,0,0,173845.460010775,2073,0
1411215304,0,0,0,0,0,0,0,0,0
1411215370,0,0,0,0,0,0,0,0,0
1411215376,0,0,0,0,0,0,0,0,0
1411215412,550,1,1,0,0,0,1170630.58190574,26497,26497
1411215919,0,0,0,0,0,0,0,0,0
1412214193,0,0,0,0,0,0,0,0,521
1412214262,0,0,0,0,0,0,0,0,0
1412214307,467,0,0,0,0,0,2094675.22207678,41987,796
1412214321,555,0,0,0,0,0,418035.754344517,6622,64
1412214492,328,0,0,0,0,0,1195614.51116833,18460,2096
1412214524,259,0,0,0,0,0,1378794.97868017,33081,1
1412214570,2081,1,0,1,0,0,17959.5816406078,117,715
1412214576,224,0,0,0,0,0,48386.9899428635,1899,0
1412214635,966,1,1,0,0,0,6221860.63035412,52198,52947
1412214679,2106,0,0,0,0,0,3595136.70057568,26926,2391
1412214683,1276,0,0,0,0,0,18790.4927300304,48,752
1412214685,580,0,0,0,0,0,35650.3379660293,415,71
1412214730,335,0,0,0,0,0,680376.70226327,17702,141
1412214747,2125,0,0,0,0,1,3229844.26638815,24784,920
1412214761,0,0,0,0,0,0,0,0,0
1412214771,2254,1,1,0,0,1,5620634.94365142,35772,35975
1412214831,0,0,0,0,0,0,0,0,1099
1412214843,1739,0,0,0,0,0,819066.649516938,6701,979
1412214869,1659,0,0,0,0,1,3019891.05411792,27983,1477
1412214893,0,0,0,0,0,0,0,0,1609
1412214908,0,0,0,0,0,0,0,0,1121
1412214986,0,0,0,0,0,0,0,0,656
1412215016,553,0,0,0,0,0,2687369.29661685,42681,3104
1412215024,0,0,0,0,0,0,0,0,21
1412215096,279,0,0,0,0,0,24144.2346085689,697,25
1412215304,873,1,1,0,0,0,8252855.27759095,100731,99714
1412215370,899,0,0,0,0,0,4151.26114464403,54,136
1412215376,0,0,0,0,0,0,0,0,398
1412215412,382,0,0,0,0,0,447781.784519964,4460,21
1412215919,816,0,0,0,0,0,8197.04559958748,60,98
1419314262,0,0,0,0,0,0,0,0,0
1419314307,0,0,0,0,0,0,0,0,26
1419314321,0,0,0,0,0,0,0,0,0
1419314492,0,0,0,0,0,0,0,0,27
1419314524,745,0,0,0,0,0,3159.14236504965,39,139
1419314570,0,0,0,0,0,0,0,0,0
1419314576,0,0,0,0,0,0,0,0,0
1419314635,0,0,0,0,0,0,0,0,0
1419314679,0,0,0,0,0,0,0,0,0
1419314683,0,0,0,0,0,0,0,0,0
1419314685,0,0,0,0,0,0,0,0,0
1419314730,0,0,0,0,0,0,0,0,52
1419314747,0,0,0,0,0,1,0,0,0
1419314761,0,0,0,0,0,0,0,0,0
1419314771,0,0,0,0,0,1,0,0,0
1419314831,0,0,0,0,0,0,0,0,0
1419314843,0,0,0,0,0,0,0,0,0
1419314869,0,0,0,0,0,1,0,0,0
1419314893,0,0,0,0,0,0,0,0,0
1419314908,0,0,0,0,0,0,0,0,0
1419314986,0,0,0,0,0,0,0,0,0
1419315016,0,0,0,0,0,0,0,0,1040
1419315024,0,0,0,0,0,0,0,0,0
1419315096,0,0,0,0,0,0,0,0,4
1419315304,330,0,0,0,0,0,504864.078186215,11919,0
1419315370,0,0,0,0,0,0,0,0,0
1419315376,0,0,0,0,0,0,0,0,0
1419315412,0,0,0,0,0,0,0,0,2
1419315919,0,0,0,0,0,0,0,0,0
1426214307,0,0,0,0,0,0,0,0,0
1426214321,0,0,0,0,0,0,0,0,0
1426214492,0,0,0,0,0,0,0,0,259
1426214524,0,0,0,0,0,0,0,0,0
1426214570,0,0,0,0,0,0,0,0,1
1426214576,0,0,0,0,0,0,0,0,0
1426214635,0,0,0,0,0,0,0,0,24
1426214679,85,0,0,0,0,0,1826.49829821638,121,0
1426214683,0,0,0,0,0,0,0,0,31
1426214685,0,0,0,0,0,0,0,0,0
1426214730,0,0,0,0,0,0,0,0,0
1426214747,987,1,1,0,0,1,5283010.62962112,80044,92108
1426214761,0,0,0,0,0,0,0,0,0
1426214771,421,1,1,0,0,1,3656633.83430725,106044,96000
1426214831,391,0,1,0,1,0,337041.042413619,9986,5
1426214843,0,0,0,0,0,0,0,0,0
1426214869,541,1,1,0,0,1,1911489.92050247,34009,33851
1426214893,440,1,1,0,0,0,549921.594026197,16111,10564
1426214908,79,0,0,0,0,0,1141.18077874126,266,0
1426214986,0,0,0,0,0,0,0,0,0
1426215016,1493,1,0,1,0,0,14631.2054518559,122,0
1426215024,0,0,0,0,0,0,0,0,0
1426215096,0,0,0,0,0,0,0,0,0
1426215304,0,0,0,0,0,0,0,0,126
1426215370,0,0,0,0,0,0,0,0,0
1426215376,0,0,0,0,0,0,0,0,30
1426215412,0,0,0,0,0,0,0,0,0
1426215919,0,0,0,0,0,0,0,0,0
1430714321,0,0,0,0,0,0,0,0,0
1430714492,566,0,0,0,0,0,554379.125899126,6835,7660
1430714524,0,0,0,0,0,0,0,0,124
1430714570,0,0,0,0,0,0,0,0,3
1430714576,333,1,0,1,0,0,2751.06296228436,112,4
1430714635,1201,0,0,0,0,0,3620693.00522593,38385,10833
1430714679,0,0,0,0,0,0,0,0,3103
1430714683,0,0,0,0,0,0,0,0,2224
1430714685,0,0,0,0,0,0,0,0,49
1430714730,0,0,0,0,0,0,0,0,604
1430714747,0,0,0,0,0,1,0,0,262
1430714761,0,0,0,0,0,0,0,0,0
1430714771,0,0,0,0,0,1,0,0,942
1430714831,0,0,0,0,0,0,0,0,223
1430714843,0,0,0,0,0,0,0,0,33
1430714869,0,0,0,0,0,1,0,0,308
1430714893,0,0,0,0,0,0,0,0,1226
1430714908,0,0,0,0,0,0,0,0,567
1430714986,0,0,0,0,0,0,0,0,0
1430715016,0,0,0,0,0,0,0,0,1747
1430715024,0,0,0,0,0,0,0,0,22
1430715096,0,0,0,0,0,0,0,0,0
1430715304,1137,1,1,0,0,0,7540455.78530703,90307,96670
1430715370,0,0,0,0,0,0,0,0,30
1430715376,0,0,0,0,0,0,0,0,705
1430715412,0,0,0,0,0,0,0,0,0
1430715919,0,0,0,0,0,0,0,0,0
1432114492,0,0,0,0,0,0,0,0,88
1432114524,0,0,0,0,0,0,0,0,28
1432114570,0,0,0,0,0,0,0,0,0
1432114576,0,0,0,0,0,0,0,0,9
1432114635,0,0,0,0,0,0,0,0,41
1432114679,0,0,0,0,0,0,0,0,0
1432114683,0,0,0,0,0,0,0,0,0
1432114685,0,0,0,0,0,0,0,0,0
1432114730,0,0,0,0,0,0,0,0,18
1432114747,0,0,0,0,0,1,0,0,0
1432114761,0,0,0,0,0,0,0,0,0
1432114771,0,0,0,0,0,1,0,0,0
1432114831,0,0,0,0,0,0,0,0,0
1432114843,0,0,0,0,0,0,0,0,0
1432114869,0,0,0,0,0,1,0,0,0
1432114893,0,0,0,0,0,0,0,0,0
1432114908,0,0,0,0,0,0,0,0,0
1432114986,0,0,0,0,0,0,0,0,0
1432115016,0,0,0,0,0,0,0,0,15
1432115024,0,0,0,0,0,0,0,0,0
1432115096,0,0,0,0,0,0,0,0,2
1432115304,0,0,0,0,0,0,0,0,409
1432115370,0,0,0,0,0,0,0,0,0
1432115376,0,0,0,0,0,0,0,0,0
1432115412,906,0,0,0,0,0,4623.96197751873,60,1
1432115919,0,0,0,0,0,0,0,0,0
1449214524,139,0,0,0,0,0,4174.01833645673,21,61
1449214570,0,0,0,0,0,0,0,0,583
