"possRoutes","DISTANCE","ROUTES","ROUTESPREV","ADD","DEL","HUBS","DIRECT_COST","SEG_PAX","MKT_PAX"
1199613577,0,0,0,0,0,0,0,0,0
1199613796,0,0,0,0,0,0,0,0,9
1199613830,0,0,0,0,0,0,0,0,0
1199613851,0,0,0,0,0,0,0,0,215
1199613871,0,0,0,0,0,0,0,0,85
1199613891,0,0,0,0,0,0,0,0,0
1199613930,578,1,1,0,0,1,525376.967279489,13991,13812
1199613931,0,0,0,0,0,0,0,0,2
1199614027,0,0,0,0,0,0,0,0,0
1199614057,0,0,0,0,0,0,0,0,0
1199614100,515,1,1,0,0,1,2243653.44987188,32891,32891
1199614107,0,0,0,0,0,1,0,0,534
1199614112,482,1,1,0,0,0,991386.483338159,23680,23934
1199614122,0,0,0,0,0,0,0,0,12
1199614193,0,0,0,0,0,0,0,0,20
1199614262,0,0,0,0,0,0,0,0,0
1199614307,0,0,0,0,0,0,0,0,262
1199614321,0,0,0,0,0,0,0,0,0
1199614492,0,0,0,0,0,0,0,0,3
1199614524,328,1,1,0,0,0,2780.51529542921,16,64
1199614570,0,0,0,0,0,0,0,0,0
1199614576,0,0,0,0,0,0,0,0,0
1199614635,0,0,0,0,0,0,0,0,0
1199614679,0,0,0,0,0,0,0,0,23
1199614683,0,0,0,0,0,0,0,0,567
1199614685,0,0,0,0,0,0,0,0,1
1199614730,0,0,0,0,0,0,0,0,98
1199614747,0,0,0,0,0,1,0,0,74
1199614761,426,1,1,0,0,0,716913.493934126,19419,19576
1199614771,0,0,0,0,0,1,0,0,1
1199614831,0,0,0,0,0,0,0,0,98
1199614843,0,0,0,0,0,0,0,0,0
1199614869,0,0,0,0,0,1,0,0,0
1199614893,0,0,0,0,0,0,0,0,151
1199614908,0,0,0,0,0,0,0,0,4
1199614986,0,0,0,0,0,0,0,0,1
1199615016,0,0,0,0,0,0,0,0,137
1199615024,0,0,0,0,0,0,0,0,0
1199615096,0,0,0,0,0,0,0,0,0
1199615304,478,0,0,0,0,0,632154.573579408,8950,156
1199615370,0,0,0,0,0,0,0,0,115
1199615376,0,0,0,0,0,0,0,0,18
1199615412,119,0,0,0,0,0,32.6855119408154,1,0
1199615919,0,0,0,0,0,0,0,0,0
1201612173,3801,1,1,0,0,0,24730857.9720963,92152,78203
1201612191,0,0,0,0,0,0,0,0,0
1201612197,0,0,0,0,0,0,0,0,0
1201612217,0,0,0,0,0,0,0,0,0
1201612264,0,0,0,0,0,1,0,0,0
1201612266,0,0,0,0,0,1,0,0,11058
1201612278,0,0,0,0,0,0,0,0,0
1201612323,0,0,0,0,0,0,0,0,0
1201612339,0,0,0,0,0,0,0,0,0
1201612391,0,0,0,0,0,0,0,0,0
1201612402,0,0,0,0,0,0,0,0,0
1201612448,0,0,0,0,0,0,0,0,0
1201612451,0,0,0,0,0,0,0,0,0
1201612478,0,0,0,0,0,1,0,0,0
1201612758,0,0,0,0,0,0,0,0,0
1201612889,0,0,0,0,0,0,0,0,0
1201612892,0,0,0,0,0,1,0,0,0
1201612896,0,0,0,0,0,0,0,0,0
1201612945,0,0,0,0,0,0,0,0,0
1201612953,0,0,0,0,0,1,0,0,0
1201612954,0,0,0,0,0,0,0,0,0
1201612982,0,0,0,0,0,0,0,0,0
1201612992,0,0,0,0,0,0,0,0,0
1201613158,0,0,0,0,0,0,0,0,0
1201613198,0,0,0,0,0,0,0,0,0
1201613204,0,0,0,0,0,0,0,0,0
1201613230,0,0,0,0,0,0,0,0,0
1201613232,0,0,0,0,0,1,0,0,0
1201613244,0,0,0,0,0,0,0,0,0
1201613296,0,0,0,0,0,0,0,0,0
1201613303,0,0,0,0,0,1,0,0,0
1201613342,0,0,0,0,0,0,0,0,0
1201613367,0,0,0,0,0,0,0,0,0
1201613485,0,0,0,0,0,0,0,0,0
1201613487,0,0,0,0,0,1,0,0,0
1201613495,0,0,0,0,0,0,0,0,0
1201613577,0,0,0,0,0,0,0,0,0
1201613796,0,0,0,0,0,0,0,0,0
1201613830,0,0,0,0,0,0,0,0,0
1201613851,0,0,0,0,0,0,0,0,0
1201613871,0,0,0,0,0,0,0,0,0
1201613891,0,0,0,0,0,0,0,0,0
1201613930,0,0,0,0,0,1,0,0,3128
1201613931,0,0,0,0,0,0,0,0,0
1201614027,0,0,0,0,0,0,0,0,0
1201614057,0,0,0,0,0,0,0,0,0
1201614100,0,0,0,0,0,1,0,0,0
1201614107,0,0,0,0,0,1,0,0,0
1201614112,0,0,0,0,0,0,0,0,0
1201614122,0,0,0,0,0,0,0,0,0
1201614193,0,0,0,0,0,0,0,0,0
1201614262,0,0,0,0,0,0,0,0,0
1201614307,0,0,0,0,0,0,0,0,0
1201614321,0,0,0,0,0,0,0,0,0
1201614492,0,0,0,0,0,0,0,0,0
1201614524,0,0,0,0,0,0,0,0,0
1201614570,0,0,0,0,0,0,0,0,0
1201614576,0,0,0,0,0,0,0,0,0
1201614635,0,0,0,0,0,0,0,0,0
1201614679,0,0,0,0,0,0,0,0,0
1201614683,0,0,0,0,0,0,0,0,0
1201614685,0,0,0,0,0,0,0,0,0
1201614730,0,0,0,0,0,0,0,0,0
1201614747,0,0,0,0,0,1,0,0,0
1201614761,0,0,0,0,0,0,0,0,0
1201614771,0,0,0,0,0,1,0,0,0
1201614831,0,0,0,0,0,0,0,0,0
1201614843,0,0,0,0,0,0,0,0,0
1201614869,0,0,0,0,0,1,0,0,0
1201614893,0,0,0,0,0,0,0,0,0
1201614908,0,0,0,0,0,0,0,0,0
1201614986,0,0,0,0,0,0,0,0,0
1201615016,0,0,0,0,0,0,0,0,0
1201615024,0,0,0,0,0,0,0,0,0
1201615096,0,0,0,0,0,0,0,0,0
1201615304,0,0,0,0,0,0,0,0,0
1201615370,0,0,0,0,0,0,0,0,0
1201615376,0,0,0,0,0,0,0,0,0
1201615412,0,0,0,0,0,0,0,0,0
1201615919,0,0,0,0,0,0,0,0,0
1217312191,0,0,0,0,0,0,0,0,0
1217312197,0,0,0,0,0,0,0,0,0
1217312217,0,0,0,0,0,0,0,0,0
1217312264,4817,1,1,0,0,1,19476706.3242784,53060,53181
1217312266,3904,1,1,0,0,1,22648460.0138856,80572,70869
1217312278,0,0,0,0,0,0,0,0,0
1217312323,0,0,0,0,0,0,0,0,0
1217312339,0,0,0,0,0,0,0,0,0
1217312391,0,0,0,0,0,0,0,0,0
1217312402,216,1,1,0,0,0,24483740.2897491,553472,553472
1217312448,0,0,0,0,0,0,0,0,0
1217312451,0,0,0,0,0,0,0,0,0
1217312478,4983,1,1,0,0,1,38145721.2364265,89817,89817
1217312758,163,1,1,0,0,0,23202147.4569118,707079,707079
1217312889,2762,1,1,0,0,0,57872648.5878808,251600,251913
1217312892,2556,1,1,0,0,1,203166064.798857,1050872,1043012
1217312896,0,0,0,0,0,0,0,0,0
1217312945,0,0,0,0,0,0,0,0,0
1217312953,0,0,0,0,0,1,0,0,0
1217312954,0,0,0,0,0,0,0,0,0
1217312982,102,1,1,0,0,0,13151983.9177539,634396,634296
1217312992,0,0,0,0,0,0,0,0,0
1217313158,0,0,0,0,0,0,0,0,0
1217313198,0,0,0,0,0,0,0,0,0
1217313204,0,0,0,0,0,0,0,0,42
1217313230,0,0,0,0,0,0,0,0,0
1217313232,0,0,0,0,0,1,0,0,0
1217313244,0,0,0,0,0,0,0,0,0
1217313296,0,0,0,0,0,0,0,0,0
1217313303,0,0,0,0,0,1,0,0,0
1217313342,0,0,0,0,0,0,0,0,0
1217313367,0,0,0,0,0,0,0,0,0
1217313485,0,0,0,0,0,0,0,0,0
1217313487,3972,0,0,0,0,1,46831409.7896141,140619,9578
1217313495,0,0,0,0,0,0,0,0,0
1217313577,0,0,0,0,0,0,0,0,0
1217313796,2409,1,1,0,0,0,11983560.9741298,61913,105310
1217313830,101,1,1,0,0,0,20662925.2609173,1003349,1004106
1217313851,0,0,0,0,0,0,0,0,12
1217313871,0,0,0,0,0,0,0,0,2
1217313891,2603,0,0,0,0,0,12260805.8225836,68137,146
1217313930,4243,1,1,0,0,1,39411360.0043373,128925,126117
1217313931,0,0,0,0,0,0,0,0,0
1217314027,0,0,0,0,0,0,0,0,0
1217314057,2603,1,1,0,0,0,20207798.5460807,92557,144881
1217314100,0,0,0,0,0,1,0,0,0
1217314107,2917,1,1,0,0,1,50878696.1227476,229075,229076
1217314112,0,0,0,0,0,0,0,0,0
1217314122,0,0,0,0,0,0,0,0,2
1217314193,0,0,0,0,0,0,0,0,0
1217314262,0,0,0,0,0,0,0,0,0
1217314307,0,0,0,0,0,0,0,0,0
1217314321,0,0,0,0,0,0,0,0,0
1217314492,0,0,0,0,0,0,0,0,0
1217314524,0,0,0,0,0,0,0,0,0
1217314570,0,0,0,0,0,0,0,0,0
1217314576,0,0,0,0,0,0,0,0,0
1217314635,0,0,0,0,0,0,0,0,0
1217314679,2614,1,1,0,0,0,21086949.4637123,95748,145804
1217314683,0,0,0,0,0,0,0,0,4
1217314685,0,0,0,0,0,0,0,0,0
1217314730,0,0,0,0,0,0,0,0,0
1217314747,2677,1,1,0,0,1,38819186.0705989,192090,309901
1217314761,0,0,0,0,0,0,0,0,0
1217314771,2399,1,1,0,0,1,85427654.901066,478285,477520
1217314831,2417,1,1,0,0,0,7252889.84683719,37575,79947
1217314843,0,0,0,0,0,0,0,0,0
1217314869,2994,1,1,0,0,1,19753385.2975165,82115,82186
1217314893,2462,1,1,0,0,0,16261234.9198482,82205,82205
1217314908,2584,0,1,0,1,0,9054440.16194949,48928,0
1217314986,0,0,0,0,0,0,0,0,0
1217315016,0,0,0,0,0,0,0,0,0
1217315024,0,0,0,0,0,0,0,0,0
1217315096,0,0,0,0,0,0,0,0,0
1217315304,0,0,0,0,0,0,0,0,0
1217315370,0,0,0,0,0,0,0,0,1
1217315376,0,0,0,0,0,0,0,0,0
1217315412,0,0,0,0,0,0,0,0,0
1217315919,0,0,0,0,0,0,0,0,0
1219112197,0,0,0,0,0,0,0,0,0
1219112217,0,0,0,0,0,0,0,0,0
1219112264,0,0,0,0,0,1,0,0,859
1219112266,24,1,0,1,0,1,544.629660267111,93,0
1219112278,0,0,0,0,0,0,0,0,1388
1219112323,0,0,0,0,0,0,0,0,0
1219112339,861,1,1,0,0,0,3564588.88272221,50044,46885
1219112391,0,0,0,0,0,0,0,0,1151
1219112402,0,0,0,0,0,0,0,0,0
1219112448,359,1,1,0,0,0,2684659.76592075,82046,67765
1219112451,816,1,1,0,0,0,4352542.91428479,62591,53908
1219112478,1428,1,1,0,0,1,8658392.27449458,60219,60298
1219112758,0,0,0,0,0,0,0,0,0
1219112889,1235,1,1,0,0,0,21023570.624911,205182,201474
1219112892,1390,1,1,0,0,1,23022350.2332168,194651,174068
1219112896,474,1,0,1,0,0,4906.15508543899,137,17840
1219112945,0,0,0,0,0,0,0,0,0
1219112953,1428,1,0,1,0,1,6943811.18649334,54975,53848
1219112954,0,0,0,0,0,0,0,0,0
1219112982,0,0,0,0,0,0,0,0,0
1219112992,393,1,1,0,0,0,1349638.04315574,34284,35883
1219113158,441,1,1,0,0,0,5253876.38768811,85788,86801
1219113198,666,1,1,0,0,0,3295597.42899211,47393,52721
1219113204,849,1,1,0,0,0,11607638.0902233,162545,140410
1219113230,0,0,0,0,0,0,0,0,0
1219113232,937,1,1,0,0,1,20876393.9149924,273400,264617
1219113244,484,1,0,1,0,0,321596.435916813,7567,7208
1219113296,0,0,0,0,0,0,0,0,265
1219113303,0,0,0,0,0,1,0,0,0
1219113342,1005,0,0,0,0,0,1246613.3270336,9492,2745
1219113367,0,0,0,0,0,0,0,0,0
1219113485,0,0,0,0,0,0,0,0,0
1219113487,1057,0,0,0,0,1,90931.5751917526,960,3429
1219113495,302,1,1,0,0,0,10943362.2401035,327873,290012
1219113577,0,0,0,0,0,0,0,0,0
1219113796,1642,1,1,0,0,0,11713952.2616681,81052,79609
1219113830,0,0,0,0,0,0,0,0,0
1219113851,419,1,1,0,0,0,5337986.8276679,134187,121637
1219113871,0,0,0,0,0,0,0,0,676
1219113891,0,0,0,0,0,0,0,0,570
1219113930,0,0,0,0,0,1,0,0,0
1219113931,0,0,0,0,0,0,0,0,3799
1219114027,0,0,0,0,0,0,0,0,119
1219114057,0,0,0,0,0,0,0,0,2477
1219114100,1336,1,1,0,0,1,1361015.69394872,11582,17300
1219114107,1020,1,1,0,0,1,16097348.457235,168940,151467
1219114112,0,0,0,0,0,0,0,0,0
1219114122,1131,1,0,1,0,0,2960148.36177112,30295,27786
1219114193,488,1,0,1,0,0,271259.696862748,6225,4984
1219114262,0,0,0,0,0,0,0,0,0
1219114307,0,0,0,0,0,0,0,0,2168
1219114321,0,0,0,0,0,0,0,0,199
1219114492,1050,1,1,0,0,0,5260097.79629135,58207,50660
1219114524,0,0,0,0,0,0,0,0,0
1219114570,0,0,0,0,0,0,0,0,3284
1219114576,0,0,0,0,0,0,0,0,367
1219114635,0,0,0,0,0,0,0,0,518
1219114679,1313,1,1,0,0,0,12032407.9603285,107909,95584
1219114683,192,1,1,0,0,0,3275158.45418379,154029,135173
1219114685,0,0,0,0,0,0,0,0,0
1219114730,0,0,0,0,0,0,0,0,4599
1219114747,1894,1,1,0,0,1,1601256.47843717,9561,11526
1219114761,0,0,0,0,0,0,0,0,0
1219114771,0,0,0,0,0,1,0,0,11386
1219114831,0,0,0,0,0,0,0,0,9287
1219114843,0,0,0,0,0,0,0,0,753
1219114869,0,0,0,0,0,1,0,0,1495
1219114893,0,0,0,0,0,0,0,0,8337
1219114908,1357,1,1,0,0,0,5424270.47922803,45231,37838
1219114986,0,0,0,0,0,0,0,0,0
1219115016,687,1,1,0,0,0,8288321.24306861,140581,126163
1219115024,0,0,0,0,0,0,0,0,0
1219115096,0,0,0,0,0,0,0,0,0
1219115304,781,1,1,0,0,0,8587574.2574077,130414,111717
1219115370,453,1,1,0,0,0,3791641.93010962,100722,97688
1219115376,0,0,0,0,0,0,0,0,715
1219115412,0,0,0,0,0,0,0,0,0
1219115919,0,0,0,0,0,0,0,0,0
1219712217,0,0,0,0,0,0,0,0,0
1219712264,247,0,1,0,1,1,1815231.85922257,49736,0
1219712266,0,0,0,0,0,1,0,0,0
1219712278,0,0,0,0,0,0,0,0,0
1219712323,0,0,0,0,0,0,0,0,0
1219712339,0,0,0,0,0,0,0,0,42
1219712391,0,0,0,0,0,0,0,0,0
1219712402,0,0,0,0,0,0,0,0,0
1219712448,0,0,0,0,0,0,0,0,11
1219712451,0,0,0,0,0,0,0,0,0
1219712478,0,0,0,0,0,1,0,0,0
1219712758,0,0,0,0,0,0,0,0,0
1219712889,0,0,0,0,0,0,0,0,0
1219712892,0,0,0,0,0,1,0,0,0
1219712896,0,0,0,0,0,0,0,0,0
1219712945,0,0,0,0,0,0,0,0,0
1219712953,22,0,0,0,0,1,380.346881923166,32,0
1219712954,0,0,0,0,0,0,0,0,0
1219712982,0,0,0,0,0,0,0,0,0
1219712992,0,0,0,0,0,0,0,0,0
1219713158,0,0,0,0,0,0,0,0,0
1219713198,0,0,0,0,0,0,0,0,0
1219713204,972,1,1,0,0,0,11570718.7751999,120604,120420
1219713230,172,1,0,1,0,0,546.77816022922,24,24
1219713232,0,0,0,0,0,1,0,0,0
1219713244,0,0,0,0,0,0,0,0,0
1219713296,0,0,0,0,0,0,0,0,0
1219713303,0,0,0,0,0,1,0,0,0
1219713342,0,0,0,0,0,0,0,0,0
1219713367,0,0,0,0,0,0,0,0,0
1219713485,0,0,0,0,0,0,0,0,0
1219713487,1021,0,0,0,0,1,2737358.70733666,23394,0
1219713495,0,0,0,0,0,0,0,0,0
1219713577,0,0,0,0,0,0,0,0,1
1219713796,0,0,0,0,0,0,0,0,0
1219713830,0,0,0,0,0,0,0,0,0
1219713851,0,0,0,0,0,0,0,0,0
1219713871,0,0,0,0,0,0,0,0,0
1219713891,0,0,0,0,0,0,0,0,0
1219713930,738,1,1,0,0,1,6108258.89887922,90171,94133
1219713931,0,0,0,0,0,0,0,0,53
1219714027,1056,1,1,0,0,0,10732568.2056913,103620,103830
1219714057,0,0,0,0,0,0,0,0,0
1219714100,115,1,1,0,0,1,84357.2206650153,5538,5497
1219714107,0,0,0,0,0,1,0,0,0
1219714112,0,0,0,0,0,0,0,0,0
1219714122,344,1,0,1,0,0,1068.66213297846,48,0
1219714193,0,0,0,0,0,0,0,0,1
1219714262,0,0,0,0,0,0,0,0,0
1219714307,127,0,0,0,0,0,868.320220948689,44,0
1219714321,0,0,0,0,0,0,0,0,0
1219714492,0,0,0,0,0,0,0,0,277
1219714524,313,1,0,1,0,0,888.840834431664,57,0
1219714570,0,0,0,0,0,0,0,0,0
1219714576,0,0,0,0,0,0,0,0,0
1219714635,1102,1,1,0,0,0,3420216.37044834,29844,29912
1219714679,0,0,0,0,0,0,0,0,0
1219714683,0,0,0,0,0,0,0,0,2
1219714685,0,0,0,0,0,0,0,0,0
1219714730,0,0,0,0,0,0,0,0,0
1219714747,0,0,0,0,0,1,0,0,0
1219714761,0,0,0,0,0,0,0,0,0
1219714771,0,0,0,0,0,1,0,0,0
1219714831,0,0,0,0,0,0,0,0,0
1219714843,0,0,0,0,0,0,0,0,0
1219714869,0,0,0,0,0,1,0,0,0
1219714893,0,0,0,0,0,0,0,0,0
1219714908,0,0,0,0,0,0,0,0,0
1219714986,0,0,0,0,0,0,0,0,0
1219715016,0,0,0,0,0,0,0,0,0
1219715024,0,0,0,0,0,0,0,0,0
1219715096,0,0,0,0,0,0,0,0,0
1219715304,1032,1,1,0,0,0,3266333.47923577,30404,30404
1219715370,0,0,0,0,0,0,0,0,0
1219715376,0,0,0,0,0,0,0,0,0
1219715412,0,0,0,0,0,0,0,0,13
1219715919,0,0,0,0,0,0,0,0,0
1221712264,596,1,1,0,0,1,952786.824709622,12555,12556
1221712266,595,1,1,0,0,1,1479279.11390323,37738,37740
1221712278,0,0,0,0,0,0,0,0,41
1221712323,0,0,0,0,0,0,0,0,95
1221712339,0,0,0,0,0,0,0,0,0
1221712391,0,0,0,0,0,0,0,0,0
1221712402,0,0,0,0,0,0,0,0,0
1221712448,249,0,1,0,1,0,569.630751870816,39,0
1221712451,0,0,0,0,0,0,0,0,0
1221712478,0,0,0,0,0,1,0,0,0
1221712758,0,0,0,0,0,0,0,0,0
1221712889,1600,0,0,0,0,0,259992.505691178,1893,0
1221712892,0,0,0,0,0,1,0,0,0
1221712896,0,0,0,0,0,0,0,0,0
1221712945,0,0,0,0,0,0,0,0,1
1221712953,823,0,0,0,0,1,71315.9631792484,562,0
1221712954,0,0,0,0,0,0,0,0,0
1221712982,0,0,0,0,0,0,0,0,0
1221712992,0,0,0,0,0,0,0,0,0
1221713158,0,0,0,0,0,0,0,0,0
1221713198,0,0,0,0,0,0,0,0,59
1221713204,535,0,1,0,1,0,202812.433448936,2326,0
1221713230,0,0,0,0,0,0,0,0,41
1221713232,0,0,0,0,0,1,0,0,0
1221713244,184,0,1,0,1,0,917370.015120305,31779,0
1221713296,0,0,0,0,0,0,0,0,479
1221713303,0,0,0,0,0,1,0,0,103
1221713342,0,0,0,0,0,0,0,0,3
1221713367,0,0,0,0,0,0,0,0,0
1221713485,0,0,0,0,0,0,0,0,0
1221713487,0,0,0,0,0,1,0,0,0
1221713495,0,0,0,0,0,0,0,0,0
1221713577,0,0,0,0,0,0,0,0,1
1221713796,0,0,0,0,0,0,0,0,0
1221713830,0,0,0,0,0,0,0,0,0
1221713851,0,0,0,0,0,0,0,0,0
1221713871,0,0,0,0,0,0,0,0,0
1221713891,0,0,0,0,0,0,0,0,0
1221713930,510,1,1,0,0,1,1125212.94215004,29590,30250
1221713931,0,0,0,0,0,0,0,0,0
1221714027,0,0,0,0,0,0,0,0,0
1221714057,0,0,0,0,0,0,0,0,0
1221714100,730,0,0,0,0,1,2506.34702907514,24,13
1221714107,0,0,0,0,0,1,0,0,217
1221714112,0,0,0,0,0,0,0,0,0
1221714122,0,0,0,0,0,0,0,0,1
1221714193,0,0,0,0,0,0,0,0,0
1221714262,0,0,0,0,0,0,0,0,0
1221714307,0,0,0,0,0,0,0,0,0
1221714321,0,0,0,0,0,0,0,0,0
1221714492,0,0,0,0,0,0,0,0,0
1221714524,0,0,0,0,0,0,0,0,0
1221714570,0,0,0,0,0,0,0,0,0
1221714576,0,0,0,0,0,0,0,0,0
1221714635,0,0,0,0,0,0,0,0,0
1221714679,0,0,0,0,0,0,0,0,0
1221714683,0,0,0,0,0,0,0,0,0
1221714685,0,0,0,0,0,0,0,0,5
1221714730,0,0,0,0,0,0,0,0,3
1221714747,0,0,0,0,0,1,0,0,0
1221714761,519,0,0,0,0,0,95983.7967135445,2156,0
1221714771,0,0,0,0,0,1,0,0,0
1221714831,0,0,0,0,0,0,0,0,0
1221714843,0,0,0,0,0,0,0,0,0
1221714869,0,0,0,0,0,1,0,0,0
1221714893,0,0,0,0,0,0,0,0,0
1221714908,0,0,0,0,0,0,0,0,0
1221714986,0,0,0,0,0,0,0,0,2
1221715016,0,0,0,0,0,0,0,0,0
1221715024,0,0,0,0,0,0,0,0,0
1221715096,0,0,0,0,0,0,0,0,55
1221715304,523,0,0,0,0,0,736528.980185673,9530,0
1221715370,0,0,0,0,0,0,0,0,0
1221715376,0,0,0,0,0,0,0,0,0
1221715412,177,1,0,1,0,0,1031.56693601385,44,48
1221715919,439,0,0,0,0,0,10491.8275364043,23,0
1226412266,1190,1,1,0,0,2,15533252.6279265,174438,173469
1226412278,0,0,0,0,0,1,0,0,0
1226412323,0,0,0,0,0,1,0,0,5
1226412339,476,1,1,0,0,1,1704477.3265708,68784,68718
1226412391,0,0,0,0,0,1,0,0,0
1226412402,0,0,0,0,0,1,0,0,55
1226412448,0,0,0,0,0,1,0,0,12
1226412451,630,1,1,0,0,1,1846528.30844268,55287,55291
1226412478,228,1,1,0,0,2,3644410.91136163,134759,133682
1226412758,0,0,0,0,0,1,0,0,140
1226412889,2065,1,1,0,0,1,14651400.5402169,95815,98575
1226412892,2288,1,1,0,0,2,102743452.74849,611884,612293
1226412896,0,0,0,0,0,1,0,0,0
1226412945,0,0,0,0,0,1,0,0,2
1226412953,229,1,1,0,0,2,2121142.23257173,90988,90973
1226412954,2277,1,1,0,0,1,7438570.10131662,43389,43389
1226412982,0,0,0,0,0,1,0,0,7
1226412992,867,0,0,0,0,1,449720.169456979,3309,115
1226413158,0,0,0,0,0,1,0,0,0
1226413198,926,1,1,0,0,1,2512867.50087828,51584,51173
1226413204,758,1,1,0,0,1,11286205.8323541,201624,198631
1226413230,94,0,0,0,0,1,386838.904669251,30767,0
1226413232,577,1,1,0,0,2,10075649.1084667,201732,189761
1226413244,742,0,0,0,0,1,2049442.69573185,19812,155
1226413296,418,1,1,0,0,1,115166.681578875,5128,5132
1226413303,921,1,1,0,0,2,7587364.06684011,122863,122235
1226413342,612,0,0,0,0,1,799524.026975892,8669,0
1226413367,0,0,0,0,0,1,0,0,0
1226413485,0,0,0,0,0,1,0,0,0
1226413487,908,1,1,0,0,2,4197274.63991654,99108,100747
1226413495,955,1,1,0,0,1,3061633.26405789,50684,50611
1226413577,372,0,0,0,0,1,2062364.61765415,37573,100
1226413796,2409,1,1,0,0,1,4371018.15481482,24099,25935
1226413830,0,0,0,0,0,1,0,0,192
1226413851,1136,1,1,0,0,1,1055149.6313717,18562,18727
1226413871,0,0,0,0,0,1,0,0,500
1226413891,2242,0,0,0,0,1,41294.4784433888,133,355
1226413930,589,1,1,0,0,2,12022891.290135,267783,264483
1226413931,157,1,1,0,0,1,900086.230460469,75230,74560
1226414027,858,0,0,0,0,1,4977169.17888895,67833,1
1226414057,2327,1,1,0,0,1,8532561.54182781,51756,53322
1226414100,134,0,0,0,0,2,1297429.6446998,66348,0
1226414107,1956,1,1,0,0,2,6881572.00574938,47729,50513
1226414112,0,0,0,0,0,1,0,0,0
1226414122,182,1,1,0,0,1,1024426.51852389,74348,73152
1226414193,804,1,1,0,0,1,350919.998021725,3079,3409
1226414262,0,0,0,0,0,1,0,0,11
1226414307,372,1,1,0,0,1,1224115.75855808,51720,51807
1226414321,493,1,1,0,0,1,907987.965963225,26621,26268
1226414492,224,1,1,0,0,1,1715100.48547272,110432,109049
1226414524,100,1,1,0,0,1,254753.542012469,41760,41638
1226414570,0,0,0,0,0,1,0,0,249
1226414576,288,1,1,0,0,1,806574.269590724,31309,31125
1226414635,890,0,0,0,0,1,4253415.29416694,56128,1
1226414679,2253,1,1,0,0,1,24866552.9683518,145713,147420
1226414683,1362,1,1,0,0,1,2743037.50337708,39870,39264
1226414685,515,1,1,0,0,1,2661622.87539401,40508,40533
1226414730,451,1,1,0,0,1,425077.514280337,14563,14234
1226414747,2306,1,1,0,0,2,24757495.9535352,145002,144122
1226414761,0,0,0,0,0,1,0,0,0
1226414771,2419,1,1,0,0,2,103630759.462133,574461,575302
1226414831,2401,0,0,0,0,1,9348329.34191664,45812,872
1226414843,1571,1,1,0,0,1,3632471.48355911,33145,33145
1226414869,1828,1,1,0,0,2,4165993.04982927,28213,29187
1226414893,2358,1,1,0,0,1,8082424.37684283,45579,47102
1226414908,0,0,0,0,0,1,0,0,1715
1226414986,0,0,0,0,0,1,0,0,112
1226415016,696,1,1,0,0,1,907783.168191732,24961,25197
1226415024,1606,1,1,0,0,1,1455758.6570894,9592,10251
1226415096,296,1,1,0,0,1,946534.831322138,43026,42913
1226415304,811,1,1,0,0,1,8348568.16310221,141326,140021
1226415370,1027,1,1,0,0,1,743662.086004099,11999,11927
1226415376,1933,0,0,0,0,1,908693.935879729,5041,40
1226415412,419,1,1,0,0,1,887567.18864724,32745,31535
1226415919,0,0,0,0,0,1,0,0,0
1226612278,542,1,1,0,0,1,2359950.04154617,62906,63034
1226612323,0,0,0,0,0,1,0,0,13
1226612339,844,1,1,0,0,1,5411645.75073192,91136,89895
1226612391,0,0,0,0,0,1,0,0,0
1226612402,0,0,0,0,0,1,0,0,521
1226612448,351,1,1,0,0,1,1476322.33553679,64598,64763
1226612451,817,1,1,0,0,1,2757531.07881089,51968,51863
1226612478,1417,1,0,1,0,2,2731244.6812013,26112,26836
1226612758,0,0,0,0,0,1,0,0,171
1226612889,1222,1,1,0,0,1,41364517.6748121,453987,452178
1226612892,1379,1,1,0,0,2,73310433.1010057,730426,720101
1226612896,458,1,1,0,0,1,1259734.06545253,42369,42329
1226612945,828,1,1,0,0,1,716630.896321291,13255,13288
1226612953,1416,1,1,0,0,2,39007335.7631641,360245,361612
1226612954,0,0,0,0,0,1,0,0,830
1226612982,0,0,0,0,0,1,0,0,321
1226612992,374,1,1,0,0,1,2106502.35297828,76757,76079
1226613158,429,1,1,0,0,1,3177011.2784423,94505,94257
1226613198,643,1,1,0,0,1,5029659.2639201,108862,106380
1226613204,854,1,1,0,0,1,23792180.1442343,382286,376025
1226613230,0,0,0,0,0,1,0,0,86
1226613232,0,0,0,0,0,2,0,0,0
1226613244,468,1,1,0,0,1,2556915.44902659,59662,59527
1226613296,0,0,0,0,0,1,0,0,0
1226613303,964,1,1,0,0,2,24349950.1576087,341161,338219
1226613342,984,1,1,0,0,1,3356323.2642658,52156,52157
1226613367,0,0,0,0,0,1,0,0,45
1226613485,966,1,0,1,0,1,11873.3060379347,47,122
1226613487,1034,1,1,0,0,2,8520498.88759953,155844,156973
1226613495,305,1,1,0,0,1,9091620.59397689,386135,379452
1226613577,0,0,0,0,0,1,0,0,0
1226613796,1628,0,0,0,0,1,11691187.5761426,101014,799
1226613830,3826,0,0,0,0,1,11792313.7122729,52757,343
1226613851,395,1,1,0,0,1,3352108.21166944,115906,113502
1226613871,781,1,1,0,0,1,4323379.38063473,85237,85252
1226613891,1334,1,1,0,0,1,7651194.17352358,70170,68867
1226613930,925,1,1,0,0,2,46548118.3054382,681946,677440
1226613931,1201,1,1,0,0,1,1250517.63973569,16246,16149
