possRoutes,DISTANCE,ROUTES,ROUTESPREV,ADD,DEL,HUBS,DIRECT_COST,SEG_PAX,MKT_PAX
1029912339,0,0,0,0,0,0,0,0,81
1029912391,0,0,0,0,0,0,0,0,0
1029912402,0,0,0,0,0,0,0,0,0
1029912448,0,0,0,0,0,0,0,0,0
1029912451,0,0,0,0,0,0,0,0,0
1029912478,0,0,0,0,0,1,0,0,0
1029912758,2874,1,0,1,0,0,267574.0359,1598,1753
1029912889,2304,1,1,0,0,0,3699238.897,23630,26101
1029912892,2345,1,1,0,0,1,4794716.457,34133,38093
1029912896,0,0,0,0,0,0,0,0,0
1029912945,0,0,0,0,0,0,0,0,0
1029912953,0,0,0,0,0,1,0,0,238
1029912954,2360,0,0,0,0,0,1831228.045,10343,232
1029912982,0,0,0,0,0,0,0,0,0
1029912992,0,0,0,0,0,0,0,0,0
1029913158,0,0,0,0,0,0,0,0,0
1029913198,0,0,0,0,0,0,0,0,1
1029913204,0,0,0,0,0,0,0,0,241
1029913230,0,0,0,0,0,0,0,0,0
1029913232,0,0,0,0,0,1,0,0,0
1029913244,0,0,0,0,0,0,0,0,0
1029913296,0,0,0,0,0,0,0,0,0
1029913303,0,0,0,0,0,1,0,0,0
1029913342,0,0,0,0,0,0,0,0,775
1029913367,0,0,0,0,0,0,0,0,0
1029913485,0,0,0,0,0,0,0,0,0
1029913487,2518,1,1,0,0,1,21898308.11,148469,146996
1029913495,0,0,0,0,0,0,0,0,0
1029913577,0,0,0,0,0,0,0,0,0
1029913796,0,0,0,0,0,0,0,0,0
1029913830,2797,1,1,0,0,0,1382093.605,9304,9304
1029913851,0,0,0,0,0,0,0,0,0
1029913871,0,0,0,0,0,0,0,0,0
1029913891,0,0,0,0,0,0,0,0,788
1029913930,2846,1,1,0,0,1,13144929.68,81353,83128
1029913931,0,0,0,0,0,0,0,0,0
1029914027,0,0,0,0,0,0,0,0,0
1029914057,1542,1,1,0,0,0,6460314.425,69844,65365
1029914100,3379,0,0,0,0,1,3347604.844,14058,391
1029914107,2551,1,1,0,0,1,6970930.599,40743,44128
1029914112,0,0,0,0,0,0,0,0,0
1029914122,0,0,0,0,0,0,0,0,4
1029914193,0,0,0,0,0,0,0,0,0
1029914262,0,0,0,0,0,0,0,0,121
1029914307,0,0,0,0,0,0,0,0,0
1029914321,0,0,0,0,0,0,0,0,0
1029914492,0,0,0,0,0,0,0,0,229
1029914524,0,0,0,0,0,0,0,0,0
1029914570,0,0,0,0,0,0,0,0,0
1029914576,0,0,0,0,0,0,0,0,0
1029914635,0,0,0,0,0,0,0,0,1
1029914679,0,0,0,0,0,0,0,0,1361
1029914683,0,0,0,0,0,0,0,0,33
1029914685,0,0,0,0,0,0,0,0,0
1029914730,0,0,0,0,0,0,0,0,0
1029914747,1449,1,1,0,0,1,61921732.29,712170,660604
1029914761,0,0,0,0,0,0,0,0,0
1029914771,2018,1,1,0,0,1,2612739.38,20183,24329
1029914831,0,0,0,0,0,0,0,0,1478
1029914843,0,0,0,0,0,0,0,0,0
1029914869,2125,1,1,0,0,1,9922106.026,76151,72248
1029914893,0,0,0,0,0,0,0,0,1619
1029914908,0,0,0,0,0,0,0,0,0
1029914986,0,0,0,0,0,0,0,0,0
1029915016,2936,0,0,0,0,0,2375047.829,12006,0
1029915024,0,0,0,0,0,0,0,0,0
1029915096,0,0,0,0,0,0,0,0,0
1029915304,0,0,0,0,0,0,0,0,0
1029915370,0,0,0,0,0,0,0,0,0
1029915376,0,0,0,0,0,0,0,0,0
1029915412,0,0,0,0,0,0,0,0,0
1029915919,0,0,0,0,0,0,0,0,0
1039710423,813,1,1,0,0,1,10432794.52,176366,173257
1039710529,859,1,1,0,0,1,14367616,260217,258817
1039710599,134,1,1,0,0,1,2281846.965,245505,243492
1039710620,1525,0,0,0,0,1,387854.0081,4961,0
1039710666,0,0,0,0,0,1,0,0,0
1039710693,214,1,1,0,0,1,3500524.239,227897,227209
1039710713,1838,1,1,0,0,1,1798531.913,18194,18194
1039710721,946,1,1,0,0,2,46282735.27,698681,708504
1039710781,449,1,1,0,0,1,5124021.975,100920,103925
1039710785,960,1,1,0,0,1,2962890.02,27902,29059
1039710792,712,1,1,0,0,1,20673416.93,326073,321890
1039710800,1941,0,1,0,1,1,5219110.76,44672,115
1039710821,576,1,1,0,0,1,27933001.38,663028,647586
1039710849,1641,1,1,0,0,1,807818.8141,8276,8389
1039710868,191,1,1,0,0,1,2351169.117,133381,131788
1039710874,528,1,1,0,0,1,11054129.41,215345,208371
1039710994,259,1,1,0,0,1,7604296.303,381319,376683
1039711003,694,1,1,0,0,1,1243728.776,14798,19991
1039711042,554,1,1,0,0,1,8556578.866,158042,158372
1039711057,227,1,1,0,0,2,11885824.3,653378,644328
1039711066,446,1,1,0,0,1,3030427.135,109576,109202
1039711109,1185,1,1,0,0,1,4309370.189,58475,59253
1039711193,373,1,1,0,0,1,5931727.378,234600,232077
1039711259,721,0,0,0,0,1,1828443.967,12421,0
1039711267,432,1,1,0,0,1,11926920.93,311007,315109
1039711278,547,1,1,0,0,2,26090300.4,714853,709689
1039711292,1199,1,1,0,0,2,56064159.57,730573,719730
1039711298,732,1,1,0,0,2,52449080.5,1055698,1047322
1039711423,743,1,1,0,0,1,4142383.603,46050,47966
1039711433,594,1,1,0,0,2,27779951.65,534255,530543
1039711481,240,0,0,0,0,1,1845519.487,90840,0
1039711540,1282,1,1,0,0,1,6102446.696,70539,70117
1039711603,0,0,0,0,0,1,0,0,0
1039711618,745,1,1,0,0,2,44389424.63,773960,772916
1039711624,646,1,1,0,0,1,3012085.409,54025,53904
1039711630,0,0,0,0,0,1,0,0,0
1039711637,1123,0,0,0,0,1,4197.889336,95,58
1039711638,0,0,0,0,0,1,0,0,0
1039711697,581,1,1,0,0,1,42567487.07,1076941,1070844
1039711721,644,1,1,0,0,1,12270470.97,202962,200948
1039711775,954,1,1,0,0,1,1375322.291,11904,13428
1039711884,0,0,0,0,0,1,0,0,211
1039711986,640,1,1,0,0,1,4674487.029,60389,60519
1039711995,306,1,1,0,0,1,3939128.903,155673,168558
1039711996,153,1,1,0,0,1,1601693.182,127640,127383
1039712016,0,0,0,0,0,1,0,0,0
1039712173,4502,1,1,0,0,1,31217483.77,150991,175758
1039712191,696,1,1,0,0,1,18727310.77,278660,276314
1039712197,780,1,1,0,0,1,11991536.79,136217,135797
1039712217,151,1,1,0,0,1,1586804.685,117001,117446
1039712264,533,1,1,0,0,2,20655084.88,478101,473069
1039712266,689,1,1,0,0,2,21693368.97,392400,392950
1039712278,781,1,1,0,0,1,14104741.85,161037,159369
1039712323,377,1,1,0,0,1,3972484.245,87001,86711
1039712339,432,1,1,0,0,1,10717327.03,341741,332879
1039712391,795,1,1,0,0,1,2384823.949,24770,24622
1039712402,0,0,0,0,0,1,0,0,0
1039712448,341,1,1,0,0,1,4586820.788,156105,154973
1039712451,270,1,1,0,0,1,13693125.08,700196,686957
1039712478,760,1,1,0,0,2,9851900.098,210079,190154
1039712758,0,0,0,0,0,1,0,0,0
1039712889,1747,1,1,0,0,1,85282325.61,847258,838988
1039712892,1946,1,1,0,0,2,103649161.7,960478,921503
1039712896,0,0,0,0,0,1,0,0,0
1039712945,303,1,1,0,0,1,2105752.325,76190,87926
1039712953,761,1,1,0,0,2,56663362.07,1121131,1120600
1039712954,1933,0,0,0,0,1,6951560.15,62125,0
1039712982,0,0,0,0,0,1,0,0,0
1039712992,453,1,1,0,0,1,5376056.625,140446,140359
1039713158,0,0,0,0,0,1,0,0,0
1039713198,692,1,1,0,0,1,22986819.58,427718,425681
1039713204,403,1,1,0,0,1,36312371.52,1379462,1369985
1039713230,619,1,1,0,0,1,5513743.135,74127,77498
1039713232,590,1,1,0,0,2,15670349.87,338180,331121
1039713244,332,1,1,0,0,1,11837482.15,392279,389216
1039713296,952,1,1,0,0,1,5381000.443,66250,66328
1039713303,595,1,1,0,0,2,30976276.47,802085,795485
1039713342,669,1,1,0,0,1,20180610.42,334390,333942
1039713367,633,1,1,0,0,1,8751780.191,126867,126629
1039713485,707,1,1,0,0,1,2242490.29,26210,26491
1039713487,906,1,1,0,0,2,37398109.48,525311,527579
1039713495,425,1,1,0,0,1,16036742.86,486866,480626
1039713577,317,1,1,0,0,1,4664435.179,103706,103450
1039713796,2130,1,1,0,0,1,10902581.23,85888,85659
1039713830,4431,0,1,0,1,1,474386.9783,1992,17866
1039713851,761,1,1,0,0,1,6935444.465,102954,102717
1039713871,821,1,1,0,0,1,8358862.672,85752,85458
1039713891,1900,1,1,0,0,1,18204480,156248,156893
1039713930,606,1,1,0,0,2,29466188.56,702644,700520
1039713931,516,1,1,0,0,1,8995091.914,249445,247162
1039714027,545,1,1,0,0,1,21750118.65,563810,559165
1039714057,2172,1,1,0,0,1,25217885.11,191330,190929
1039714100,665,1,1,0,0,2,36554041.27,777268,766617
1039714107,1587,1,1,0,0,2,60199271.46,621776,614268
1039714112,0,0,0,0,0,1,0,0,0
1039714122,526,1,1,0,0,1,19056915.78,425790,422258
1039714193,272,1,1,0,0,1,9757548.051,433678,426794
1039714262,1840,1,1,0,0,1,1087378.958,10988,11270
1039714307,903,1,1,0,0,1,7453340.824,87425,88537
1039714321,1027,1,1,0,0,1,5377525.677,61435,65936
1039714492,356,1,1,0,0,1,15649081.83,584941,580447
1039714524,481,1,1,0,0,1,16075307.01,408225,405614
1039714570,1993,1,1,0,0,1,4965314.884,40611,40038
1039714576,749,1,1,0,0,1,13311753.39,194178,193793
1039714635,515,1,1,0,0,1,18183157.43,517717,511092
1039714679,1891,1,1,0,0,1,46624933.3,422216,424765
1039714683,874,1,1,0,0,1,13188666.95,211971,210759
1039714685,215,1,1,0,0,1,7174720.45,448064,443806
1039714730,321,1,1,0,0,1,4986210.563,208936,210676
1039714747,2182,1,1,0,0,2,58031404.07,458853,457716
1039714761,0,0,0,0,0,1,0,0,0
1039714771,2139,1,1,0,0,2,72611485.06,591771,580348
1039714831,2116,1,1,0,0,1,12355809.34,100580,100460
1039714843,1547,1,1,0,0,1,19039867.3,207968,207545
1039714869,1589,1,1,0,0,2,47057727.93,536034,529669
1039714893,2092,1,1,0,0,1,18728630.41,150301,152380
1039714908,1919,1,1,0,0,1,23014759.55,195495,193318
1039714986,445,1,1,0,0,1,11082098.93,337084,334383
1039715016,483,1,1,0,0,1,14024918.85,327551,325522
1039715024,1599,1,1,0,0,1,5218720.914,53201,53214
1039715096,793,1,1,0,0,1,6396081.22,79809,85540
1039715304,406,1,1,0,0,1,26074715.64,961769,952479
1039715370,674,1,1,0,0,1,6018789.423,74671,76952
1039715376,1541,1,1,0,0,1,10063583.01,106393,106062
1039715412,152,1,1,0,0,1,1842210.994,153862,155176
1039715919,589,1,1,0,0,1,4535362.033,69351,69046
1042310529,0,0,0,0,0,0,0,0,0
1042310599,682,0,0,0,0,0,945.0167149,25,2569
1042310620,0,0,0,0,0,0,0,0,0
1042310666,0,0,0,0,0,0,0,0,0
1042310693,756,1,1,0,0,0,3974611.748,79686,65050
1042310713,0,0,0,0,0,0,0,0,521
1042310721,1698,1,1,0,0,1,4337282.665,28466,28836
1042310781,0,0,0,0,0,0,0,0,0
1042310785,0,0,0,0,0,0,0,0,0
1042310792,0,0,0,0,0,0,0,0,280
1042310800,0,0,0,0,0,0,0,0,1548
1042310821,1342,1,1,0,0,0,8152544.75,85318,73473
1042310849,0,0,0,0,0,0,0,0,7
1042310868,0,0,0,0,0,0,0,0,67
1042310874,0,0,0,0,0,0,0,0,0
1042310994,0,0,0,0,0,0,0,0,0
1042311003,0,0,0,0,0,0,0,0,63
1042311042,1174,1,1,0,0,0,3725810.767,25741,25898
1042311057,1033,0,0,0,0,1,2869519.366,51891,2507
1042311066,0,0,0,0,0,0,0,0,697
1042311109,0,0,0,0,0,0,0,0,1478
1042311193,958,1,1,0,0,0,1607733.604,16895,35629
1042311259,189,1,1,0,0,0,6687397.851,429343,343876
1042311267,0,0,0,0,0,0,0,0,0
1042311278,1315,0,0,0,0,1,1959840.653,23227,4263
1042311292,775,1,1,0,0,1,10720889.25,193993,201099
1042311298,190,1,1,0,0,1,8053804.368,636108,595326
1042311423,0,0,0,0,0,0,0,0,1
1042311433,1149,1,1,0,0,1,2134162.421,17217,18680
1042311481,0,0,0,0,0,0,0,0,0
1042311540,528,1,1,0,0,0,4748915.571,122074,81515
1042311603,0,0,0,0,0,0,0,0,1
1042311618,1504,1,1,0,0,1,10059103.24,83829,84030
1042311624,0,0,0,0,0,0,0,0,0
1042311630,0,0,0,0,0,0,0,0,0
1042311637,0,0,0,0,0,0,0,0,45
1042311638,0,0,0,0,0,0,0,0,470
1042311697,1105,0,0,0,0,0,12593.51058,172,2026
1042311721,0,0,0,0,0,0,0,0,0
1042311775,0,0,0,0,0,0,0,0,3
1042311884,0,0,0,0,0,0,0,0,113
1042311986,0,0,0,0,0,0,0,0,0
1042311995,0,0,0,0,0,0,0,0,101
1042311996,957,0,0,0,0,0,6312.101968,53,25
1042312016,0,0,0,0,0,0,0,0,0
1042312173,0,0,0,0,0,0,0,0,0
1042312191,148,1,1,0,0,0,2448442.705,215526,160689
1042312197,0,0,0,0,0,0,0,0,12
1042312217,0,0,0,0,0,0,0,0,0
1042312264,1297,1,1,0,0,1,4357217.544,39403,39529
1042312266,140,1,1,0,0,1,3954103.649,402958,388765
1042312278,0,0,0,0,0,0,0,0,0
1042312323,0,0,0,0,0,0,0,0,0
1042312339,920,0,0,0,0,0,426217.6511,4008,2564
1042312391,0,0,0,0,0,0,0,0,222
1042312402,0,0,0,0,0,0,0,0,0
1042312448,0,0,0,0,0,0,0,0,5
1042312451,954,1,0,1,0,0,1173009.355,9973,9993
1042312478,1522,1,1,0,0,1,11658396.74,89269,90002
1042312758,0,0,0,0,0,0,0,0,0
1042312889,1090,1,1,0,0,0,11563136.16,137139,118736
1042312892,1242,1,1,0,0,1,13472586.97,163754,160144
1042312896,341,1,1,0,0,0,1682881.748,63723,44211
1042312945,0,0,0,0,0,0,0,0,0
1042312953,0,0,0,0,0,1,0,0,10856
1042312954,1226,0,0,0,0,0,1953605.08,21159,10
1042312982,0,0,0,0,0,0,0,0,0
1042312992,0,0,0,0,0,0,0,0,1060
1042313158,294,1,1,0,0,0,848606.0771,35366,32125
1042313198,650,1,0,1,0,0,1292737.723,16258,27956
1042313204,993,1,1,0,0,0,2983715.53,42321,32960
1042313230,0,0,0,0,0,0,0,0,152
1042313232,972,1,1,0,0,1,3727551.855,58656,61818
1042313244,559,1,1,0,0,0,3395350,51447,51545
1042313296,0,0,0,0,0,0,0,0,857
1042313303,0,0,0,0,0,1,0,0,0
1042313342,0,0,0,0,0,0,0,0,0
1042313367,0,0,0,0,0,0,0,0,39
1042313485,0,0,0,0,0,0,0,0,0
1042313487,1042,1,1,0,0,1,5582866.073,49031,51155
1042313495,445,1,0,1,0,0,807981.8026,14727,18846
1042313577,0,0,0,0,0,0,0,0,0
1042313796,1497,0,0,0,0,0,2640777.303,25305,16015
1042313830,0,0,0,0,0,0,0,0,0
1042313851,358,1,0,1,0,0,330177.261,7539,13559
1042313871,0,0,0,0,0,0,0,0,0
1042313891,1196,1,0,1,0,0,3441149.079,23337,23493
1042313930,978,1,1,0,0,1,16026969.63,231389,231603
1042313931,0,0,0,0,0,0,0,0,0
1042314027,0,0,0,0,0,0,0,0,340
1042314057,1715,0,0,0,0,0,1119125.803,9328,735
1042314100,1430,0,0,0,0,1,2937066.14,30735,2978
1042314107,872,1,1,0,0,1,18465460.26,264055,236967
1042314112,0,0,0,0,0,0,0,0,0
1042314122,0,0,0,0,0,0,0,0,1821
1042314193,0,0,0,0,0,0,0,0,0
1042314262,1132,0,0,0,0,0,3598.766331,61,0
1042314307,0,0,0,0,0,0,0,0,173
1042314321,0,0,0,0,0,0,0,0,0
1042314492,1162,1,1,0,0,0,2896135.755,30851,29795
1042314524,0,0,0,0,0,0,0,0,399
1042314570,1405,0,0,0,0,0,32567.01033,231,1791
1042314576,0,0,0,0,0,0,0,0,0
1042314635,0,0,0,0,0,0,0,0,0
1042314679,1164,1,1,0,0,0,7825787.719,81711,56284
1042314683,66,0,0,0,0,0,2213.01119,87,0
1042314685,0,0,0,0,0,0,0,0,99
1042314730,0,0,0,0,0,0,0,0,122
1042314747,1770,1,0,1,0,1,3228658.041,27031,35388
1042314761,0,0,0,0,0,0,0,0,0
1042314771,1504,1,1,0,0,1,3402105.009,31938,34841
1042314831,1477,1,1,0,0,0,11089112.87,116573,119627
1042314843,0,0,0,0,0,0,0,0,0
1042314869,1085,1,1,0,0,1,3201026.298,35824,35743
1042314893,0,0,0,0,0,0,0,0,5889
1042314908,1209,1,0,1,0,0,625271.2608,7664,7719
1042314986,0,0,0,0,0,0,0,0,0
1042315016,722,1,1,0,0,0,1869860.188,30305,36661
1042315024,0,0,0,0,0,0,0,0,0
1042315096,0,0,0,0,0,0,0,0,0
1042315304,928,1,1,0,0,0,3231078.524,43020,27127
1042315370,426,1,0,1,0,0,266493.9438,5074,13795
1042315376,797,1,0,1,0,0,1100043.1,11195,9690
1042315412,0,0,0,0,0,0,0,0,17
1042315919,0,0,0,0,0,0,0,0,217
1052910599,0,0,0,0,0,0,0,0,10
1052910620,0,0,0,0,0,0,0,0,108
1052910666,0,0,0,0,0,0,0,0,0
1052910693,852,1,1,0,0,0,2022600.665,37703,30900
1052910713,0,0,0,0,0,0,0,0,0
1052910721,91,1,0,1,0,1,9968.974211,823,160
1052910781,0,0,0,0,0,0,0,0,0
1052910785,0,0,0,0,0,0,0,0,0
1052910792,0,0,0,0,0,0,0,0,0
1052910800,0,0,0,0,0,0,0,0,502
1052910821,283,1,1,0,0,0,6032617.598,294137,264996
1052910849,0,0,0,0,0,0,0,0,96
1052910868,718,0,0,0,0,0,3692.541635,85,21
1052910874,0,0,0,0,0,0,0,0,0
1052910994,0,0,0,0,0,0,0,0,197
1052911003,0,0,0,0,0,0,0,0,0
1052911042,475,1,1,0,0,0,2516444.935,47777,46748
1052911057,644,1,1,0,0,1,8761471.156,194769,190019
1052911066,0,0,0,0,0,0,0,0,41
1052911109,0,0,0,0,0,0,0,0,23
1052911193,661,1,1,0,0,0,4313447.287,93093,102181
1052911259,0,0,0,0,0,0,0,0,3
1052911267,0,0,0,0,0,0,0,0,0
1052911278,313,1,1,0,0,1,2416287.518,96883,90595
1052911292,1671,1,0,1,0,1,3561925.558,31372,36734
1052911298,1471,1,1,0,0,1,10580405,133693,132192
1052911423,0,0,0,0,0,0,0,0,0
1052911433,548,1,1,0,0,1,6290988.611,143778,143226
1052911481,0,0,0,0,0,0,0,0,0
1052911540,0,0,0,0,0,0,0,0,166
1052911603,0,0,0,0,0,0,0,0,0
1052911618,115,1,1,0,0,1,644113.7862,45052,43871
1052911624,0,0,0,0,0,0,0,0,0
1052911630,0,0,0,0,0,0,0,0,0
1052911637,0,0,0,0,0,0,0,0,0
1052911638,0,0,0,0,0,0,0,0,0
1052911697,1173,1,1,0,0,0,5295367.694,72447,80982
1052911721,0,0,0,0,0,0,0,0,0
1052911775,0,0,0,0,0,0,0,0,49
1052911884,0,0,0,0,0,0,0,0,132
1052911986,659,1,0,1,0,0,8859.475463,72,244
1052911995,561,0,0,0,0,0,6844.28781,33,7
1052911996,709,0,0,0,0,0,2161.34468,56,3
1052912016,0,0,0,0,0,0,0,0,0
1052912173,0,0,0,0,0,0,0,0,0
1052912191,0,0,0,0,0,0,0,0,272
1052912197,80,0,0,0,0,0,736.1065286,59,0
1052912217,0,0,0,0,0,0,0,0,275
1052912264,326,1,1,0,0,1,2809557.907,110926,110436
1052912266,1507,1,1,0,0,1,2934333.849,23020,24015
1052912278,0,0,0,0,0,0,0,0,0
1052912323,600,0,0,0,0,0,2770.829444,77,33
1052912339,728,1,1,0,0,0,1604490.445,18259,18338
1052912391,0,0,0,0,0,0,0,0,104
1052912402,0,0,0,0,0,0,0,0,0
1052912448,0,0,0,0,0,0,0,0,193
1052912451,935,0,0,0,0,0,935.1533791,5,2770
1052912478,106,1,1,0,0,1,40710.47148,3161,9570
1052912758,0,0,0,0,0,0,0,0,0
1052912889,2298,1,1,0,0,0,5881015.136,41578,50193
1052912892,2527,1,1,0,0,1,4284446.003,31523,40094
1052912896,0,0,0,0,0,0,0,0,0
1052912945,0,0,0,0,0,0,0,0,9
1052912953,101,0,1,0,1,1,13590.23388,319,64
1052912954,0,0,0,0,0,0,0,0,0
1052912982,0,0,0,0,0,0,0,0,0
1052912992,1169,0,1,0,1,0,27428.62556,153,4
1052913158,0,0,0,0,0,0,0,0,0
1052913198,1169,0,0,0,0,0,204.4838158,4,1285
1052913204,1050,1,1,0,0,0,15269504.67,202305,206936
1052913230,0,0,0,0,0,0,0,0,0
1052913232,777,1,1,0,0,1,4710238.078,97134,84908
1052913244,1048,0,0,0,0,0,187494.1411,1973,76
1052913296,0,0,0,0,0,0,0,0,0
1052913303,1194,1,1,0,0,1,2774872.894,43211,43242
1052913342,780,1,0,1,0,0,1663083.471,17571,18096
1052913367,0,0,0,0,0,0,0,0,0
1052913485,0,0,0,0,0,0,0,0,409
1052913487,1050,1,1,0,0,1,7204804.746,106807,106008
1052913495,0,0,0,0,0,0,0,0,324
1052913577,0,0,0,0,0,0,0,0,23
1052913796,0,0,0,0,0,0,0,0,4679
1052913830,0,0,0,0,0,0,0,0,0
1052913851,0,0,0,0,0,0,0,0,105
1052913871,0,0,0,0,0,0,0,0,380
1052913891,0,0,0,0,0,0,0,0,0
1052913930,783,1,1,0,0,1,18497549.1,290782,287943
1052913931,0,0,0,0,0,0,0,0,2533
1052914027,1133,1,1,0,0,0,2956940.901,40692,41358
1052914057,0,0,0,0,0,0,0,0,704
1052914100,196,1,1,0,0,1,1552195.473,94180,89519
1052914107,2213,1,1,0,0,1,4673609.008,30393,37707
1052914112,0,0,0,0,0,0,0,0,0
1052914122,406,1,1,0,0,0,2700329.937,54108,54105
1052914193,0,0,0,0,0,0,0,0,73
1052914262,0,0,0,0,0,0,0,0,0
1052914307,66,0,0,0,0,0,38.06161752,7,0
1052914321,0,0,0,0,0,0,0,0,0
1052914492,532,1,1,0,0,0,2391467.951,33410,35056
1052914524,0,0,0,0,0,0,0,0,0
1052914570,0,0,0,0,0,0,0,0,83
1052914576,267,0,0,0,0,0,240832.7573,5514,164
1052914635,1180,1,1,0,0,0,1214175.769,15248,19973
1052914679,0,0,0,0,0,0,0,0,915
1052914683,0,0,0,0,0,0,0,0,403
1052914685,0,0,0,0,0,0,0,0,2
1052914730,0,0,0,0,0,0,0,0,104
1052914747,0,0,0,0,0,1,0,0,707
1052914761,0,0,0,0,0,0,0,0,0
1052914771,0,0,0,0,0,1,0,0,91
1052914831,0,0,0,0,0,0,0,0,270
1052914843,1666,1,1,0,0,0,7197542.399,65413,63880
1052914869,2026,0,1,0,1,1,346740.299,3116,144
1052914893,0,0,0,0,0,0,0,0,1998
1052914908,0,0,0,0,0,0,0,0,1910
1052914986,0,0,0,0,0,0,0,0,0
1052915016,957,1,1,0,0,0,935883.7901,7932,8857
1052915024,0,0,0,0,0,0,0,0,417
1052915096,0,0,0,0,0,0,0,0,3
1052915304,1111,1,1,0,0,0,10464322.99,130743,135931
1052915370,0,0,0,0,0,0,0,0,0
1052915376,0,0,0,0,0,0,0,0,163
1052915412,0,0,0,0,0,0,0,0,0
1052915919,0,0,0,0,0,0,0,0,44
1059910620,0,0,0,0,0,0,0,0,0
1059910666,0,0,0,0,0,0,0,0,0
1059910693,177,1,1,0,0,0,897396.4544,66679,38560
1059910713,0,0,0,0,0,0,0,0,0
1059910721,0,0,0,0,0,1,0,0,0
1059910781,0,0,0,0,0,0,0,0,29
1059910785,0,0,0,0,0,0,0,0,0
1059910792,0,0,0,0,0,0,0,0,265
1059910800,0,0,0,0,0,0,0,0,4
1059910821,682,1,1,0,0,0,4617597.036,89085,84004
1059910849,0,0,0,0,0,0,0,0,0
1059910868,326,0,0,0,0,0,2389.795909,47,0
1059910874,0,0,0,0,0,0,0,0,0
1059910994,0,0,0,0,0,0,0,0,97
1059911003,0,0,0,0,0,0,0,0,0
1059911042,604,0,0,0,0,0,599108.5588,8059,712
1059911057,351,1,1,0,0,1,3465856.048,112597,111803
1059911066,0,0,0,0,0,0,0,0,330
1059911109,0,0,0,0,0,0,0,0,0
1059911193,396,1,1,0,0,0,381311.6976,7951,32007
1059911259,587,1,0,1,0,0,3169499.858,73428,46900
1059911267,0,0,0,0,0,0,0,0,5
1059911278,654,0,0,0,0,1,530558.287,7175,983
1059911292,1083,1,1,0,0,1,4245391.028,45938,47816
1059911298,597,1,1,0,0,1,5411099.482,134315,134599
1059911423,0,0,0,0,0,0,0,0,38
1059911433,625,1,1,0,0,1,3510195.085,47593,48261
1059911481,0,0,0,0,0,0,0,0,0
1059911540,0,0,0,0,0,0,0,0,2061
1059911603,0,0,0,0,0,0,0,0,0
1059911618,850,1,1,0,0,1,1862787.472,17773,17895
1059911624,0,0,0,0,0,0,0,0,0
1059911630,0,0,0,0,0,0,0,0,0
1059911637,0,0,0,0,0,0,0,0,0
1059911638,0,0,0,0,0,0,0,0,0
1059911697,0,0,0,0,0,0,0,0,9670
1059911721,0,0,0,0,0,0,0,0,0
1059911775,0,0,0,0,0,0,0,0,0
1059911884,0,0,0,0,0,0,0,0,0
1059911986,0,0,0,0,0,0,0,0,206
1059911995,0,0,0,0,0,0,0,0,238
1059911996,276,0,0,0,0,0,1096.072237,42,38
1059912016,0,0,0,0,0,0,0,0,0
1059912173,0,0,0,0,0,0,0,0,0
1059912191,570,1,1,0,0,0,2957901.98,65835,49548
1059912197,0,0,0,0,0,0,0,0,0
1059912217,74,0,0,0,0,0,921.1377941,67,0
1059912264,638,1,1,0,0,1,946575.8229,12251,12333
1059912266,562,1,1,0,0,1,6798804.959,105552,105736
1059912278,0,0,0,0,0,0,0,0,0
1059912323,0,0,0,0,0,0,0,0,96
1059912339,0,0,0,0,0,0,0,0,47
1059912391,0,0,0,0,0,0,0,0,0
1059912402,0,0,0,0,0,0,0,0,0
1059912448,0,0,0,0,0,0,0,0,0
1059912451,365,1,1,0,0,0,918854.3188,40858,19020
1059912478,866,0,0,0,0,1,0,146,0
1059912758,0,0,0,0,0,0,0,0,0
1059912889,1618,1,1,0,0,0,4438722.423,44432,29471
1059912892,0,0,0,0,0,1,0,0,3955
1059912896,0,0,0,0,0,0,0,0,169
1059912945,0,0,0,0,0,0,0,0,0
1059912953,866,1,1,0,0,1,588570.8423,5612,28394
1059912954,0,0,0,0,0,0,0,0,0
1059912982,0,0,0,0,0,0,0,0,0
1059912992,0,0,0,0,0,0,0,0,9
1059913158,0,0,0,0,0,0,0,0,128
1059913198,594,0,0,0,0,0,9960.757819,100,10932
1059913204,478,1,1,0,0,0,2873708.245,77293,61924
1059913230,0,0,0,0,0,0,0,0,17
1059913232,570,1,1,0,0,1,2505644.866,61960,70360
1059913244,211,1,1,0,0,0,1373940.347,57705,57127
1059913296,0,0,0,0,0,0,0,0,1489
1059913303,661,0,0,0,0,1,974982.911,18407,192
1059913342,0,0,0,0,0,0,0,0,182
1059913367,0,0,0,0,0,0,0,0,0
1059913485,0,0,0,0,0,0,0,0,0
1059913487,854,0,0,0,0,1,1961627.302,14955,237
1059913495,321,1,0,1,0,0,659755.9776,22266,18078
1059913577,0,0,0,0,0,0,0,0,0
1059913796,0,0,0,0,0,0,0,0,910
1059913830,0,0,0,0,0,0,0,0,0
1059913851,0,0,0,0,0,0,0,0,180
1059913871,0,0,0,0,0,0,0,0,2006
1059913891,0,0,0,0,0,0,0,0,658
1059913930,584,1,1,0,0,1,4519232.161,66420,66766
1059913931,639,0,0,0,0,0,552.2311655,8,561
1059914027,0,0,0,0,0,0,0,0,35
1059914057,0,0,0,0,0,0,0,0,13
