"possRoutes","DISTANCE","ROUTES","ROUTESPREV","ADD","DEL","HUBS","DIRECT_COST","SEG_PAX","MKT_PAX"
1349514685,0,0,0,0,0,0,0,0,0
1349514730,0,0,0,0,0,0,0,0,15180
1349514747,0,0,0,0,0,1,0,0,4802
1349514761,0,0,0,0,0,0,0,0,0
1349514771,1911,1,0,0,0,1,2778771.26646799,29720,31283
1349514831,0,0,0,0,0,0,0,0,2749
1349514843,0,0,0,0,0,0,0,0,130
1349514869,0,0,0,0,0,1,0,0,2388
1349514893,0,0,0,0,0,0,0,0,3052
1349514908,0,0,0,0,0,0,0,0,503
1349514986,0,0,0,0,0,0,0,0,0
1349515016,604,1,0,0,0,0,3891423.73992832,125585,122053
1349515024,0,0,0,0,0,0,0,0,0
1349515096,0,0,0,0,0,0,0,0,0
1349515304,487,1,0,0,0,0,5717867.05191863,195511,116000
1349515370,0,0,0,0,0,0,0,0,2352
1349515376,0,0,0,0,0,0,0,0,89
1349515412,0,0,0,0,0,0,0,0,0
1349515919,0,0,0,0,0,0,0,0,0
1357713796,0,0,0,0,0,0,0,0,457
1357713830,0,0,0,0,0,0,0,0,0
1357713851,0,0,0,0,0,0,0,0,0
1357713871,0,0,0,0,0,0,0,0,0
1357713891,0,0,0,0,0,0,0,0,0
1357713930,753,1,0,0,0,1,857466.689723113,20113,24029
1357713931,0,0,0,0,0,0,0,0,0
1357714027,0,0,0,0,0,0,0,0,0
1357714057,0,0,0,0,0,0,0,0,0
1357714100,0,0,0,0,0,1,0,0,0
1357714107,0,0,0,0,0,1,0,0,0
1357714112,0,0,0,0,0,0,0,0,0
1357714122,0,0,0,0,0,0,0,0,2714
1357714193,0,0,0,0,0,0,0,0,0
1357714262,0,0,0,0,0,0,0,0,0
1357714307,0,0,0,0,0,0,0,0,91
1357714321,0,0,0,0,0,0,0,0,0
1357714492,0,0,0,0,0,0,0,0,0
1357714524,0,0,0,0,0,0,0,0,0
1357714570,0,0,0,0,0,0,0,0,0
1357714576,0,0,0,0,0,0,0,0,0
1357714635,0,0,0,0,0,0,0,0,0
1357714679,0,0,0,0,0,0,0,0,0
1357714683,0,0,0,0,0,0,0,0,0
1357714685,0,0,0,0,0,0,0,0,0
1357714730,0,0,0,0,0,0,0,0,59
1357714747,0,0,0,0,0,1,0,0,0
1357714761,0,0,0,0,0,0,0,0,0
1357714771,0,0,0,0,0,1,0,0,0
1357714831,0,0,0,0,0,0,0,0,0
1357714843,0,0,0,0,0,0,0,0,0
1357714869,0,0,0,0,0,1,0,0,0
1357714893,0,0,0,0,0,0,0,0,0
1357714908,0,0,0,0,0,0,0,0,0
1357714986,0,0,0,0,0,0,0,0,0
1357715016,0,0,0,0,0,0,0,0,0
1357715024,0,0,0,0,0,0,0,0,0
1357715096,0,0,0,0,0,0,0,0,0
1357715304,0,0,0,0,0,0,0,0,86
1357715370,0,0,0,0,0,0,0,0,0
1357715376,0,0,0,0,0,0,0,0,0
1357715412,0,0,0,0,0,0,0,0,0
1357715919,0,0,0,0,0,0,0,0,0
1379613830,2349,1,0,0,0,0,4404386.29328608,36594,32989
1379613851,0,0,0,0,0,0,0,0,982
1379613871,0,0,0,0,0,0,0,0,598
1379613891,361,1,0,0,0,0,8443329.2181442,392908,356539
1379613930,1835,1,0,0,0,1,10873847.720046,119860,119093
1379613931,0,0,0,0,0,0,0,0,1061
1379614027,0,0,0,0,0,0,0,0,125
1379614057,543,1,0,0,0,0,9525387.73872359,303078,242693
1379614100,0,0,0,0,0,1,0,0,287
1379614107,646,1,0,0,0,1,14846723.2050959,382864,389930
1379614112,0,0,0,0,0,0,0,0,0
1379614122,0,0,0,0,0,0,0,0,133
1379614193,0,0,0,0,0,0,0,0,0
1379614262,0,0,0,0,0,0,0,0,83
1379614307,0,0,0,0,0,0,0,0,4046
1379614321,0,0,0,0,0,0,0,0,0
1379614492,0,0,0,0,0,0,0,0,697
1379614524,0,0,0,0,0,0,0,0,81
1379614570,180,1,0,0,0,0,1567535.50508654,146029,98671
1379614576,0,0,0,0,0,0,0,0,0
1379614635,0,0,0,0,0,0,0,0,150
1379614679,446,1,0,0,0,0,14351664.5254942,546521,520174
1379614683,0,0,0,0,0,0,0,0,10951
1379614685,0,0,0,0,0,0,0,0,0
1379614730,0,0,0,0,0,0,0,0,0
1379614747,671,1,0,0,0,1,17972563.3491937,463409,412160
1379614761,0,0,0,0,0,0,0,0,0
1379614771,0,0,0,0,0,1,0,0,0
1379614831,0,0,0,0,0,0,0,0,0
1379614843,0,0,0,0,0,0,0,0,0
1379614869,588,1,0,0,0,1,4523715.82086467,133613,121075
1379614893,0,0,0,0,0,0,0,0,15
1379614908,371,1,0,0,0,0,9243297.33557449,433447,405932
1379614986,0,0,0,0,0,0,0,0,67
1379615016,0,0,0,0,0,0,0,0,10560
1379615024,0,0,0,0,0,0,0,0,0
1379615096,0,0,0,0,0,0,0,0,0
1379615304,0,0,0,0,0,0,0,0,1463
1379615370,0,0,0,0,0,0,0,0,639
1379615376,0,0,0,0,0,0,0,0,11707
1379615412,0,0,0,0,0,0,0,0,0
1379615919,0,0,0,0,0,0,0,0,0
1383013851,0,0,0,0,0,0,0,0,0
1383013871,0,0,0,0,0,0,0,0,0
1383013891,0,0,0,0,0,0,0,0,241
1383013930,0,0,0,0,0,1,0,0,8106
1383013931,0,0,0,0,0,0,0,0,0
1383014027,0,0,0,0,0,0,0,0,0
1383014057,0,0,0,0,0,0,0,0,477
1383014100,0,0,0,0,0,1,0,0,0
1383014107,2845,1,0,0,0,1,1893016.66248962,14171,15884
1383014112,0,0,0,0,0,0,0,0,0
1383014122,0,0,0,0,0,0,0,0,0
1383014193,0,0,0,0,0,0,0,0,0
1383014262,0,0,0,0,0,0,0,0,0
1383014307,0,0,0,0,0,0,0,0,0
1383014321,0,0,0,0,0,0,0,0,0
1383014492,0,0,0,0,0,0,0,0,0
1383014524,0,0,0,0,0,0,0,0,0
1383014570,0,0,0,0,0,0,0,0,0
1383014576,0,0,0,0,0,0,0,0,0
1383014635,0,0,0,0,0,0,0,0,0
1383014679,0,0,0,0,0,0,0,0,0
1383014683,0,0,0,0,0,0,0,0,0
1383014685,0,0,0,0,0,0,0,0,0
1383014730,0,0,0,0,0,0,0,0,0
1383014747,2640,1,0,0,0,1,5910029.74933665,45595,52079
1383014761,0,0,0,0,0,0,0,0,0
1383014771,2338,1,0,0,0,1,25732619.3436607,251971,263627
1383014831,2356,1,0,0,0,0,4565372.40518868,41166,36308
1383014843,0,0,0,0,0,0,0,0,0
1383014869,0,0,0,0,0,1,0,0,0
1383014893,0,0,0,0,0,0,0,0,252
1383014908,2513,1,0,0,0,0,4214482.59476197,32731,30351
1383014986,0,0,0,0,0,0,0,0,0
1383015016,4065,1,0,0,0,0,10923190.8956031,54122,54122
1383015024,0,0,0,0,0,0,0,0,0
1383015096,0,0,0,0,0,0,0,0,0
1383015304,0,0,0,0,0,0,0,0,0
1383015370,0,0,0,0,0,0,0,0,0
1383015376,0,0,0,0,0,0,0,0,0
1383015412,0,0,0,0,0,0,0,0,0
1383015919,0,0,0,0,0,0,0,0,0
1385113871,0,0,0,0,0,0,0,0,0
1385113891,0,0,0,0,0,0,0,0,4983
1385113930,693,1,0,0,0,1,2449209.51686311,71920,71057
1385113931,0,0,0,0,0,0,0,0,36
1385114027,0,0,0,0,0,0,0,0,0
1385114057,0,0,0,0,0,0,0,0,600
1385114100,0,0,0,0,0,1,0,0,415
1385114107,833,1,0,0,0,1,5270260.74002788,109480,81017
1385114112,0,0,0,0,0,0,0,0,0
1385114122,0,0,0,0,0,0,0,0,12
1385114193,0,0,0,0,0,0,0,0,0
1385114262,0,0,0,0,0,0,0,0,48
1385114307,0,0,0,0,0,0,0,0,0
1385114321,0,0,0,0,0,0,0,0,0
1385114492,0,0,0,0,0,0,0,0,406
1385114524,0,0,0,0,0,0,0,0,0
1385114570,0,0,0,0,0,0,0,0,189
1385114576,0,0,0,0,0,0,0,0,0
1385114635,0,0,0,0,0,0,0,0,38
1385114679,0,0,0,0,0,0,0,0,181
1385114683,0,0,0,0,0,0,0,0,2525
1385114685,0,0,0,0,0,0,0,0,0
1385114730,0,0,0,0,0,0,0,0,492
1385114747,0,0,0,0,0,1,0,0,0
1385114761,0,0,0,0,0,0,0,0,0
1385114771,0,0,0,0,0,1,0,0,89
1385114831,0,0,0,0,0,0,0,0,1073
1385114843,0,0,0,0,0,0,0,0,0
1385114869,866,1,0,0,0,1,3216761.35966762,65533,53455
1385114893,0,0,0,0,0,0,0,0,906
1385114908,0,0,0,0,0,0,0,0,96
1385114986,0,0,0,0,0,0,0,0,0
1385115016,462,1,0,0,0,0,5222515.43554831,213518,206784
1385115024,0,0,0,0,0,0,0,0,0
1385115096,0,0,0,0,0,0,0,0,0
1385115304,0,0,0,0,0,0,0,0,1080
1385115370,111,1,0,0,0,0,73306.6867435611,22583,333
1385115376,0,0,0,0,0,0,0,0,81
1385115412,0,0,0,0,0,0,0,0,0
1385115919,0,0,0,0,0,0,0,0,0
1387113891,0,0,0,0,0,0,0,0,6164
1387113930,416,1,0,0,0,1,7354726.04113145,219474,216796
1387113931,0,0,0,0,0,0,0,0,10
1387114027,0,0,0,0,0,0,0,0,74
1387114057,0,0,0,0,0,0,0,0,1560
1387114100,0,0,0,0,0,1,0,0,446
1387114107,1037,1,0,0,0,1,11984978.2504555,188713,171263
1387114112,0,0,0,0,0,0,0,0,0
1387114122,0,0,0,0,0,0,0,0,74
1387114193,0,0,0,0,0,0,0,0,82
1387114262,0,0,0,0,0,0,0,0,0
1387114307,0,0,0,0,0,0,0,0,4
1387114321,0,0,0,0,0,0,0,0,0
1387114492,0,0,0,0,0,0,0,0,88
1387114524,0,0,0,0,0,0,0,0,0
1387114570,0,0,0,0,0,0,0,0,343
1387114576,0,0,0,0,0,0,0,0,0
1387114635,0,0,0,0,0,0,0,0,60
1387114679,0,0,0,0,0,0,0,0,468
1387114683,0,0,0,0,0,0,0,0,112
1387114685,0,0,0,0,0,0,0,0,0
1387114730,0,0,0,0,0,0,0,0,131
1387114747,0,0,0,0,0,1,0,0,685
1387114761,0,0,0,0,0,0,0,0,0
1387114771,0,0,0,0,0,1,0,0,890
1387114831,0,0,0,0,0,0,0,0,1210
1387114843,0,0,0,0,0,0,0,0,0
1387114869,839,1,0,0,0,1,737465.983056645,10360,10680
1387114893,0,0,0,0,0,0,0,0,1868
1387114908,0,0,0,0,0,0,0,0,843
1387114986,0,0,0,0,0,0,0,0,0
1387115016,342,1,0,0,0,0,2956934.21631162,161528,149523
1387115024,0,0,0,0,0,0,0,0,0
1387115096,0,0,0,0,0,0,0,0,69
1387115304,0,0,0,0,0,0,0,0,516
1387115370,0,0,0,0,0,0,0,0,0
1387115376,0,0,0,0,0,0,0,0,384
1387115412,0,0,0,0,0,0,0,0,0
1387115919,0,0,0,0,0,0,0,0,0
1389113930,0,0,0,0,0,1,0,0,2751
1389113931,0,0,0,0,0,0,0,0,1438
1389114027,0,0,0,0,0,0,0,0,114
1389114057,838,1,0,0,0,0,3865726.77989156,83263,100761
1389114100,0,0,0,0,0,1,0,0,1045
1389114107,325,1,0,0,0,1,10717557.4775415,555441,480046
1389114112,0,0,0,0,0,0,0,0,0
1389114122,0,0,0,0,0,0,0,0,0
1389114193,0,0,0,0,0,0,0,0,0
1389114262,0,0,0,0,0,0,0,0,0
1389114307,0,0,0,0,0,0,0,0,363
1389114321,0,0,0,0,0,0,0,0,0
1389114492,0,0,0,0,0,0,0,0,453
1389114524,0,0,0,0,0,0,0,0,0
1389114570,0,0,0,0,0,0,0,0,32646
1389114576,0,0,0,0,0,0,0,0,0
1389114635,0,0,0,0,0,0,0,0,46
1389114679,0,0,0,0,0,0,0,0,0
1389114683,0,0,0,0,0,0,0,0,2366
1389114685,0,0,0,0,0,0,0,0,0
1389114730,0,0,0,0,0,0,0,0,72
1389114747,956,1,0,0,0,1,7487203.39634474,139682,157735
1389114761,0,0,0,0,0,0,0,0,0
1389114771,0,0,0,0,0,1,0,0,0
1389114831,333,1,0,0,0,0,4460397.54782104,220819,195308
1389114843,0,0,0,0,0,0,0,0,0
1389114869,558,1,0,0,0,1,3111596.0422643,109155,107369
1389114893,389,1,0,0,0,0,8967673.47819407,380921,354070
1389114908,0,0,0,0,0,0,0,0,0
1389114986,0,0,0,0,0,0,0,0,0
1389115016,1547,1,0,0,0,0,4261163.77030626,53700,58593
1389115024,0,0,0,0,0,0,0,0,0
1389115096,0,0,0,0,0,0,0,0,0
1389115304,0,0,0,0,0,0,0,0,62
1389115370,0,0,0,0,0,0,0,0,5392
1389115376,0,0,0,0,0,0,0,0,2357
1389115412,0,0,0,0,0,0,0,0,0
1389115919,0,0,0,0,0,0,0,0,0
1393013931,717,1,0,0,0,1,4333096.90986227,51034,52500
1393014027,1144,1,0,0,0,1,4767682.98252824,80117,82684
1393014057,1739,1,0,0,0,1,28343593.4265142,336435,333658
1393014100,678,1,0,0,0,2,24244573.510709,669840,657178
1393014107,1440,1,0,0,0,2,48063488.0141949,664073,652660
1393014112,0,0,0,0,0,1,0,0,0
1393014122,412,1,0,0,0,1,11575422.1645369,389562,384291
1393014193,0,0,0,0,0,1,0,0,1041
1393014262,1652,1,0,0,0,1,3967185.42360173,46810,46296
1393014307,849,1,0,0,0,1,13383813.6701957,311851,308011
1393014321,900,1,0,0,0,1,2968485.32305055,29003,29733
1393014492,647,1,0,0,0,1,6890388.55237901,196165,195931
1393014524,642,1,0,0,0,1,5516652.73507401,110595,112593
1393014570,1671,1,0,0,0,1,6423736.4711737,79364,78629
1393014576,528,1,0,0,0,1,5847060.46277894,194083,191757
1393014635,1120,1,0,0,0,1,9357733.55201895,167437,166357
1393014679,1723,1,0,0,0,1,36407127.7396607,429145,423551
1393014683,1041,1,0,0,0,1,9252343.21048408,177130,176388
1393014685,773,1,0,0,0,1,691192.750892825,10539,11314
1393014730,286,1,0,0,0,1,4264205.87470875,126240,126323
1393014747,1721,1,0,0,0,2,49813461.8412761,606723,593292
1393014761,0,0,0,0,0,1,0,0,0
1393014771,1846,1,0,0,0,2,76853932.8220247,937453,906635
1393014831,1829,1,0,0,0,1,31425937.8349307,345861,334117
1393014843,2072,1,0,0,0,1,19170877.8072433,196376,203373
1393014869,1249,1,0,0,0,2,18322013.400838,278356,274447
1393014893,1781,1,0,0,0,1,13439010.7853482,154919,152934
1393014908,1726,1,0,0,0,1,27528563.8174284,326783,322688
1393014986,0,0,0,0,0,1,0,0,366
1393015016,258,1,0,0,0,1,7246215.82396141,513465,511701
1393015024,2116,1,0,0,0,1,731750.987643783,7318,5226
1393015096,607,1,0,0,0,1,6641675.83708799,156930,156323
1393015304,1012,1,0,0,0,1,15844343.0497386,310333,308238
1393015370,585,1,0,0,0,1,2638236.640566,98904,98237
1393015376,1437,1,0,0,0,1,8521324.00189016,115258,114714
1393015412,475,1,0,0,0,1,2316765.97655907,40947,40947
1393015919,522,1,0,0,0,1,1776508.44639282,57729,56806
1393114027,0,0,0,0,0,0,0,0,0
1393114057,0,0,0,0,0,0,0,0,28
1393114100,211,1,0,0,0,1,1342707.68945207,108520,101797
1393114107,0,0,0,0,0,1,0,0,1254
1393114112,0,0,0,0,0,0,0,0,0
1393114122,330,1,0,0,0,0,1441606.98327566,73104,69915
1393114193,0,0,0,0,0,0,0,0,190
1393114262,0,0,0,0,0,0,0,0,0
1393114307,0,0,0,0,0,0,0,0,1516
1393114321,0,0,0,0,0,0,0,0,0
1393114492,0,0,0,0,0,0,0,0,0
1393114524,75,1,0,0,0,0,49780.9592257558,5857,261
1393114570,0,0,0,0,0,0,0,0,0
1393114576,0,0,0,0,0,0,0,0,0
1393114635,0,0,0,0,0,0,0,0,0
1393114679,0,0,0,0,0,0,0,0,7615
1393114683,0,0,0,0,0,0,0,0,473
1393114685,0,0,0,0,0,0,0,0,58
1393114730,531,1,0,0,0,0,5448.26636744522,114,78
1393114747,0,0,0,0,0,1,0,0,67
1393114761,0,0,0,0,0,0,0,0,0
1393114771,0,0,0,0,0,1,0,0,69
1393114831,0,0,0,0,0,0,0,0,100
1393114843,0,0,0,0,0,0,0,0,0
1393114869,0,0,0,0,0,1,0,0,658
1393114893,0,0,0,0,0,0,0,0,632
1393114908,0,0,0,0,0,0,0,0,0
1393114986,0,0,0,0,0,0,0,0,0
1393115016,784,1,0,0,0,0,3875313.44904283,82184,80737
1393115024,0,0,0,0,0,0,0,0,0
1393115096,0,0,0,0,0,0,0,0,608
1393115304,0,0,0,0,0,0,0,0,0
1393115370,0,0,0,0,0,0,0,0,92
1393115376,0,0,0,0,0,0,0,0,98
1393115412,0,0,0,0,0,0,0,0,0
1393115919,0,0,0,0,0,0,0,0,0
1402714057,0,0,0,0,0,0,0,0,0
1402714100,951,1,0,0,0,1,6802915.76367839,120634,120888
1402714107,0,0,0,0,0,1,0,0,166
1402714112,0,0,0,0,0,0,0,0,0
1402714122,952,1,0,0,0,0,4535271.44255601,85937,86093
1402714193,0,0,0,0,0,0,0,0,0
1402714262,0,0,0,0,0,0,0,0,0
1402714307,0,0,0,0,0,0,0,0,20074
1402714321,0,0,0,0,0,0,0,0,159
1402714492,638,1,0,0,0,0,10375.6128036754,68,0
1402714524,0,0,0,0,0,0,0,0,98
1402714570,0,0,0,0,0,0,0,0,24
1402714576,0,0,0,0,0,0,0,0,336
1402714635,0,0,0,0,0,0,0,0,0
1402714679,0,0,0,0,0,0,0,0,405
1402714683,0,0,0,0,0,0,0,0,123
1402714685,0,0,0,0,0,0,0,0,0
1402714730,0,0,0,0,0,0,0,0,376
1402714747,0,0,0,0,0,1,0,0,231
1402714761,0,0,0,0,0,0,0,0,0
1402714771,0,0,0,0,0,1,0,0,139
1402714831,0,0,0,0,0,0,0,0,38
1402714843,0,0,0,0,0,0,0,0,0
1402714869,0,0,0,0,0,1,0,0,1036
1402714893,0,0,0,0,0,0,0,0,32
1402714908,0,0,0,0,0,0,0,0,376
1402714986,0,0,0,0,0,0,0,0,0
1402715016,0,0,0,0,0,0,0,0,0
1402715024,0,0,0,0,0,0,0,0,0
1402715096,0,0,0,0,0,0,0,0,97
1402715304,174,1,0,0,0,0,1086117.86053909,107102,72549
1402715370,0,0,0,0,0,0,0,0,0
1402715376,0,0,0,0,0,0,0,0,50
1402715412,0,0,0,0,0,0,0,0,0
1402715919,0,0,0,0,0,0,0,0,0
1405714100,0,0,0,0,0,1,0,0,1564
1405714107,1009,1,0,0,0,1,18977975.8709605,348227,333400
1405714112,0,0,0,0,0,0,0,0,0
1405714122,0,0,0,0,0,0,0,0,0
1405714193,0,0,0,0,0,0,0,0,0
1405714262,873,1,0,0,0,0,1147512.3391872,22763,27017
1405714307,0,0,0,0,0,0,0,0,685
1405714321,0,0,0,0,0,0,0,0,0
1405714492,0,0,0,0,0,0,0,0,866
1405714524,0,0,0,0,0,0,0,0,25
1405714570,444,1,0,0,0,0,2832939.1723069,109968,87405
1405714576,0,0,0,0,0,0,0,0,130
1405714635,0,0,0,0,0,0,0,0,13
1405714679,933,1,0,0,0,0,6597310.50104578,124910,140875
1405714683,0,0,0,0,0,0,0,0,295
1405714685,0,0,0,0,0,0,0,0,0
1405714730,0,0,0,0,0,0,0,0,0
1405714747,129,1,0,0,0,1,5454634.05279485,314558,278105
1405714761,0,0,0,0,0,0,0,0,0
1405714771,550,1,0,0,0,1,11728394.4374088,374721,344164
1405714831,569,1,0,0,0,0,9058172.51037731,278077,254325
1405714843,0,0,0,0,0,0,0,0,30
1405714869,630,1,0,0,0,1,8625372.81045995,257814,250654
1405714893,479,1,0,0,0,0,8991696.3396959,251679,224020
1405714908,859,1,0,0,0,0,4605947.51646033,93569,118744
1405714986,0,0,0,0,0,0,0,0,0
1405715016,1708,1,0,0,0,0,9570853.0367792,110531,108355
1405715024,0,0,0,0,0,0,0,0,0
1405715096,0,0,0,0,0,0,0,0,0
1405715304,0,0,0,0,0,0,0,0,2492
1405715370,0,0,0,0,0,0,0,0,0
1405715376,1119,1,0,0,0,0,2094557.01751282,16728,17356
1405715412,0,0,0,0,0,0,0,0,0
1405715919,0,0,0,0,0,0,0,0,0
1410014107,2075,1,0,0,0,2,19796242.7895625,200127,194969
1410014112,0,0,0,0,0,1,0,0,0
1410014122,267,1,0,0,0,1,4486728.84397375,327230,317224
1410014193,0,0,0,0,0,1,0,0,188
1410014262,0,0,0,0,0,1,0,0,318
1410014307,238,1,0,0,0,1,1977173.33402676,159662,152627
1410014321,365,1,0,0,0,1,2544616.38486953,112915,110288
1410014492,336,1,0,0,0,1,3988292.45959398,178967,174610
1410014524,198,1,0,0,0,1,760187.944356069,69314,67361
1410014570,0,0,0,0,0,1,0,0,803
1410014576,257,1,0,0,0,1,1376868.7320011,98518,94862
1410014635,992,1,0,0,0,1,3713282.19087801,69614,67552
1410014679,2369,1,0,0,0,1,8602351.44281171,87923,91340
1410014683,0,0,0,0,0,1,0,0,3307
1410014685,0,0,0,0,0,1,0,0,745
1410014730,0,0,0,0,0,1,0,0,185
1410014747,2378,1,0,0,0,2,10695396.4124372,98901,96002
1410014761,0,0,0,0,0,1,0,0,0
1410014771,2521,1,0,0,0,2,25985641.2056345,241144,243022
1410014831,0,0,0,0,0,1,0,0,922
1410014843,1576,1,0,0,0,1,16128030.1885432,214604,211996
1410014869,1926,1,0,0,0,2,5759981.80726435,61738,60652
1410014893,0,0,0,0,0,1,0,0,1971
1410014908,0,0,0,0,0,1,0,0,2014
1410014986,0,0,0,0,0,1,0,0,382
1410015016,813,1,0,0,0,1,6641197.50838624,157601,151887
1410015024,1605,1,0,0,0,1,3108033.77592028,40941,31065
1410015096,228,1,0,0,0,1,1110298.47480295,78610,73723
1410015304,920,1,0,0,0,1,16521642.380578,320622,309167
1410015370,0,0,0,0,0,1,0,0,202
1410015376,0,0,0,0,0,1,0,0,313
1410015412,0,0,0,0,0,1,0,0,244
1410015919,0,0,0,0,0,1,0,0,0
1410714112,0,0,0,0,0,1,0,0,0
1410714122,1813,1,0,0,0,1,9624234.76515596,129541,125600
1410714193,0,0,0,0,0,1,0,0,0
1410714262,0,0,0,0,0,1,0,0,0
1410714307,2277,1,0,0,0,1,7802976.6092851,66493,63355
1410714321,0,0,0,0,0,1,0,0,188
1410714492,1891,1,0,0,0,1,6898922.9822961,69679,78080
1410714524,0,0,0,0,0,1,0,0,508
1410714570,601,1,0,0,0,1,7657056.78802444,220554,211277
1410714576,0,0,0,0,0,1,0,0,595
1410714635,0,0,0,0,0,1,0,0,299
1410714679,304,1,0,0,0,1,11815133.3153187,707972,605186
1410714683,843,1,0,0,0,1,10075415.8130371,197784,160030
1410714685,0,0,0,0,0,1,0,0,0
1410714730,1506,1,0,0,0,1,2456782.76994942,30691,29103
1410714747,1107,1,0,0,0,2,30785628.9007621,547891,549541
1410714761,0,0,0,0,0,1,0,0,0
1410714771,651,1,0,0,0,2,13153111.0276029,375889,363524
1410714831,621,1,0,0,0,1,14655357.9796019,378366,370663
1410714843,0,0,0,0,0,1,0,0,764
1410714869,507,1,0,0,0,2,11771907.7252643,371908,345126
1410714893,647,1,0,0,0,1,15529942.4436181,399484,356754
1410714908,338,1,0,0,0,1,6798038.45899527,359415,343352
1410714986,0,0,0,0,0,1,0,0,0
1410715016,1262,1,0,0,0,1,29045587.2107164,410918,342659
1410715024,0,0,0,0,0,1,0,0,0
1410715096,0,0,0,0,0,1,0,0,0
1410715304,1788,1,0,0,0,1,8684279.91343799,94076,105846
1410715370,935,1,0,0,0,1,5197804.00190412,91080,71173
1410715376,110,1,0,0,0,1,1267722.94804464,192596,177184
1410715412,0,0,0,0,0,1,0,0,0
1410715919,0,0,0,0,0,1,0,0,0
1411214122,0,0,0,0,0,0,0,0,0
1411214193,0,0,0,0,0,0,0,0,0
1411214262,0,0,0,0,0,0,0,0,0
1411214307,0,0,0,0,0,0,0,0,0
1411214321,0,0,0,0,0,0,0,0,0
1411214492,0,0,0,0,0,0,0,0,0
1411214524,0,0,0,0,0,0,0,0,0
1411214570,0,0,0,0,0,0,0,0,0
1411214576,0,0,0,0,0,0,0,0,0
1411214635,0,0,0,0,0,0,0,0,0
1411214679,0,0,0,0,0,0,0,0,0
1411214683,0,0,0,0,0,0,0,0,0
1411214685,0,0,0,0,0,0,0,0,0
1411214730,0,0,0,0,0,0,0,0,0
1411214747,0,0,0,0,0,1,0,0,0
1411214761,0,0,0,0,0,0,0,0,0
1411214771,0,0,0,0,0,1,0,0,0
1411214831,0,0,0,0,0,0,0,0,0
1411214843,0,0,0,0,0,0,0,0,0
1411214869,0,0,0,0,0,1,0,0,0
1411214893,0,0,0,0,0,0,0,0,0
1411214908,0,0,0,0,0,0,0,0,0
1411214986,0,0,0,0,0,0,0,0,0
1411215016,0,0,0,0,0,0,0,0,0
1411215024,0,0,0,0,0,0,0,0,0
1411215096,0,0,0,0,0,0,0,0,0
1411215304,0,0,0,0,0,0,0,0,0
1411215370,0,0,0,0,0,0,0,0,0
1411215376,0,0,0,0,0,0,0,0,0
1411215412,0,0,0,0,0,0,0,0,0
1411215919,0,0,0,0,0,0,0,0,0
1412214193,0,0,0,0,0,0,0,0,1086
1412214262,0,0,0,0,0,0,0,0,0
1412214307,467,1,0,0,0,0,2753229.68406828,119515,114035
1412214321,555,1,0,0,0,0,1173946.56306208,34278,33488
1412214492,328,1,0,0,0,0,1875089.1408105,94567,90298
1412214524,259,1,0,0,0,0,2161618.41909231,63272,63220
1412214570,0,0,0,0,0,0,0,0,0
1412214576,224,1,0,0,0,0,849092.844747197,68817,67276
1412214635,966,1,0,0,0,0,2102420.71027812,42534,43572
1412214679,2106,1,0,0,0,0,10860254.1965997,131743,122846
1412214683,0,0,0,0,0,0,0,0,709
1412214685,0,0,0,0,0,0,0,0,472
1412214730,335,1,0,0,0,0,746920.915694155,40082,39612
1412214747,2125,1,0,0,0,1,10455310.5343759,122882,118684
1412214761,0,0,0,0,0,0,0,0,0
1412214771,2253,1,0,0,0,1,15203441.919454,168099,161021
1412214831,0,0,0,0,0,0,0,0,0
1412214843,1739,1,0,0,0,0,1120051.77947448,13523,15004
1412214869,0,0,0,0,0,1,0,0,392
1412214893,0,0,0,0,0,0,0,0,0
1412214908,2115,1,0,0,0,0,8045184.07165613,69862,67700
1412214986,0,0,0,0,0,0,0,0,0
1412215016,553,1,0,0,0,0,3437713.40415203,71901,69427
1412215024,0,0,0,0,0,0,0,0,0
1412215096,279,1,0,0,0,0,1523615.47065279,89392,86402
1412215304,873,1,0,0,0,0,9557482.12953955,204513,200149
1412215370,0,0,0,0,0,0,0,0,0
1412215376,0,0,0,0,0,0,0,0,0
1412215412,0,0,0,0,0,0,0,0,17
1412215919,0,0,0,0,0,0,0,0,0
1419314262,0,0,0,0,0,0,0,0,0
1419314307,0,0,0,0,0,0,0,0,0
1419314321,0,0,0,0,0,0,0,0,0
1419314492,0,0,0,0,0,0,0,0,0
1419314524,0,0,0,0,0,0,0,0,53
1419314570,0,0,0,0,0,0,0,0,0
1419314576,0,0,0,0,0,0,0,0,0
1419314635,0,0,0,0,0,0,0,0,0
1419314679,0,0,0,0,0,0,0,0,0
1419314683,0,0,0,0,0,0,0,0,0
1419314685,0,0,0,0,0,0,0,0,0
1419314730,0,0,0,0,0,0,0,0,0
1419314747,0,0,0,0,0,1,0,0,0
1419314761,0,0,0,0,0,0,0,0,0
1419314771,0,0,0,0,0,1,0,0,0
1419314831,0,0,0,0,0,0,0,0,6
1419314843,0,0,0,0,0,0,0,0,0
1419314869,0,0,0,0,0,1,0,0,0
1419314893,0,0,0,0,0,0,0,0,3
1419314908,0,0,0,0,0,0,0,0,0
1419314986,0,0,0,0,0,0,0,0,0
1419315016,0,0,0,0,0,0,0,0,0
1419315024,0,0,0,0,0,0,0,0,0
1419315096,0,0,0,0,0,0,0,0,182
