possRoutes,DISTANCE,ROUTES,ROUTESPREV,ADD,DEL,HUBS,DIRECT_COST,SEG_PAX,MKT_PAX
1029912391,0,0,0,0,0,0,0,0,0
1029912402,0,0,0,0,0,0,0,0,0
1029912448,0,0,0,0,0,0,0,0,0
1029912451,0,0,0,0,0,0,0,0,0
1029912478,0,0,0,0,0,1,0,0,0
1029912758,2874,0,0,0,0,0,164454.9129,1341,0
1029912889,2304,0,0,0,0,0,1214285.75,10237,4529
1029912892,2345,1,1,0,0,1,2691022.727,28860,35702
1029912896,0,0,0,0,0,0,0,0,0
1029912945,0,0,0,0,0,0,0,0,0
1029912953,0,0,0,0,0,1,0,0,0
1029912954,0,0,0,0,0,0,0,0,0
1029912982,0,0,0,0,0,0,0,0,0
1029912992,0,0,0,0,0,0,0,0,0
1029913158,0,0,0,0,0,0,0,0,0
1029913198,0,0,0,0,0,0,0,0,0
1029913204,0,0,0,0,0,0,0,0,365
1029913230,0,0,0,0,0,0,0,0,0
1029913232,0,0,0,0,0,1,0,0,0
1029913244,0,0,0,0,0,0,0,0,231
1029913296,0,0,0,0,0,0,0,0,0
1029913303,0,0,0,0,0,1,0,0,0
1029913342,0,0,0,0,0,0,0,0,0
1029913367,0,0,0,0,0,0,0,0,0
1029913485,0,0,0,0,0,0,0,0,0
1029913487,2518,1,1,0,0,1,17488452.58,160073,159244
1029913495,0,0,0,0,0,0,0,0,592
1029913577,0,0,0,0,0,0,0,0,0
1029913796,0,0,0,0,0,0,0,0,2464
1029913830,2797,0,0,0,0,0,724977.4205,7609,0
1029913851,0,0,0,0,0,0,0,0,0
1029913871,0,0,0,0,0,0,0,0,0
1029913891,0,0,0,0,0,0,0,0,270
1029913930,2846,1,1,0,0,1,10373304.94,78336,76161
1029913931,0,0,0,0,0,0,0,0,0
1029914027,0,0,0,0,0,0,0,0,0
1029914057,1542,1,1,0,0,0,5376032.52,59288,48087
1029914100,0,0,0,0,0,1,0,0,0
1029914107,2551,0,0,0,0,1,2115766.666,18290,3971
1029914112,0,0,0,0,0,0,0,0,0
1029914122,0,0,0,0,0,0,0,0,0
1029914193,0,0,0,0,0,0,0,0,0
1029914262,0,0,0,0,0,0,0,0,118
1029914307,0,0,0,0,0,0,0,0,0
1029914321,0,0,0,0,0,0,0,0,0
1029914492,0,0,0,0,0,0,0,0,0
1029914524,0,0,0,0,0,0,0,0,0
1029914570,0,0,0,0,0,0,0,0,384
1029914576,0,0,0,0,0,0,0,0,0
1029914635,0,0,0,0,0,0,0,0,0
1029914679,0,0,0,0,0,0,0,0,770
1029914683,0,0,0,0,0,0,0,0,0
1029914685,0,0,0,0,0,0,0,0,0
1029914730,0,0,0,0,0,0,0,0,0
1029914747,1449,1,1,0,0,1,47173237.24,626279,545155
1029914761,0,0,0,0,0,0,0,0,0
1029914771,2018,1,1,0,0,1,1170119.945,11623,19514
1029914831,0,0,0,0,0,0,0,0,1567
1029914843,0,0,0,0,0,0,0,0,0
1029914869,2125,1,1,0,0,1,10379515.17,111516,104922
1029914893,0,0,0,0,0,0,0,0,1266
1029914908,0,0,0,0,0,0,0,0,487
1029914986,0,0,0,0,0,0,0,0,0
1029915016,2936,1,1,0,0,0,1459739.106,10083,10292
1029915024,0,0,0,0,0,0,0,0,0
1029915096,0,0,0,0,0,0,0,0,0
1029915304,0,0,0,0,0,0,0,0,1
1029915370,0,0,0,0,0,0,0,0,0
1029915376,0,0,0,0,0,0,0,0,0
1029915412,0,0,0,0,0,0,0,0,0
1029915919,0,0,0,0,0,0,0,0,0
1039710423,813,1,1,0,0,1,9453959.789,165354,165131
1039710529,859,1,1,0,0,1,12683988.36,307721,304679
1039710599,134,1,1,0,0,1,2323126.666,254311,253926
1039710620,1525,0,0,0,0,1,238380.7417,4166,0
1039710666,0,0,0,0,0,1,0,0,0
1039710693,214,1,1,0,0,1,3476219.319,252639,251761
1039710713,1838,0,0,0,0,1,1453027.529,19669,0
1039710721,946,1,1,0,0,2,37423378.7,784296,779403
1039710781,449,1,1,0,0,1,4693661.443,96773,119240
1039710785,960,0,0,0,0,1,82618.51612,1011,226
1039710792,712,1,1,0,0,1,10309029.51,154269,255473
1039710800,1941,0,0,0,0,1,3207741.748,37515,175
1039710821,576,1,1,0,0,1,24636708.41,717456,713862
1039710849,1641,0,0,0,0,1,22507.35891,341,50
1039710868,191,1,1,0,0,1,2132796.303,105643,126650
1039710874,528,1,1,0,0,1,7852989.233,158043,215091
1039710994,259,1,1,0,0,1,3701344.462,224106,224981
1039711003,694,0,0,0,0,1,379263.3707,6915,0
1039711042,554,1,1,0,0,1,8895969.262,196467,203307
1039711057,227,1,1,0,0,2,4635749.525,282005,294900
1039711066,446,1,1,0,0,1,6310097.663,270343,268779
1039711109,1185,1,1,0,0,1,2907567.91,54960,54915
1039711193,373,1,1,0,0,1,6677409.769,284920,300548
1039711259,721,1,1,0,0,1,1123788.384,10431,10431
1039711267,432,1,1,0,0,1,10969051.42,415087,415974
1039711278,547,1,1,0,0,2,15103799.45,475524,496491
1039711292,1199,1,1,0,0,2,42399491.55,652714,646079
1039711298,732,1,1,0,0,2,48386018.99,1079400,1066131
1039711423,743,1,1,0,0,1,1280869.944,11362,37900
1039711433,594,1,1,0,0,2,14808346.79,436141,434447
1039711481,0,0,0,0,0,1,0,0,0
1039711540,1282,1,1,0,0,1,4708317.729,34300,33768
1039711603,0,0,0,0,0,1,0,0,0
1039711618,745,1,1,0,0,2,35029229.91,799867,802280
1039711624,646,0,0,0,0,1,239276.4848,6168,42858
1039711630,0,0,0,0,0,1,0,0,0
1039711637,0,0,0,0,0,1,0,0,0
1039711638,0,0,0,0,0,1,0,0,0
1039711697,581,1,1,0,0,1,28182103.62,1056157,1045939
1039711721,644,1,1,0,0,1,7791465.474,136596,145378
1039711775,954,0,0,0,0,1,344455.975,4558,0
1039711884,0,0,0,0,0,1,0,0,1137
1039711986,640,1,1,0,0,1,3519353.752,36801,63148
1039711995,306,1,1,0,0,1,10656332.7,371355,369810
1039711996,153,1,1,0,0,1,2013395.231,162719,169472
1039712016,0,0,0,0,0,1,0,0,0
1039712173,4502,1,0,1,0,1,4710414.993,27671,65926
1039712191,696,1,1,0,0,1,16836487.61,346464,341998
1039712197,780,1,1,0,0,1,2791525.389,23951,24127
1039712217,151,1,1,0,0,1,1720150.051,135892,159860
1039712264,533,1,1,0,0,2,23233476.13,618823,615625
1039712266,689,1,1,0,0,2,16838639.92,412800,425958
1039712278,781,1,1,0,0,1,10163910.5,111522,116100
1039712323,377,1,1,0,0,1,3166998.831,55815,56119
1039712339,432,1,1,0,0,1,6802358.794,232334,233428
1039712391,795,1,1,0,0,1,1107981.309,12856,50202
1039712402,0,0,0,0,0,1,0,0,0
1039712448,341,1,1,0,0,1,5750811.554,165190,166519
1039712451,270,1,1,0,0,1,9707353.745,696383,693510
1039712478,760,1,1,0,0,2,11981967.75,216014,231291
1039712758,0,0,0,0,0,1,0,0,0
1039712889,1747,1,1,0,0,1,42605172.67,595815,589806
1039712892,1946,1,1,0,0,2,60455539.69,775670,720558
1039712896,0,0,0,0,0,1,0,0,0
1039712945,303,1,1,0,0,1,3715078.627,125146,133292
1039712953,761,1,1,0,0,2,43669685.14,1029106,1023574
1039712954,1933,1,0,1,0,1,4272530.463,52172,51719
1039712982,0,0,0,0,0,1,0,0,0
1039712992,453,1,1,0,0,1,3928979.625,127252,127087
1039713158,0,0,0,0,0,1,0,0,0
1039713198,692,1,1,0,0,1,19652236.57,443661,435983
1039713204,403,1,1,0,0,1,28851936.49,1267677,1267669
1039713230,619,1,1,0,0,1,587244.969,11210,58407
1039713232,590,1,1,0,0,2,16329038.08,396806,394611
1039713244,332,1,1,0,0,1,11918785.74,451315,451128
1039713296,952,1,1,0,0,1,4698869.32,87788,93823
1039713303,595,1,1,0,0,2,24336623.74,860021,858482
1039713342,669,1,1,0,0,1,14650749.77,276158,282784
1039713367,633,1,1,0,0,1,3962737.929,70798,69517
1039713485,707,0,0,0,0,1,102952.4266,1711,314
1039713487,906,1,1,0,0,2,30449095.15,538005,535683
1039713495,425,1,1,0,0,1,14438780.58,618737,608170
1039713577,317,1,1,0,0,1,7124972.205,180863,181558
1039713796,2130,1,1,0,0,1,8305980.199,83370,83353
1039713830,4431,0,0,0,0,1,291565.1698,1673,16502
1039713851,761,1,1,0,0,1,3774709.252,87737,98617
1039713871,821,1,1,0,0,1,2682968.012,54677,75492
1039713891,1900,1,1,0,0,1,8149943.592,92024,96003
1039713930,606,1,1,0,0,2,27356305.4,742656,750130
1039713931,516,1,1,0,0,1,8376069.959,299361,309988
1039714027,545,1,1,0,0,1,14900260.61,523215,520661
1039714057,2172,1,1,0,0,1,10136581.68,106786,112210
1039714100,665,1,1,0,0,2,29029670.24,699614,692603
1039714107,1587,1,1,0,0,2,30680148.96,398746,390677
1039714112,0,0,0,0,0,1,0,0,0
1039714122,526,1,1,0,0,1,14921708.97,421948,435176
1039714193,272,1,1,0,0,1,6836942.605,342687,361855
1039714262,1840,1,1,0,0,1,1401676.721,17063,16999
1039714307,903,1,1,0,0,1,10093773.72,216329,215354
1039714321,1027,1,1,0,0,1,4450117.018,77069,76498
1039714492,356,1,1,0,0,1,12920854.17,617320,616058
1039714524,481,1,1,0,0,1,7754402.703,206165,204392
1039714570,1993,0,0,0,0,1,294600.2841,3256,76
1039714576,749,1,1,0,0,1,8788105.495,95691,171562
1039714635,515,1,1,0,0,1,15811158.53,604689,601235
1039714679,1891,1,1,0,0,1,22537142.1,277480,277454
1039714683,874,1,1,0,0,1,13054937.22,222276,229681
1039714685,215,1,1,0,0,1,5833778.401,409381,406611
1039714730,321,1,1,0,0,1,6739284.704,211979,230808
1039714747,2182,1,1,0,0,2,21238907.29,244474,246700
1039714761,0,0,0,0,0,1,0,0,0
1039714771,2139,1,1,0,0,2,27558868.62,305935,301273
1039714831,2116,1,1,0,0,1,8510311.037,84146,86022
1039714843,1547,1,1,0,0,1,12762292.06,189426,191900
1039714869,1589,1,1,0,0,2,32920538.3,527305,524224
1039714893,2092,1,1,0,0,1,10030954,99257,100611
1039714908,1919,1,1,0,0,1,15376575.15,165869,165871
1039714986,445,1,1,0,0,1,4666899.762,211582,236709
1039715016,483,1,1,0,0,1,8551104.5,283697,286806
1039715024,1599,1,1,0,0,1,5663184.579,73315,73706
1039715096,793,1,1,0,0,1,6549499.23,73138,106708
1039715304,406,1,1,0,0,1,23054562.09,1089730,1084974
1039715370,674,1,1,0,0,1,3534351.826,92464,78190
1039715376,1541,1,1,0,0,1,4946029.809,71051,71566
1039715412,152,1,1,0,0,1,1935132.86,171738,177706
1039715919,589,1,1,0,0,1,4687571.874,53261,58893
1042310529,0,0,0,0,0,0,0,0,1017
1042310599,682,0,0,0,0,0,580.8210841,21,41
1042310620,0,0,0,0,0,0,0,0,13
1042310666,0,0,0,0,0,0,0,0,0
1042310693,756,1,1,0,0,0,3638043.881,74181,45407
1042310713,0,0,0,0,0,0,0,0,1277
1042310721,1698,0,0,0,0,1,2566990.499,23688,2785
1042310781,0,0,0,0,0,0,0,0,0
1042310785,0,0,0,0,0,0,0,0,45
1042310792,0,0,0,0,0,0,0,0,1552
1042310800,0,0,0,0,0,0,0,0,3604
1042310821,1342,1,1,0,0,0,4396503.722,54766,60429
1042310849,0,0,0,0,0,0,0,0,0
1042310868,0,0,0,0,0,0,0,0,19
1042310874,0,0,0,0,0,0,0,0,0
1042310994,0,0,0,0,0,0,0,0,0
1042311003,0,0,0,0,0,0,0,0,0
1042311042,1174,1,0,1,0,0,1616665.359,14930,14965
1042311057,1033,0,0,0,0,1,1763648.539,43577,198
1042311066,0,0,0,0,0,0,0,0,77
1042311109,0,0,0,0,0,0,0,0,390
1042311193,958,1,1,0,0,0,3831323.949,58395,56978
1042311259,189,1,1,0,0,0,4477758.604,300703,258150
1042311267,0,0,0,0,0,0,0,0,0
1042311278,0,0,0,0,0,1,0,0,1085
1042311292,775,1,1,0,0,1,9892385.287,168294,168329
1042311298,190,1,1,0,0,1,7102067.66,527959,507991
1042311423,0,0,0,0,0,0,0,0,0
1042311433,1149,1,0,1,0,1,1551669.302,28866,29272
1042311481,0,0,0,0,0,0,0,0,0
1042311540,528,1,1,0,0,0,2911959.735,82116,73830
1042311603,0,0,0,0,0,0,0,0,0
1042311618,1504,1,1,0,0,1,3787144.62,40931,41758
1042311624,0,0,0,0,0,0,0,0,0
1042311630,0,0,0,0,0,0,0,0,0
1042311637,0,0,0,0,0,0,0,0,0
1042311638,0,0,0,0,0,0,0,0,61
1042311697,1105,1,0,1,0,0,7740.155652,145,2901
1042311721,0,0,0,0,0,0,0,0,0
1042311775,0,0,0,0,0,0,0,0,92
1042311884,0,0,0,0,0,0,0,0,137
1042311986,0,0,0,0,0,0,0,0,22
1042311995,0,0,0,0,0,0,0,0,0
1042311996,957,0,0,0,0,0,3879.510118,45,0
1042312016,0,0,0,0,0,0,0,0,0
1042312173,0,0,0,0,0,0,0,0,0
1042312191,148,1,1,0,0,0,2554623.231,249650,163009
1042312197,0,0,0,0,0,0,0,0,8
1042312217,0,0,0,0,0,0,0,0,57
1042312264,1297,0,1,0,1,1,2082692.243,26714,476
1042312266,140,1,1,0,0,1,2396476.088,333539,314191
1042312278,0,0,0,0,0,0,0,0,0
1042312323,0,0,0,0,0,0,0,0,0
1042312339,920,0,0,0,0,0,261959.5974,3366,255
1042312391,0,0,0,0,0,0,0,0,0
1042312402,0,0,0,0,0,0,0,0,0
1042312448,0,0,0,0,0,0,0,0,0
1042312451,954,0,0,0,0,0,720948.6925,8375,242
1042312478,1522,0,0,0,0,1,6558358.382,68662,440
1042312758,0,0,0,0,0,0,0,0,0
1042312889,1090,1,1,0,0,0,6405323.959,101354,109804
1042312892,1242,1,1,0,0,1,8259443.727,116236,118003
1042312896,341,1,1,0,0,0,1431533.065,65030,44352
1042312945,0,0,0,0,0,0,0,0,0
1042312953,0,0,0,0,0,1,0,0,24353
1042312954,1226,0,0,0,0,0,1200714.234,17769,332
1042312982,0,0,0,0,0,0,0,0,0
1042312992,0,0,0,0,0,0,0,0,228
1042313158,294,1,1,0,0,0,734816.0164,33385,29895
1042313198,650,1,1,0,0,0,171067.8844,3999,6331
1042313204,993,1,1,0,0,0,1519995.391,23723,18694
1042313230,0,0,0,0,0,0,0,0,63
1042313232,972,0,0,0,0,1,592357.42,14362,299
1042313244,559,1,1,0,0,0,940975.0044,25582,25727
1042313296,0,0,0,0,0,0,0,0,2169
1042313303,0,0,0,0,0,1,0,0,290
1042313342,0,0,0,0,0,0,0,0,98
1042313367,0,0,0,0,0,0,0,0,0
1042313485,0,0,0,0,0,0,0,0,0
1042313487,1042,1,1,0,0,1,2971220.854,44141,50965
1042313495,445,0,0,0,0,0,496597.4242,12367,14263
1042313577,0,0,0,0,0,0,0,0,0
1042313796,1497,0,0,0,0,0,1623060.325,21251,10872
1042313830,0,0,0,0,0,0,0,0,0
1042313851,358,0,0,0,0,0,202931.77,6331,191
1042313871,0,0,0,0,0,0,0,0,107
1042313891,1196,0,0,0,0,0,2114980.515,19598,428
1042313930,978,1,1,0,0,1,17989531.9,244329,241567
1042313931,0,0,0,0,0,0,0,0,256
1042314027,0,0,0,0,0,0,0,0,3321
1042314057,0,0,0,0,0,0,0,0,505
1042314100,1430,0,0,0,0,1,1805163.774,25811,884
1042314107,872,1,1,0,0,1,12908803.39,205106,164725
1042314112,0,0,0,0,0,0,0,0,0
1042314122,0,0,0,0,0,0,0,0,177
1042314193,0,0,0,0,0,0,0,0,0
1042314262,0,0,0,0,0,0,0,0,0
1042314307,0,0,0,0,0,0,0,0,2594
1042314321,0,0,0,0,0,0,0,0,0
1042314492,1162,1,1,0,0,0,229993.2454,3755,11912
1042314524,0,0,0,0,0,0,0,0,39
1042314570,1405,0,0,0,0,0,20016.16051,194,4
1042314576,0,0,0,0,0,0,0,0,95
1042314635,0,0,0,0,0,0,0,0,54
1042314679,1164,1,1,0,0,0,2348797.879,38681,30683
1042314683,66,0,0,0,0,0,1360.14902,73,6
1042314685,0,0,0,0,0,0,0,0,0
1042314730,0,0,0,0,0,0,0,0,0
1042314747,1770,0,0,0,0,1,1984380.418,22700,1001
1042314761,0,0,0,0,0,0,0,0,0
1042314771,1504,0,0,0,0,1,1100854.747,12197,2533
1042314831,1477,1,1,0,0,0,5705452.617,68705,75755
1042314843,0,0,0,0,0,0,0,0,0
1042314869,1085,1,1,0,0,1,6625609.33,40867,41616
1042314893,0,0,0,0,0,0,0,0,523
1042314908,1209,0,0,0,0,0,384300.855,6436,274
1042314986,0,0,0,0,0,0,0,0,0
1042315016,722,1,1,0,0,0,3080707.725,73453,78117
1042315024,0,0,0,0,0,0,0,0,0
1042315096,0,0,0,0,0,0,0,0,0
1042315304,928,1,1,0,0,0,1662059.606,38757,23907
1042315370,426,0,0,0,0,0,163791.0725,4261,12173
1042315376,797,0,0,0,0,0,676102.5658,9401,402
1042315412,0,0,0,0,0,0,0,0,0
1042315919,0,0,0,0,0,0,0,0,0
1052910599,0,0,0,0,0,0,0,0,951
1052910620,0,0,0,0,0,0,0,0,0
1052910666,0,0,0,0,0,0,0,0,0
1052910693,852,1,1,0,0,0,2369148.45,47485,29507
1052910713,0,0,0,0,0,0,0,0,139
1052910721,91,1,0,1,0,1,3593.272928,311,180
1052910781,0,0,0,0,0,0,0,0,0
1052910785,0,0,1,0,1,0,0,0,0
1052910792,0,0,0,0,0,0,0,0,0
1052910800,0,0,0,0,0,0,0,0,0
1052910821,283,1,1,0,0,0,4698457.132,277192,252084
1052910849,0,0,0,0,0,0,0,0,0
1052910868,718,0,0,0,0,0,2269.490054,71,0
1052910874,0,0,0,0,0,0,0,0,0
1052910994,0,0,0,0,0,0,0,0,0
1052911003,0,0,0,0,0,0,0,0,0
1052911042,475,1,1,0,0,0,2029356.521,48719,48422
1052911057,644,1,1,0,0,1,4661395.03,143805,140963
1052911066,0,0,1,0,1,0,0,0,1066
1052911109,0,0,0,0,0,0,0,0,382
1052911193,661,1,1,0,0,0,5762619.643,184326,176457
1052911259,0,0,0,0,0,0,0,0,0
1052911267,0,0,0,0,0,0,0,0,0
1052911278,313,1,1,0,0,1,1336400.63,81246,70966
1052911292,1671,0,1,0,1,1,2189211.504,26345,1548
1052911298,1471,1,1,0,0,1,9162353.804,110783,108559
1052911423,0,0,0,0,0,0,0,0,111
1052911433,548,1,1,0,0,1,3709493.406,125579,125273
1052911481,0,0,0,0,0,0,0,0,0
1052911540,0,0,0,0,0,0,0,0,75
1052911603,0,0,0,0,0,0,0,0,0
1052911618,115,1,1,0,0,1,495409.9112,46684,45683
1052911624,0,0,0,0,0,0,0,0,0
1052911630,0,0,0,0,0,0,0,0,0
1052911637,0,0,0,0,0,0,0,0,0
1052911638,0,0,0,0,0,0,0,0,0
1052911697,1173,1,1,0,0,0,8127444.775,94226,103300
1052911721,0,0,0,0,0,0,0,0,120
1052911775,0,0,0,0,0,0,0,0,0
1052911884,0,0,0,0,0,0,0,0,250
1052911986,659,0,0,0,0,0,5445.163097,60,115
1052911995,561,0,0,0,0,0,4206.599315,28,0
1052911996,709,0,0,0,0,0,1328.394028,47,0
1052912016,0,0,0,0,0,0,0,0,0
1052912173,0,0,0,0,0,0,0,0,0
1052912191,0,0,0,0,0,0,0,0,2599
1052912197,0,0,0,0,0,0,0,0,0
1052912217,0,0,0,0,0,0,0,0,0
1052912264,326,1,1,0,0,1,2691272.262,73762,74871
1052912266,1507,1,0,1,0,1,1562499.019,17246,17654
1052912278,0,0,0,0,0,0,0,0,0
1052912323,600,0,0,0,0,0,1702.992271,65,76
1052912339,728,0,0,0,0,0,221786.3244,2710,1426
1052912391,0,0,0,0,0,0,0,0,0
1052912402,0,0,0,0,0,0,0,0,0
1052912448,0,0,0,0,0,0,0,0,0
1052912451,935,0,0,0,0,0,574.7589337,4,747
1052912478,106,1,1,0,0,1,67760.20797,5913,5664
1052912758,0,0,0,0,0,0,0,0,0
1052912889,2298,1,1,0,0,0,1326478.318,13140,22642
1052912892,2527,0,0,0,0,1,990251.102,8895,1696
1052912896,0,0,0,0,0,0,0,0,0
1052912945,0,0,0,0,0,0,0,0,0
1052912953,101,1,0,1,0,1,8352.75636,268,26
1052912954,0,0,0,0,0,0,0,0,0
1052912982,0,0,0,0,0,0,0,0,0
1052912992,1169,0,0,0,0,0,16858.03413,128,100
1052913158,0,0,0,0,0,0,0,0,0
1052913198,0,0,0,0,0,0,0,0,1497
1052913204,1050,1,1,0,0,0,13898297.23,190102,196162
1052913230,0,0,0,0,0,0,0,0,50
1052913232,777,1,1,0,0,1,2353185.77,55431,48954
1052913244,1048,0,0,0,0,0,115236.6393,1657,335
1052913296,0,0,0,0,0,0,0,0,36
1052913303,1194,1,1,0,0,1,2077246.023,38957,39225
1052913342,780,0,1,0,1,0,1022155.407,14755,202
1052913367,0,0,0,0,0,0,0,0,0
1052913485,0,0,0,0,0,0,0,0,117
1052913487,1050,1,1,0,0,1,4563233.932,95168,94137
1052913495,0,0,0,0,0,0,0,0,6195
1052913577,0,0,0,0,0,0,0,0,0
1052913796,0,0,0,0,0,0,0,0,4312
1052913830,0,0,0,0,0,0,0,0,0
1052913851,0,0,0,0,0,0,0,0,531
1052913871,0,0,0,0,0,0,0,0,316
1052913891,0,0,0,0,0,0,0,0,2810
1052913930,783,1,1,0,0,1,17445748.13,409555,402122
1052913931,0,0,0,0,0,0,0,0,2168
1052914027,1133,1,1,0,0,0,4654269.733,55631,67879
1052914057,0,0,0,0,0,0,0,0,1360
1052914100,196,1,1,0,0,1,1385647.942,147208,139697
1052914107,2213,1,1,0,0,1,4109026.915,43827,64342
1052914112,0,0,0,0,0,0,0,0,0
1052914122,406,1,1,0,0,0,2209244.766,118577,112418
1052914193,0,0,0,0,0,0,0,0,0
1052914262,0,0,0,0,0,0,0,0,89
1052914307,66,0,1,0,1,0,23.39322638,6,0
1052914321,0,0,0,0,0,0,0,0,116
1052914492,532,1,1,0,0,0,1363910.452,23366,23641
1052914524,0,0,0,0,0,0,0,0,472
1052914570,0,0,0,0,0,0,0,0,0
1052914576,0,0,0,0,0,0,0,0,123
1052914635,1180,0,0,0,0,0,85655.53834,1560,2299
1052914679,0,0,0,0,0,0,0,0,6102
1052914683,0,0,0,0,0,0,0,0,963
1052914685,0,0,0,0,0,0,0,0,164
1052914730,0,0,0,0,0,0,0,0,176
1052914747,0,0,0,0,0,1,0,0,946
1052914761,0,0,0,0,0,0,0,0,0
1052914771,0,0,0,0,0,1,0,0,1456
1052914831,0,0,0,0,0,0,0,0,1691
1052914843,1666,1,1,0,0,0,5149376.143,64664,65141
1052914869,2026,0,0,0,0,1,213111.6553,2617,1713
1052914893,0,0,0,0,0,0,0,0,853
1052914908,0,0,0,0,0,0,0,0,1484
1052914986,0,0,0,0,0,0,0,0,0
1052915016,957,1,1,0,0,0,4834669.263,87233,87406
1052915024,0,0,0,0,0,0,0,0,0
1052915096,0,0,0,0,0,0,0,0,8
1052915304,1111,1,1,0,0,0,7991815.735,103724,99272
1052915370,0,0,1,0,1,0,0,0,0
1052915376,0,0,0,0,0,0,0,0,319
1052915412,0,0,0,0,0,0,0,0,46
1052915919,0,0,0,0,0,0,0,0,0
1059910620,0,0,0,0,0,0,0,0,0
1059910666,0,0,0,0,0,0,0,0,0
1059910693,177,1,1,0,0,0,888444.713,72967,40932
1059910713,0,0,0,0,0,0,0,0,0
1059910721,0,0,0,0,0,1,0,0,95
1059910781,0,0,0,0,0,0,0,0,67
1059910785,0,0,0,0,0,0,0,0,0
1059910792,0,0,0,0,0,0,0,0,172
1059910800,0,0,0,0,0,0,0,0,1
1059910821,682,1,1,0,0,0,4454105.051,104732,75840
1059910849,0,0,0,0,0,0,0,0,0
1059910868,326,0,0,0,0,0,1468.803492,39,0
1059910874,0,0,0,0,0,0,0,0,0
1059910994,0,0,0,0,0,0,0,0,0
1059911003,0,0,0,0,0,0,0,0,0
1059911042,604,0,0,0,0,0,368220.876,6767,0
1059911057,351,1,1,0,0,1,135400.6146,5864,5761
1059911066,0,0,0,0,0,0,0,0,306
1059911109,0,0,0,0,0,0,0,0,289
1059911193,396,1,1,0,0,0,1157884.089,39033,76354
1059911259,587,0,0,0,0,0,1948020.934,61663,0
1059911267,0,0,0,0,0,0,0,0,0
1059911278,654,0,0,0,0,1,326088.8771,6025,227
1059911292,1083,0,0,0,0,1,1733395.418,26653,0
1059911298,597,1,1,0,0,1,6510901.895,115304,115326
1059911423,0,0,0,0,0,0,0,0,5
1059911433,625,1,1,0,0,1,2282254.364,49234,50850
1059911481,0,0,0,0,0,0,0,0,0
1059911540,0,0,0,0,0,0,0,0,38
1059911603,0,0,0,0,0,0,0,0,0
1059911618,850,1,1,0,0,1,1395185.975,17705,17919
1059911624,0,0,0,0,0,0,0,0,0
1059911630,0,0,0,0,0,0,0,0,0
1059911637,0,0,0,0,0,0,0,0,0
1059911638,0,0,0,0,0,0,0,0,0
1059911697,0,0,0,0,0,0,0,0,11882
1059911721,0,0,0,0,0,0,0,0,0
1059911775,0,0,0,0,0,0,0,0,0
1059911884,0,0,0,0,0,0,0,0,0
1059911986,0,0,0,0,0,0,0,0,46
1059911995,0,0,0,0,0,0,0,0,0
1059911996,276,0,0,0,0,0,673.6620154,35,0
1059912016,0,0,0,0,0,0,0,0,0
1059912173,0,0,0,0,0,0,0,0,0
1059912191,570,1,1,0,0,0,2680495.995,73427,59991
1059912197,0,0,0,0,0,0,0,0,4
1059912217,74,0,0,0,0,0,566.1447503,56,0
1059912264,638,1,1,0,0,1,40802.59423,428,440
1059912266,562,1,1,0,0,1,3532362.988,74061,74437
1059912278,0,0,0,0,0,0,0,0,0
1059912323,0,0,0,0,0,0,0,0,0
1059912339,0,0,0,0,0,0,0,0,86
1059912391,0,0,0,0,0,0,0,0,620
1059912402,0,0,0,0,0,0,0,0,0
1059912448,0,0,0,0,0,0,0,0,26
1059912451,365,1,1,0,0,0,716078.0283,40683,15845
1059912478,866,1,0,1,0,1,0,123,123
1059912758,0,0,0,0,0,0,0,0,0
1059912889,1618,1,1,0,0,0,2135390.42,29303,31962
1059912892,0,0,0,0,0,1,0,0,0
1059912896,0,0,0,0,0,0,0,0,21
1059912945,0,0,0,0,0,0,0,0,49
1059912953,866,1,1,0,0,1,119567.5119,912,27263
1059912954,0,0,0,0,0,0,0,0,0
1059912982,0,0,0,0,0,0,0,0,0
1059912992,0,0,1,0,1,0,0,0,187
1059913158,0,0,0,0,0,0,0,0,0
1059913198,0,0,0,0,0,0,0,0,3099
1059913204,478,1,1,0,0,0,1199100.842,38472,34056
1059913230,0,0,0,0,0,0,0,0,39
1059913232,570,1,1,0,0,1,1929689.456,52877,48781
1059913244,211,1,1,0,0,0,963578.4943,58655,57319
1059913296,0,0,0,0,0,0,0,0,347
1059913303,0,0,0,0,0,1,0,0,0
1059913342,0,0,0,0,0,0,0,0,203
1059913367,0,0,0,0,0,0,0,0,0
1059913485,0,0,0,0,0,0,0,0,15
1059913487,854,0,0,0,0,1,1205644.808,12559,419
1059913495,321,1,1,0,0,0,3447863.683,174120,88969
1059913577,0,0,0,0,0,0,0,0,0
1059913796,0,0,0,0,0,0,0,0,2796
1059913830,0,0,0,0,0,0,0,0,0
1059913851,0,0,0,0,0,0,0,0,81
1059913871,0,0,0,0,0,0,0,0,33
1059913891,0,0,0,0,0,0,0,0,1399
1059913930,584,1,1,0,0,1,2994907.787,34320,34388
1059913931,0,0,0,0,0,0,0,0,45
1059914027,0,0,0,0,0,0,0,0,0
1059914057,0,0,0,0,0,0,0,0,362
1059914100,772,0,0,0,0,1,710672.0511,9554,329
1059914107,1455,1,1,0,0,1,2853452.386,42471,24414
1059914112,0,0,0,0,0,0,0,0,0
1059914122,598,0,1,0,1,0,979.4272618,19,60
