possRoutes,DISTANCE,ROUTES,ROUTESPREV,ADD,DEL,HUBS,DIRECT_COST,SEG_PAX,MKT_PAX
1330314986,178,0,0,0,0,1,508089.4358,13631,0
1330315016,1068,1,1,0,0,1,6543888.945,100467,97627
1330315024,1107,1,1,0,0,1,5599170.282,82848,82073
1330315096,0,0,0,0,0,1,0,0,0
1330315304,204,1,1,0,0,1,2178783.386,202438,200721
1330315370,1168,0,0,0,0,1,257571.9115,4084,0
1330315376,0,0,0,0,0,1,0,0,0
1330315412,724,0,0,0,0,1,72837.91719,1315,0
1330315919,1100,0,0,0,0,1,709568.0097,5444,0
1334213367,0,0,0,0,0,0,0,0,0
1334213485,74,0,0,0,0,0,104932.5344,15777,1
1334213487,297,1,1,0,0,1,7857362.869,331558,319922
1334213495,903,0,0,0,0,0,810035.4016,7421,584
1334213577,0,0,0,0,0,0,0,0,267
1334213796,0,0,0,0,0,0,0,0,194
1334213830,0,0,0,0,0,0,0,0,0
1334213851,0,0,0,0,0,0,0,0,0
1334213871,426,1,1,0,0,0,1669210.445,36178,32458
1334213891,0,0,0,0,0,0,0,0,0
1334213930,67,1,1,0,0,1,1352562.635,170679,164970
1334213931,0,0,0,0,0,0,0,0,105
1334214027,0,0,0,0,0,0,0,0,0
1334214057,0,0,0,0,0,0,0,0,454
1334214100,690,1,1,0,0,1,8291239.867,110947,104254
1334214107,1460,1,1,0,0,1,17346422.06,158201,159228
1334214112,1077,0,0,0,0,0,239106.2719,3278,0
1334214122,431,1,1,0,0,0,5633.29116,72,72
1334214193,0,0,0,0,0,0,0,0,41
1334214262,0,0,0,0,0,0,0,0,43
1334214307,0,0,0,0,0,0,0,0,0
1334214321,0,0,0,0,0,0,0,0,0
1334214492,689,0,0,0,0,0,1796264.821,21247,1314
1334214524,0,0,0,0,0,0,0,0,193
1334214570,0,0,0,0,0,0,0,0,0
1334214576,0,0,0,0,0,0,0,0,304
1334214635,1183,1,1,0,0,0,3669147.865,47829,48334
1334214679,1738,0,0,0,0,0,1188184.411,11995,279
1334214683,1095,0,0,0,0,0,156651.9048,2041,8981
1334214685,0,0,0,0,0,0,0,0,7
1334214730,348,0,0,0,0,0,211540.7352,6413,71
1334214747,1694,0,0,0,0,1,2189948.55,18888,151
1334214761,0,0,0,0,0,0,0,0,0
1334214771,1845,1,0,1,0,1,1756585.339,14782,31474
1334214831,0,0,0,0,0,0,0,0,0
1334214843,0,0,0,0,0,0,0,0,0
1334214869,1246,1,0,1,0,1,935526.1474,9517,17326
1334214893,0,0,0,0,0,0,0,0,730
1334214908,0,0,0,0,0,0,0,0,0
1334214986,1114,0,0,0,0,0,330008.5301,3453,155
1334215016,317,1,1,0,0,0,1238163.116,27161,27237
1334215024,0,0,0,0,0,0,0,0,0
1334215096,597,0,0,0,0,0,2929.055789,48,0
1334215304,1075,1,1,0,0,0,4410305.054,61908,63068
1334215370,0,0,0,0,0,0,0,0,0
1334215376,1462,0,0,0,0,0,143932.1855,725,2
1334215412,0,0,0,0,0,0,0,0,1
1334215919,573,0,0,0,0,0,4336.392504,49,0
1336713485,0,0,0,0,0,0,0,0,0
1336713487,274,1,1,0,0,1,1733281.665,57980,57944
1336713495,0,0,0,0,0,0,0,0,0
1336713577,0,0,0,0,0,0,0,0,0
1336713796,0,0,0,0,0,0,0,0,0
1336713830,0,0,0,0,0,0,0,0,0
1336713851,0,0,0,0,0,0,0,0,0
1336713871,0,0,0,0,0,0,0,0,0
1336713891,0,0,0,0,0,0,0,0,0
1336713930,139,1,1,0,0,1,2256902.35,129173,127451
1336713931,0,0,0,0,0,0,0,0,0
1336714027,0,0,0,0,0,0,0,0,49
1336714057,0,0,0,0,0,0,0,0,0
1336714100,0,0,0,0,0,1,0,0,41
1336714107,0,0,0,0,0,1,0,0,0
1336714112,1033,0,0,0,0,0,968264.648,12796,0
1336714122,0,0,0,0,0,0,0,0,0
1336714193,0,0,0,0,0,0,0,0,0
1336714262,0,0,0,0,0,0,0,0,0
1336714307,0,0,0,0,0,0,0,0,0
1336714321,0,0,0,0,0,0,0,0,0
1336714492,0,0,0,0,0,0,0,0,843
1336714524,0,0,0,0,0,0,0,0,0
1336714570,0,0,0,0,0,0,0,0,0
1336714576,0,0,0,0,0,0,0,0,27
1336714635,1142,0,0,0,0,0,501638.2596,3970,51
1336714679,0,0,0,0,0,0,0,0,0
1336714683,0,0,0,0,0,0,0,0,0
1336714685,0,0,0,0,0,0,0,0,0
1336714730,0,0,0,0,0,0,0,0,0
1336714747,0,0,0,0,0,1,0,0,0
1336714761,1018,0,0,0,0,0,879765.9589,12729,0
1336714771,0,0,0,0,0,1,0,0,0
1336714831,0,0,0,0,0,0,0,0,0
1336714843,0,0,0,0,0,0,0,0,0
1336714869,0,0,0,0,0,1,0,0,0
1336714893,0,0,0,0,0,0,0,0,0
1336714908,0,0,0,0,0,0,0,0,0
1336714986,0,0,0,0,0,0,0,0,0
1336715016,187,0,0,0,0,0,2799151.578,100372,0
1336715024,0,0,0,0,0,0,0,0,0
1336715096,0,0,0,0,0,0,0,0,0
1336715304,0,0,0,0,0,0,0,0,0
1336715370,0,0,0,0,0,0,0,0,0
1336715376,0,0,0,0,0,0,0,0,0
1336715412,0,0,0,0,0,0,0,0,71
1336715919,0,0,0,0,0,0,0,0,0
1348513487,228,1,1,0,0,1,2827112.549,161624,158788
1348513495,0,0,0,0,0,0,0,0,0
1348513577,0,0,0,0,0,0,0,0,0
1348513796,0,0,0,0,0,0,0,0,0
1348513830,0,0,0,0,0,0,0,0,0
1348513851,694,1,0,1,0,0,4790.419567,48,0
1348513871,0,0,0,0,0,0,0,0,0
1348513891,0,0,0,0,0,0,0,0,0
1348513930,109,1,1,0,0,1,2697707.692,211284,208542
1348513931,0,0,0,0,0,0,0,0,0
1348514027,0,0,0,0,0,0,0,0,103
1348514057,0,0,0,0,0,0,0,0,214
1348514100,0,0,0,0,0,1,0,0,383
1348514107,0,0,0,0,0,1,0,0,112
1348514112,0,0,0,0,0,0,0,0,0
1348514122,504,0,0,0,0,0,385351.3657,5988,201
1348514193,0,0,0,0,0,0,0,0,7
1348514262,0,0,0,0,0,0,0,0,0
1348514307,0,0,0,0,0,0,0,0,73
1348514321,0,0,0,0,0,0,0,0,0
1348514492,0,0,0,0,0,0,0,0,289
1348514524,0,0,0,0,0,0,0,0,0
1348514570,0,0,0,0,0,0,0,0,0
1348514576,0,0,0,0,0,0,0,0,0
1348514635,0,0,0,0,0,0,0,0,57
1348514679,0,0,0,0,0,0,0,0,474
1348514683,0,0,0,0,0,0,0,0,0
1348514685,0,0,0,0,0,0,0,0,0
1348514730,0,0,0,0,0,0,0,0,30
1348514747,0,0,0,0,0,1,0,0,0
1348514761,0,0,0,0,0,0,0,0,0
1348514771,0,0,0,0,0,1,0,0,885
1348514831,0,0,0,0,0,0,0,0,0
1348514843,0,0,0,0,0,0,0,0,0
1348514869,1174,0,0,0,0,1,560126.3224,11740,351
1348514893,0,0,0,0,0,0,0,0,64
1348514908,0,0,0,0,0,0,0,0,193
1348514986,0,0,0,0,0,0,0,0,0
1348515016,308,1,1,0,0,0,916797.2147,19410,19410
1348515024,0,0,0,0,0,0,0,0,0
1348515096,0,0,0,0,0,0,0,0,27
1348515304,0,0,0,0,0,0,0,0,0
1348515370,0,0,0,0,0,0,0,0,0
1348515376,0,0,0,0,0,0,0,0,0
1348515412,0,0,0,0,0,0,0,0,0
1348515919,0,0,0,0,0,0,0,0,8
1348713495,1040,1,1,0,0,1,3097741.244,29826,30149
1348713577,1085,1,1,0,0,1,175018.0239,1302,1689
1348713796,0,0,0,0,0,1,0,0,355
1348713830,0,0,0,0,0,1,0,0,7145
1348713851,695,1,1,0,0,1,2231623.565,30195,29478
1348713871,282,1,1,0,0,1,4077336.116,177548,177347
1348713891,1494,0,1,0,1,1,8977830.26,97727,583
1348713930,334,1,1,0,0,2,24738461.45,930386,919939
1348713931,1045,1,1,0,0,1,1710753.249,14929,16671
1348714027,1451,0,0,0,0,1,43668.18837,552,639
1348714057,1426,1,1,0,0,1,25416497.7,250016,236742
1348714100,980,1,1,0,0,2,16990159.39,214549,216133
1348714107,1276,1,1,0,0,2,45666136.82,595653,593108
1348714112,1307,1,0,1,0,1,209885.8369,3045,3013
1348714122,726,1,1,0,0,1,6933258.99,91605,91748
1348714193,1047,0,1,0,1,1,2863661.367,17577,93
1348714262,1454,1,1,0,0,1,2722806.456,31515,31490
1348714307,1116,1,1,0,0,1,2189599.55,32133,33373
1348714321,1136,1,1,0,0,1,328619.6189,2638,2628
1348714492,981,1,1,0,0,1,5029580.082,83241,83495
1348714524,970,1,1,0,0,1,1310669.833,12322,12445
1348714570,1406,0,1,0,1,1,8217134.026,95018,1118
1348714576,783,1,1,0,0,1,1251248.841,15237,16095
1348714635,1416,1,1,0,0,1,13722278.54,161929,161364
1348714679,1532,1,1,0,0,1,20991240.94,238809,237598
1348714683,1097,1,1,0,0,1,5020327.605,64161,64616
1348714685,1092,1,1,0,0,1,176027.4259,1314,1548
1348714730,603,1,1,0,0,1,3752388.314,58822,58595
1348714747,1399,1,1,0,0,2,56757362.28,490743,481414
1348714761,0,0,0,0,0,1,0,0,0
1348714771,1589,1,1,0,0,2,38647499.76,352784,347777
1348714831,1576,1,1,0,0,1,8205434.789,87712,85657
1348714843,2404,1,1,0,0,1,607151.6875,3928,4141
1348714869,991,1,1,0,0,2,14444873.95,212490,231615
1348714893,1518,1,1,0,0,1,9085233.363,105145,103241
1348714908,1522,1,1,0,0,1,12077794.02,110780,113220
1348714986,1343,0,0,0,0,1,453729.1756,5027,102
1348715016,449,1,1,0,0,1,6238505.944,131715,131577
1348715024,0,0,0,0,0,1,0,0,0
1348715096,860,0,1,0,1,1,1480597.834,11063,1035
1348715304,1307,1,1,0,0,1,11823601.72,149922,149907
1348715370,616,1,1,0,0,1,1710754.455,25326,25244
1348715376,1298,1,1,0,0,1,3589566.817,43970,43435
1348715412,792,1,1,0,0,1,1034373.315,11910,11824
1348715919,596,1,1,0,0,1,1006354.378,15398,15405
1349513577,0,0,0,0,0,0,0,0,161
1349513796,1904,0,1,0,1,0,4010536.155,33579,9931
1349513830,0,0,0,0,0,0,0,0,0
1349513851,567,1,0,1,0,0,394434.3354,4849,6745
1349513871,0,0,0,0,0,0,0,0,283
1349513891,0,0,0,0,0,0,0,0,515
1349513930,837,1,1,0,0,1,5484481.512,100668,99918
1349513931,0,0,0,0,0,0,0,0,496
1349514027,0,0,0,0,0,0,0,0,0
1349514057,0,0,0,0,0,0,0,0,793
1349514100,1088,1,1,0,0,1,5004676.165,63005,63494
1349514107,1301,1,1,0,0,1,1871902.813,24851,26388
1349514112,480,0,0,0,0,0,5672.027046,191,0
1349514122,918,0,1,0,1,0,3534997.261,56236,364
1349514193,186,0,0,0,0,0,358.1807685,30,0
1349514262,0,0,0,0,0,0,0,0,0
1349514307,0,0,0,0,0,0,0,0,539
1349514321,0,0,0,0,0,0,0,0,44
1349514492,779,0,0,0,0,0,1577263.049,16209,599
1349514524,0,0,0,0,0,0,0,0,249
1349514570,0,0,0,0,0,0,0,0,239
1349514576,1142,1,0,1,0,0,168.9146454,2,208
1349514635,570,0,0,0,0,0,11519.38743,141,0
1349514679,1599,0,1,0,1,0,4295095.912,42805,1407
1349514683,495,1,0,1,0,0,716175.0593,10061,10681
1349514685,0,0,0,0,0,0,0,0,75
1349514730,0,0,0,0,0,0,0,0,0
1349514747,0,0,0,0,0,1,0,0,1073
1349514761,0,0,0,0,0,0,0,0,0
1349514771,1911,0,1,0,1,1,4231195.871,34846,386
1349514831,0,0,0,0,0,0,0,0,0
1349514843,0,0,0,0,0,0,0,0,0
1349514869,1428,1,1,0,0,1,1030167.758,10011,20587
1349514893,0,0,0,0,0,0,0,0,836
1349514908,0,0,0,0,0,0,0,0,0
1349514986,0,0,0,0,0,0,0,0,0
1349515016,604,1,1,0,0,0,1950366.59,36538,34749
1349515024,0,0,0,0,0,0,0,0,0
1349515096,0,0,0,0,0,0,0,0,394
1349515304,487,1,1,0,0,0,3099543.836,80277,78626
1349515370,0,0,0,0,0,0,0,0,982
1349515376,0,0,0,0,0,0,0,0,0
1349515412,0,0,0,0,0,0,0,0,0
1349515919,0,0,0,0,0,0,0,0,77
1357713796,0,0,0,0,0,0,0,0,0
1357713830,0,0,0,0,0,0,0,0,0
1357713851,0,0,0,0,0,0,0,0,0
1357713871,0,0,0,0,0,0,0,0,0
1357713891,0,0,0,0,0,0,0,0,0
1357713930,753,0,1,0,1,1,821491.8688,5274,686
1357713931,0,0,0,0,0,0,0,0,91
1357714027,0,0,0,0,0,0,0,0,0
1357714057,0,0,0,0,0,0,0,0,0
1357714100,473,1,1,0,0,1,222693.576,4570,4855
1357714107,0,0,0,0,0,1,0,0,163
1357714112,0,0,0,0,0,0,0,0,0
1357714122,476,1,1,0,0,0,46104.58617,1243,1441
1357714193,0,0,0,0,0,0,0,0,0
1357714262,0,0,0,0,0,0,0,0,0
1357714307,690,0,0,0,0,0,5264.881087,127,17
1357714321,0,0,0,0,0,0,0,0,0
1357714492,0,0,0,0,0,0,0,0,6
1357714524,0,0,0,0,0,0,0,0,7
1357714570,0,0,0,0,0,0,0,0,0
1357714576,0,0,0,0,0,0,0,0,5
1357714635,0,0,0,0,0,0,0,0,2
1357714679,0,0,0,0,0,0,0,0,0
1357714683,0,0,0,0,0,0,0,0,0
1357714685,0,0,0,0,0,0,0,0,4
1357714730,491,0,0,0,0,0,109575.2941,1635,14
1357714747,0,0,0,0,0,1,0,0,12
1357714761,0,0,0,0,0,0,0,0,0
1357714771,0,0,0,0,0,1,0,0,78
1357714831,0,0,0,0,0,0,0,0,0
1357714843,0,0,0,0,0,0,0,0,0
1357714869,0,0,0,0,0,1,0,0,0
1357714893,0,0,0,0,0,0,0,0,0
1357714908,0,0,0,0,0,0,0,0,0
1357714986,0,0,0,0,0,0,0,0,3
1357715016,0,0,0,0,0,0,0,0,19
1357715024,0,0,0,0,0,0,0,0,0
1357715096,0,0,0,0,0,0,0,0,16
1357715304,0,0,0,0,0,0,0,0,14
1357715370,0,0,0,0,0,0,0,0,0
1357715376,0,0,0,0,0,0,0,0,0
1357715412,323,0,0,0,0,0,118193.1113,4343,0
1357715919,0,0,0,0,0,0,0,0,0
1379613830,2349,1,1,0,0,0,9595272.353,73953,74091
1379613851,1375,0,0,0,0,0,39963.88197,120,368
1379613871,0,0,0,0,0,0,0,0,2259
1379613891,362,1,1,0,0,0,9848797.888,359403,338473
1379613930,1836,1,1,0,0,1,11742430.8,99632,99989
1379613931,0,0,0,0,0,0,0,0,15
1379614027,0,0,0,0,0,0,0,0,0
1379614057,543,1,1,0,0,0,13248665.59,321490,281079
1379614100,2511,1,1,0,0,1,5585935.542,38971,38801
1379614107,646,1,1,0,0,1,19774308.37,413429,406970
1379614112,0,0,0,0,0,0,0,0,0
1379614122,0,0,0,0,0,0,0,0,2059
1379614193,0,0,0,0,0,0,0,0,0
1379614262,418,0,0,0,0,0,2006.953396,46,0
1379614307,0,0,0,0,0,0,0,0,6286
1379614321,0,0,0,0,0,0,0,0,0
1379614492,0,0,0,0,0,0,0,0,6023
1379614524,0,0,0,0,0,0,0,0,16
1379614570,181,1,1,0,0,0,2169109.778,152169,96914
1379614576,0,0,0,0,0,0,0,0,0
1379614635,0,0,0,0,0,0,0,0,0
1379614679,446,1,1,0,0,0,20785201.98,631957,566271
1379614683,0,0,0,0,0,0,0,0,1176
1379614685,0,0,0,0,0,0,0,0,255
1379614730,0,0,0,0,0,0,0,0,3949
1379614747,671,1,1,0,0,1,25245670.7,517034,462232
1379614761,0,0,0,0,0,0,0,0,0
1379614771,11,0,1,0,1,1,414.0317774,200,0
1379614831,29,0,0,0,0,0,102.1212418,31,7
1379614843,0,0,0,0,0,0,0,0,0
1379614869,589,1,1,0,0,1,11988234.72,240939,230942
1379614893,0,0,0,0,0,0,0,0,0
1379614908,371,1,1,0,0,0,10560995.66,468238,441420
1379614986,0,0,0,0,0,0,0,0,0
1379615016,0,0,0,0,0,0,0,0,14701
1379615024,0,0,0,0,0,0,0,0,0
1379615096,0,0,0,0,0,0,0,0,0
1379615304,0,0,0,0,0,0,0,0,1148
1379615370,1456,1,0,1,0,0,11816.03055,126,1695
1379615376,747,0,0,0,0,0,185726.5057,3746,33129
1379615412,0,0,0,0,0,0,0,0,0
1379615919,0,0,0,0,0,0,0,0,10
1383013851,0,0,0,0,0,0,0,0,0
1383013871,0,0,0,0,0,0,0,0,0
1383013891,2532,0,0,0,0,0,30472.69759,191,378
1383013930,4184,1,1,0,0,1,10586250.24,46442,99846
1383013931,0,0,0,0,0,0,0,0,0
1383014027,0,0,0,0,0,0,0,0,0
1383014057,2562,1,1,0,0,0,5905958.985,43110,48096
1383014100,0,0,0,0,0,1,0,0,0
1383014107,2845,1,1,0,0,1,17702759.44,101763,102845
1383014112,0,0,0,0,0,0,0,0,0
1383014122,0,0,0,0,0,0,0,0,0
1383014193,0,0,0,0,0,0,0,0,0
1383014262,0,0,0,0,0,0,0,0,0
1383014307,0,0,0,0,0,0,0,0,0
1383014321,0,0,0,0,0,0,0,0,0
1383014492,0,0,0,0,0,0,0,0,0
1383014524,0,0,0,0,0,0,0,0,0
1383014570,0,0,0,0,0,0,0,0,0
1383014576,0,0,0,0,0,0,0,0,0
1383014635,0,0,0,0,0,0,0,0,0
1383014679,2541,1,1,0,0,0,10793679.53,76969,76862
1383014683,0,0,0,0,0,0,0,0,0
1383014685,0,0,0,0,0,0,0,0,0
1383014730,0,0,0,0,0,0,0,0,0
1383014747,2640,1,1,0,0,1,7686190.791,54447,91624
1383014761,0,0,0,0,0,0,0,0,0
1383014771,2338,1,1,0,0,1,30220305.29,227589,223002
1383014831,2355,0,1,0,1,0,6097290.37,38788,0
1383014843,0,0,0,0,0,0,0,0,0
1383014869,2936,1,1,0,0,1,9896951.893,73959,73451
1383014893,2404,1,1,0,0,0,5168685.321,37665,38094
1383014908,2513,1,1,0,0,0,5349962.739,37295,36741
1383014986,0,0,0,0,0,0,0,0,0
1383015016,4065,0,0,0,0,0,3479119.087,14401,0
1383015024,0,0,0,0,0,0,0,0,0
1383015096,0,0,0,0,0,0,0,0,0
1383015304,0,0,0,0,0,0,0,0,0
1383015370,0,0,0,0,0,0,0,0,0
1383015376,2899,1,0,1,0,0,31472.10056,178,0
1383015412,0,0,0,0,0,0,0,0,0
1383015919,0,0,0,0,0,0,0,0,0
1385113871,0,0,0,0,0,0,0,0,29
1385113891,1140,0,0,0,0,0,1143902.406,8033,44
1385113930,693,1,1,0,0,1,10205387.65,116277,116499
1385113931,0,0,0,0,0,0,0,0,0
1385114027,0,0,0,0,0,0,0,0,0
1385114057,0,0,0,0,0,0,0,0,740
1385114100,0,0,0,0,0,1,0,0,386
1385114107,833,1,1,0,0,1,10490426.66,155586,140379
1385114112,0,0,0,0,0,0,0,0,0
1385114122,0,0,0,0,0,0,0,0,116
1385114193,0,0,0,0,0,0,0,0,5
1385114262,0,0,0,0,0,0,0,0,298
1385114307,0,0,0,0,0,0,0,0,239
1385114321,0,0,0,0,0,0,0,0,0
1385114492,0,0,0,0,0,0,0,0,110
1385114524,0,0,0,0,0,0,0,0,32
1385114570,0,0,0,0,0,0,0,0,0
1385114576,0,0,0,0,0,0,0,0,39
1385114635,0,0,0,0,0,0,0,0,0
1385114679,1136,0,0,0,0,0,2043427.233,14400,384
1385114683,407,1,0,1,0,0,205083.7979,3504,10471
1385114685,0,0,0,0,0,0,0,0,0
1385114730,0,0,0,0,0,0,0,0,127
1385114747,0,0,0,0,0,1,0,0,2822
1385114761,1061,0,0,0,0,0,137003.4369,1866,0
1385114771,1384,0,0,0,0,1,378469.3375,5193,258
1385114831,0,0,0,0,0,0,0,0,1015
1385114843,0,0,0,0,0,0,0,0,0
1385114869,866,1,1,0,0,1,2251103.879,24808,47504
1385114893,1342,0,0,0,0,0,1454256.539,8675,17
1385114908,0,0,0,0,0,0,0,0,0
1385114986,0,0,0,0,0,0,0,0,0
1385115016,462,1,1,0,0,0,4379120.044,93740,80986
1385115024,0,0,0,0,0,0,0,0,0
1385115096,0,0,0,0,0,0,0,0,0
1385115304,1023,0,0,0,0,0,119034.3438,1217,516
1385115370,111,1,0,1,0,0,3321.806237,25,32
1385115376,0,0,0,0,0,0,0,0,0
1385115412,0,0,0,0,0,0,0,0,0
1385115919,195,0,0,0,0,0,1594.977183,64,0
1387113891,1286,0,0,0,0,0,2482451.025,15453,0
1387113930,416,1,1,0,0,1,10568617.73,255075,254385
1387113931,0,0,0,0,0,0,0,0,0
1387114027,0,0,0,0,0,0,0,0,8
1387114057,0,0,0,0,0,0,0,0,757
1387114100,1088,0,0,0,0,1,3889.195281,32,2248
1387114107,1037,1,1,0,0,1,13884868.5,183185,168561
1387114112,1188,0,0,0,0,0,168955.3718,1611,0
1387114122,821,0,0,0,0,0,3000.040203,53,239
1387114193,0,0,0,0,0,0,0,0,0
1387114262,0,0,0,0,0,0,0,0,72
1387114307,0,0,0,0,0,0,0,0,400
1387114321,0,0,0,0,0,0,0,0,0
1387114492,0,0,0,0,0,0,0,0,114
1387114524,0,0,0,0,0,0,0,0,131
1387114570,0,0,0,0,0,0,0,0,0
1387114576,0,0,0,0,0,0,0,0,37
1387114635,0,0,0,0,0,0,0,0,0
1387114679,1313,0,0,0,0,0,2593584.52,15813,5705
1387114683,824,1,0,1,0,0,681938.7739,5755,5978
1387114685,0,0,0,0,0,0,0,0,0
1387114730,0,0,0,0,0,0,0,0,9
1387114747,1368,1,0,1,0,1,11366.20521,129,1965
1387114761,0,0,0,0,0,0,0,0,0
1387114771,0,0,0,0,0,1,0,0,202
1387114831,0,0,0,0,0,0,0,0,281
1387114843,0,0,0,0,0,0,0,0,0
1387114869,839,1,1,0,0,1,4131213.644,44921,44781
1387114893,0,0,0,0,0,0,0,0,1243
1387114908,0,0,0,0,0,0,0,0,716
1387114986,0,0,0,0,0,0,0,0,0
1387115016,342,1,1,0,0,0,3080730.607,108161,82783
1387115024,0,0,0,0,0,0,0,0,0
1387115096,0,0,0,0,0,0,0,0,0
1387115304,1190,0,0,0,0,0,135152.8434,1254,4265
1387115370,0,0,0,0,0,0,0,0,0
1387115376,1046,0,0,0,0,0,219647.3369,1681,20
1387115412,0,0,0,0,0,0,0,0,62
1387115919,0,0,0,0,0,0,0,0,0
1389113930,1700,0,0,0,0,1,28464.05605,82,623
1389113931,0,0,0,0,0,0,0,0,1
1389114027,0,0,0,0,0,0,0,0,0
1389114057,838,1,1,0,0,0,6229630.388,96791,113156
1389114100,0,0,0,0,0,1,0,0,1035
1389114107,325,1,1,0,0,1,14301573.54,606105,512885
1389114112,0,0,0,0,0,0,0,0,0
1389114122,0,0,0,0,0,0,0,0,0
1389114193,0,0,0,0,0,0,0,0,0
1389114262,65,0,0,0,0,0,2626.91626,115,0
1389114307,0,0,0,0,0,0,0,0,20
1389114321,0,0,0,0,0,0,0,0,0
1389114492,0,0,0,0,0,0,0,0,7
1389114524,0,0,0,0,0,0,0,0,0
1389114570,394,0,0,0,0,0,14416.62422,165,20599
1389114576,0,0,0,0,0,0,0,0,0
1389114635,0,0,0,0,0,0,0,0,47
1389114679,94,0,1,0,1,0,7613.973173,770,20
1389114683,1166,0,0,0,0,0,2563732.121,17532,10678
1389114685,0,0,0,0,0,0,0,0,0
1389114730,0,0,0,0,0,0,0,0,1458
1389114747,956,1,1,0,0,1,9012178.107,148179,166262
1389114761,0,0,0,0,0,0,0,0,0
1389114771,363,1,1,0,0,1,1964702.626,66764,66638
1389114831,334,1,1,0,0,0,6001241.305,248242,204416
1389114843,0,0,0,0,0,0,0,0,0
1389114869,558,1,1,0,0,1,6128646.911,142983,146090
1389114893,390,1,1,0,0,0,11034691.53,365626,344854
1389114908,30,0,1,0,1,0,490.7838324,107,0
1389114986,0,0,0,0,0,0,0,0,0
1389115016,1546,0,0,0,0,0,1559184.814,12271,15168
1389115024,0,0,0,0,0,0,0,0,0
1389115096,0,0,0,0,0,0,0,0,0
1389115304,0,0,0,0,0,0,0,0,607
1389115370,1236,1,0,1,0,0,9632.599999,121,56
1389115376,409,0,0,0,0,0,1115023.151,21825,101
1389115412,0,0,0,0,0,0,0,0,0
1389115919,0,0,0,0,0,0,0,0,0
1393013931,717,1,1,0,0,1,6363189.523,92560,93407
1393014027,1144,1,1,0,0,1,7213116.233,105618,106920
1393014057,1739,1,1,0,0,1,41118665.67,374562,367497
1393014100,678,1,1,0,0,2,35173646.36,719383,717336
1393014107,1440,1,1,0,0,2,66670421.47,784746,780983
1393014112,1014,1,1,0,0,1,935511.5352,16442,16828
1393014122,412,1,1,0,0,1,11508461.79,303244,310189
1393014193,794,1,1,0,0,1,1275259.19,13297,13335
1393014262,1652,1,1,0,0,1,6605108.368,61017,61670
1393014307,849,1,1,0,0,1,14229810.71,207149,207815
1393014321,900,1,1,0,0,1,1180014.439,16647,16903
1393014492,647,1,1,0,0,1,11976294.05,250381,250311
1393014524,642,1,1,0,0,1,13034060.44,171762,171227
1393014570,1671,1,1,0,0,1,7943280.165,76882,75982
1393014576,528,1,1,0,0,1,10584006.93,181250,180930
1393014635,1120,1,1,0,0,1,14827858.8,211993,203752
1393014679,1723,1,1,0,0,1,50807962.84,471134,466464
1393014683,1041,1,1,0,0,1,18357620.92,250243,247700
1393014685,773,1,1,0,0,1,3849548.347,64702,64702
1393014730,286,1,1,0,0,1,3462119.467,95726,95588
1393014747,1721,1,1,0,0,2,73489916.88,695762,682449
1393014761,0,0,0,0,0,1,0,0,0
1393014771,1846,1,1,0,0,2,97170201.16,864072,837732
1393014831,1830,1,1,0,0,1,29619256.41,253567,249827
1393014843,2072,1,1,0,0,1,27945849.38,227296,229582
1393014869,1249,1,1,0,0,2,28714664.63,327995,326822
1393014893,1781,1,1,0,0,1,22031482.74,193881,190623
1393014908,1726,1,1,0,0,1,43138440.25,404979,400583
1393014986,1050,0,0,0,0,1,94397.05303,1486,0
1393015016,258,1,1,0,0,1,8754893.873,477413,466615
1393015024,2116,1,1,0,0,1,1172912.698,9232,8220
1393015096,607,1,1,0,0,1,9843030.401,126296,125998
1393015304,1012,1,1,0,0,1,20163827.78,334633,334271
1393015370,585,1,1,0,0,1,5951673.233,130905,129597
1393015376,1437,1,1,0,0,1,13629080.44,145300,140960
1393015412,475,1,1,0,0,1,6300212.498,99831,99793
1393015919,522,1,1,0,0,1,4217322.086,88515,87442
1393114027,0,0,0,0,0,0,0,0,466
1393114057,0,0,0,0,0,0,0,0,0
1393114100,211,1,1,0,0,1,2254196.534,107170,104346
1393114107,0,0,0,0,0,1,0,0,737
1393114112,0,0,0,0,0,0,0,0,0
1393114122,330,1,1,0,0,0,803028.9057,22191,21893
1393114193,0,0,0,0,0,0,0,0,623
1393114262,0,0,0,0,0,0,0,0,0
1393114307,0,0,0,0,0,0,0,0,377
1393114321,0,0,0,0,0,0,0,0,266
1393114492,160,1,1,0,0,0,12104.88186,46,88
1393114524,75,0,0,0,0,0,38639.20028,3950,44
1393114570,0,0,0,0,0,0,0,0,0
1393114576,0,0,0,0,0,0,0,0,187
1393114635,0,0,0,0,0,0,0,0,9
1393114679,0,0,0,0,0,0,0,0,2700
1393114683,0,0,0,0,0,0,0,0,1924
1393114685,0,0,0,0,0,0,0,0,92
1393114730,0,0,0,0,0,0,0,0,197
1393114747,0,0,0,0,0,1,0,0,12
1393114761,0,0,0,0,0,0,0,0,0
1393114771,0,0,0,0,0,1,0,0,0
1393114831,0,0,0,0,0,0,0,0,52
1393114843,0,0,0,0,0,0,0,0,0
1393114869,0,0,0,0,0,1,0,0,0
1393114893,0,0,0,0,0,0,0,0,67
1393114908,0,0,0,0,0,0,0,0,0
1393114986,0,0,0,0,0,0,0,0,70
