"possRoutes","DISTANCE","ROUTES","ROUTESPREV","ADD","DEL","HUBS","DIRECT_COST","SEG_PAX","MKT_PAX"
1385114869,866,1,1,0,0,1,1938601,46019,46179
1385114893,1342,0,0,0,0,0,1850429,8797,959
1385114908,0,0,0,0,0,0,0,0,879
1385114986,0,0,0,0,0,0,0,0,0
1385115016,462,1,1,0,0,0,2342026,59898,54059
1385115024,0,0,0,0,0,0,0,0,0
1385115096,0,0,0,0,0,0,0,0,0
1385115304,1023,0,0,0,0,0,151556,1232,1360
1385115370,111,0,0,0,0,0,218447,25225,0
1385115376,0,0,0,0,0,0,0,0,28
1385115412,0,0,0,0,0,0,0,0,0
1385115919,0,0,0,0,0,0,0,0,0
1387113891,1286,0,0,0,0,0,3158728,15672,572
1387113930,416,1,1,0,0,1,5528238,199023,198580
1387113931,0,0,0,0,0,0,0,0,154
1387114027,0,0,0,0,0,0,0,0,0
1387114057,0,0,0,0,0,0,0,0,336
1387114100,1088,0,0,0,0,1,4948,32,618
1387114107,1037,1,1,0,0,1,14041117,158117,150821
1387114112,1188,0,0,0,0,0,215117,1633,0
1387114122,821,1,0,1,0,0,3819,53,168
1387114193,0,0,0,0,0,0,0,0,0
1387114262,0,0,0,0,0,0,0,0,0
1387114307,0,0,0,0,0,0,0,0,252
1387114321,0,0,0,0,0,0,0,0,0
1387114492,0,0,0,0,0,0,0,0,422
1387114524,0,0,0,0,0,0,0,0,150
1387114570,0,0,0,0,0,0,0,0,266
1387114576,0,0,0,0,0,0,0,0,50
1387114635,0,0,0,0,0,0,0,0,607
1387114679,1313,0,0,0,0,0,3300137,16037,3349
1387114683,824,0,0,0,0,0,867714,5835,11
1387114685,0,0,0,0,0,0,0,0,68
1387114730,0,0,0,0,0,0,0,0,236
1387114747,1368,1,0,1,0,1,239420,3291,3757
1387114761,0,0,0,0,0,0,0,0,0
1387114771,0,0,0,0,0,1,0,0,1296
1387114831,0,0,0,0,0,0,0,0,939
1387114843,0,0,0,0,0,0,0,0,182
1387114869,840,1,1,0,0,1,1608328,40197,41470
1387114893,0,0,0,0,0,0,0,0,558
1387114908,0,0,0,0,0,0,0,0,1267
1387114986,0,0,0,0,0,0,0,0,0
1387115016,342,1,1,0,0,0,3307437,115060,99818
1387115024,0,0,0,0,0,0,0,0,0
1387115096,0,0,0,0,0,0,0,0,0
1387115304,1190,0,1,0,1,0,172079,1271,2328
1387115370,0,0,0,0,0,0,0,0,104
1387115376,1046,0,0,0,0,0,279483,1703,175
1387115412,0,0,0,0,0,0,0,0,0
1387115919,0,0,0,0,0,0,0,0,0
1389113930,1700,0,0,0,0,1,36240,82,317
1389113931,0,0,0,0,0,0,0,0,0
1389114027,0,0,0,0,0,0,0,0,6
1389114057,838,1,1,0,0,0,2607476,56071,67939
1389114100,0,0,0,0,0,1,0,0,280
1389114107,325,1,1,0,0,1,10662127,398905,368593
1389114112,0,0,0,0,0,0,0,0,0
1389114122,0,0,0,0,0,0,0,0,144
1389114193,0,0,0,0,0,0,0,0,0
1389114262,65,0,1,0,1,0,3342,115,0
1389114307,0,0,0,0,0,0,0,0,169
1389114321,0,0,0,0,0,0,0,0,0
1389114492,0,0,0,0,0,0,0,0,640
1389114524,0,0,0,0,0,0,0,0,0
1389114570,394,1,0,1,0,0,141490,4149,9181
1389114576,0,0,0,0,0,0,0,0,0
1389114635,0,0,0,0,0,0,0,0,0
1389114679,94,1,1,0,0,0,4540,107,178
1389114683,1166,0,0,0,0,0,3262152,17779,1934
1389114685,0,0,0,0,0,0,0,0,0
1389114730,0,0,0,0,0,0,0,0,139
1389114747,956,1,1,0,0,1,10762443,125803,135017
1389114761,0,0,0,0,0,0,0,0,0
1389114771,363,1,1,0,0,1,2970002,61785,61920
1389114831,333,1,1,0,0,0,4100818,143978,136687
1389114843,0,0,0,0,0,0,0,0,0
1389114869,558,1,1,0,0,1,2719988,85002,87783
1389114893,390,1,1,0,0,0,7795351,237961,214171
1389114908,30,0,0,0,0,0,718,324,0
1389114986,0,0,0,0,0,0,0,0,0
1389115016,0,0,0,0,0,0,0,0,1953
1389115024,0,0,0,0,0,0,0,0,0
1389115096,0,0,0,0,0,0,0,0,0
1389115304,0,0,0,0,0,0,0,0,948
1389115370,1236,0,0,0,0,0,12256,121,605
1389115376,409,0,0,0,0,0,1418781,22134,495
1389115412,0,0,0,0,0,0,0,0,0
1389115919,0,0,0,0,0,0,0,0,253
1393013931,717,1,1,0,0,1,2973885,65070,64523
1393014027,1144,1,1,0,0,1,8251376,84636,84562
1393014057,1739,1,1,0,0,1,40512922,315593,313459
1393014100,678,1,1,0,0,2,32601969,705539,697573
1393014107,1440,1,1,0,0,2,65811486,646350,633820
1393014112,1014,0,0,0,0,1,1797423,25336,0
1393014122,413,1,1,0,0,1,7244071,276081,273352
1393014193,794,1,1,0,0,1,442314,8314,8314
1393014262,1652,1,1,0,0,1,4787478,34195,34196
1393014307,849,1,1,0,0,1,3254485,54380,54186
1393014321,900,1,1,0,0,1,2615004,56324,56436
1393014492,646,1,1,0,0,1,11857359,235689,234875
1393014524,642,1,1,0,0,1,6148148,127308,126467
1393014570,1671,1,1,0,0,1,5750814,46622,46762
1393014576,528,1,1,0,0,1,4920279,138388,137710
1393014635,1120,1,1,0,0,1,19341550,222956,233389
1393014679,1723,1,1,0,0,1,46008262,360472,365543
1393014683,1042,1,1,0,0,1,7350342,142146,141465
1393014685,773,1,1,0,0,1,1962683,39526,39623
1393014730,287,1,1,0,0,1,3201096,139034,144309
1393014747,1721,1,1,0,0,2,79365037,641740,635149
1393014761,0,0,0,0,0,1,0,0,0
1393014771,1846,1,1,0,0,2,148860792,1104064,1093370
1393014831,1829,1,1,0,0,1,12523725,92761,93079
1393014843,2072,1,1,0,0,1,11695642,77299,78127
1393014869,1250,1,1,0,0,2,12320191,212859,211207
1393014893,1781,1,1,0,0,1,10729597,80671,80424
1393014908,1726,1,1,0,0,1,39434194,297198,295932
1393014986,1050,1,1,0,0,1,3347095,41672,41469
1393015016,258,1,1,0,0,1,7288498,364710,362486
1393015024,2116,1,1,0,0,1,1234054,5805,6481
1393015096,607,1,1,0,0,1,5382752,138616,138112
1393015304,1012,1,1,0,0,1,23366574,291529,294554
1393015370,585,1,1,0,0,1,5128056,127164,126983
1393015376,1437,1,1,0,0,1,9687392,77612,77682
1393015412,475,1,1,0,0,1,3398794,104735,104236
1393015919,522,1,1,0,0,1,3632379,103401,103334
1393114027,0,0,0,0,0,0,0,0,3
1393114057,0,0,0,0,0,0,0,0,74
1393114100,212,1,1,0,0,1,1730387,61860,60914
1393114107,0,0,0,0,0,1,0,0,2235
1393114112,0,0,0,0,0,0,0,0,0
1393114122,330,0,0,0,0,0,190750,3788,464
1393114193,0,0,0,0,0,0,0,0,41
1393114262,0,0,0,0,0,0,0,0,0
1393114307,0,0,0,0,0,0,0,0,3098
1393114321,0,0,0,0,0,0,0,0,22
1393114492,160,0,0,0,0,0,12304,570,57
1393114524,75,1,0,1,0,0,6650,259,242
1393114570,0,0,0,0,0,0,0,0,67
1393114576,0,0,0,0,0,0,0,0,1
1393114635,0,0,0,0,0,0,0,0,1
1393114679,0,0,0,0,0,0,0,0,9949
1393114683,0,0,0,0,0,0,0,0,294
1393114685,0,0,0,0,0,0,0,0,83
1393114730,0,0,0,0,0,0,0,0,165
1393114747,0,0,0,0,0,1,0,0,175
1393114761,0,0,0,0,0,0,0,0,0
1393114771,0,0,0,0,0,1,0,0,78
1393114831,0,0,0,0,0,0,0,0,205
1393114843,0,0,0,0,0,0,0,0,0
1393114869,0,0,0,0,0,1,0,0,113
1393114893,0,0,0,0,0,0,0,0,458
1393114908,0,0,0,0,0,0,0,0,137
1393114986,0,0,0,0,0,0,0,0,0
1393115016,784,0,0,0,0,0,5782759,74113,399
1393115024,0,0,0,0,0,0,0,0,0
1393115096,0,0,0,0,0,0,0,0,2
1393115304,717,1,1,0,0,0,921454,14734,12725
1393115370,0,0,0,0,0,0,0,0,36
1393115376,0,0,0,0,0,0,0,0,138
1393115412,0,0,0,0,0,0,0,0,0
1393115919,0,0,0,0,0,0,0,0,0
1402714057,0,0,0,0,0,0,0,0,98
1402714100,951,1,1,0,0,1,13113969,149186,148450
1402714107,0,0,0,0,0,1,0,0,195
1402714112,0,0,0,0,0,0,0,0,0
1402714122,952,1,0,1,0,0,496810,5914,5897
1402714193,0,0,0,0,0,0,0,0,0
1402714262,0,0,0,0,0,0,0,0,0
1402714307,1148,1,0,1,0,0,693000,6874,9107
1402714321,0,0,0,0,0,0,0,0,222
1402714492,0,0,0,0,0,0,0,0,166
1402714524,763,0,0,0,0,0,7771,111,4
1402714570,0,0,0,0,0,0,0,0,0
1402714576,0,0,0,0,0,0,0,0,24
1402714635,103,0,0,0,0,0,1957,102,57
1402714679,0,0,0,0,0,0,0,0,39
1402714683,0,0,0,0,0,0,0,0,12
1402714685,0,0,0,0,0,0,0,0,0
1402714730,0,0,0,0,0,0,0,0,35
1402714747,0,0,0,0,0,1,0,0,269
1402714761,0,0,0,0,0,0,0,0,0
1402714771,0,0,0,0,0,1,0,0,81
1402714831,0,0,0,0,0,0,0,0,1
1402714843,1063,1,1,0,0,0,2409342,22692,22692
1402714869,0,0,0,0,0,1,0,0,0
1402714893,0,0,0,0,0,0,0,0,4
1402714908,0,0,0,0,0,0,0,0,2
1402714986,0,0,0,0,0,0,0,0,0
1402715016,0,0,0,0,0,0,0,0,179
1402715024,0,0,0,0,0,0,0,0,0
1402715096,0,0,0,0,0,0,0,0,8
1402715304,174,1,1,0,0,0,23858,1560,1393
1402715370,0,0,0,0,0,0,0,0,0
1402715376,0,0,0,0,0,0,0,0,4
1402715412,0,0,0,0,0,0,0,0,0
1402715919,0,0,0,0,0,0,0,0,0
1405714100,2406,1,1,0,0,1,3860266,21043,22448
1405714107,1009,1,1,0,0,1,34346002,434611,426095
1405714112,0,0,0,0,0,0,0,0,0
1405714122,0,0,0,0,0,0,0,0,2277
1405714193,0,0,0,0,0,0,0,0,0
1405714262,873,1,1,0,0,0,2061989,24757,34438
1405714307,0,0,0,0,0,0,0,0,484
1405714321,0,0,0,0,0,0,0,0,0
1405714492,0,0,0,0,0,0,0,0,289
1405714524,0,0,0,0,0,0,0,0,0
1405714570,444,1,1,0,0,0,3040758,77950,66732
1405714576,0,0,0,0,0,0,0,0,14
1405714635,0,0,0,0,0,0,0,0,11
1405714679,933,1,1,0,0,0,14180040,185527,209794
1405714683,0,0,0,0,0,0,0,0,3584
1405714685,0,0,0,0,0,0,0,0,1
1405714730,0,0,0,0,0,0,0,0,16
1405714747,129,1,1,0,0,1,6582274,509471,506155
1405714761,0,0,0,0,0,0,0,0,0
1405714771,550,1,1,0,0,1,23603823,514375,502067
1405714831,569,1,1,0,0,0,13659673,282865,255681
1405714843,0,0,0,0,0,0,0,0,29
1405714869,630,1,1,0,0,1,14275473,291912,280033
1405714893,479,1,1,0,0,0,12207528,296569,260292
1405714908,859,1,1,0,0,0,8537202,113875,125161
1405714986,0,0,0,0,0,0,0,0,0
1405715016,0,0,0,0,0,0,0,0,840
1405715024,0,0,0,0,0,0,0,0,0
1405715096,0,0,0,0,0,0,0,0,0
1405715304,0,0,0,0,0,0,0,0,1106
1405715370,0,0,0,0,0,0,0,0,86
1405715376,1119,1,0,1,0,0,209849,3679,4733
1405715412,0,0,0,0,0,0,0,0,0
1405715919,0,0,0,0,0,0,0,0,0
1410014107,2075,1,1,0,0,2,56826936,413049,402894
1410014112,928,0,0,0,0,1,1490848,23253,0
1410014122,268,1,1,0,0,1,4168316,201448,199608
1410014193,0,0,0,0,0,1,0,0,0
1410014262,0,0,0,0,0,1,0,0,4
1410014307,237,1,1,0,0,1,2680489,141629,139233
1410014321,364,1,1,0,0,1,2945554,103130,101895
1410014492,337,1,1,0,0,1,6110774,203459,199301
1410014524,198,1,1,0,0,1,1422792,60457,59940
1410014570,0,0,0,0,0,1,0,0,1170
1410014576,257,1,1,0,0,1,2041473,65521,65449
1410014635,993,1,1,0,0,1,10388879,135458,134350
1410014679,2370,1,1,0,0,1,17797750,105993,115559
1410014683,1496,1,1,0,0,1,4131257,26527,27097
1410014685,629,1,1,0,0,1,971657,25945,25665
1410014730,576,1,1,0,0,1,2242459,39231,40986
1410014747,2378,1,1,0,0,2,28042113,170269,172761
1410014761,0,0,0,0,0,1,0,0,0
1410014771,2521,1,1,0,0,2,75912416,411239,410722
1410014831,0,0,0,0,0,1,0,0,673
1410014843,1576,1,1,0,0,1,23303136,185570,182730
1410014869,1927,1,1,0,0,2,10870816,71444,72846
1410014893,2458,1,1,0,0,1,1653329,8387,9437
1410014908,0,0,0,0,0,1,0,0,3635
1410014986,0,0,0,0,0,1,0,0,0
1410015016,814,1,1,0,0,1,10217181,158504,146149
1410015024,1605,1,1,0,0,1,3716471,26346,26280
1410015096,228,1,1,0,0,1,1332488,56711,56378
1410015304,920,1,1,0,0,1,21890413,291690,287818
1410015370,0,0,0,0,0,1,0,0,100
1410015376,2055,0,0,0,0,1,38931,180,784
1410015412,554,1,1,0,0,1,1604109,21895,21722
1410015919,0,0,0,0,0,1,0,0,0
1410714112,0,0,0,0,0,1,0,0,0
1410714122,1814,1,1,0,0,1,21445361,135027,126909
1410714193,0,0,0,0,0,1,0,0,2
1410714262,261,1,1,0,0,1,2867721,97489,97358
1410714307,2277,0,0,0,0,1,12824317,78493,2432
1410714321,0,0,0,0,0,1,0,0,0
1410714492,1891,1,1,0,0,1,6573816,39976,43270
1410714524,1965,1,0,1,0,1,26225,180,37
1410714570,601,1,1,0,0,1,11653811,228233,220170
1410714576,0,0,0,0,0,1,0,0,19
1410714635,0,0,0,0,0,1,0,0,1338
1410714679,304,1,1,0,0,1,16416356,716699,644874
1410714683,843,1,1,0,0,1,14949013,245463,218166
1410714685,0,0,0,0,0,1,0,0,0
1410714730,1506,1,1,0,0,1,6209006,46873,42108
1410714747,1107,1,1,0,0,2,58079022,668236,661799
1410714761,0,0,0,0,0,1,0,0,0
1410714771,651,1,1,0,0,2,26753510,522391,501895
1410714831,621,1,1,0,0,1,18508154,345183,343193
1410714843,0,0,0,0,0,1,0,0,1170
1410714869,507,1,1,0,0,2,25630963,626240,599382
1410714893,647,1,1,0,0,1,21639032,393105,381732
1410714908,338,1,1,0,0,1,14626592,523106,490231
1410714986,0,0,0,0,0,1,0,0,0
1410715016,1262,1,1,0,0,1,28722462,255432,243199
1410715024,0,0,0,0,0,1,0,0,0
1410715096,0,0,0,0,0,1,0,0,0
1410715304,1788,1,1,0,0,1,21192812,150945,145578
1410715370,935,1,1,0,0,1,5507909,68218,61958
1410715376,110,1,1,0,0,1,1173433,191539,187857
1410715412,0,0,0,0,0,1,0,0,156
1410715919,0,0,0,0,0,1,0,0,0
1411214122,879,0,0,0,0,0,1469793,24203,0
1411214193,0,0,0,0,0,0,0,0,0
1411214262,0,0,0,0,0,0,0,0,0
1411214307,0,0,0,0,0,0,0,0,0
1411214321,0,0,0,0,0,0,0,0,0
1411214492,0,0,0,0,0,0,0,0,155
1411214524,0,0,0,0,0,0,0,0,0
1411214570,0,0,0,0,0,0,0,0,0
1411214576,0,0,0,0,0,0,0,0,0
1411214635,110,0,0,0,0,0,6424,62,0
1411214679,0,0,0,0,0,0,0,0,0
1411214683,0,0,0,0,0,0,0,0,0
1411214685,0,0,0,0,0,0,0,0,0
1411214730,0,0,0,0,0,0,0,0,0
1411214747,0,0,0,0,0,1,0,0,0
1411214761,0,0,0,0,0,0,0,0,320
1411214771,0,0,0,0,0,1,0,0,0
1411214831,0,0,0,0,0,0,0,0,0
1411214843,0,0,0,0,0,0,0,0,0
1411214869,0,0,0,0,0,1,0,0,0
1411214893,0,0,0,0,0,0,0,0,0
1411214908,0,0,0,0,0,0,0,0,0
1411214986,36,0,0,0,0,0,429,137,0
1411215016,868,0,0,0,0,0,1199600,20004,0
1411215024,0,0,0,0,0,0,0,0,0
1411215096,1111,1,0,1,0,0,209716,2172,2172
1411215304,0,0,0,0,0,0,0,0,0
1411215370,0,0,0,0,0,0,0,0,0
1411215376,0,0,0,0,0,0,0,0,0
1411215412,550,1,1,0,0,0,1222882,25597,25597
1411215919,0,0,0,0,0,0,0,0,0
1412214193,0,0,0,0,0,0,0,0,0
1412214262,0,0,0,0,0,0,0,0,0
1412214307,467,0,0,0,0,0,2526888,43996,511
1412214321,555,0,0,0,0,0,504292,6938,35
1412214492,328,0,0,0,0,0,1442316,19343,2257
1412214524,259,0,0,0,0,0,1663293,34664,36
1412214570,2081,0,0,0,0,0,21664,121,261
1412214576,224,0,0,0,0,0,58370,1988,35
1412214635,966,1,1,0,0,0,421318,5457,6297
1412214679,2106,0,0,0,0,0,4336953,28214,2630
1412214683,1276,0,0,0,0,0,22667,49,691
1412214685,580,0,0,0,0,0,43005,434,4
1412214730,335,0,0,0,0,0,820764,18548,354
1412214747,2125,0,0,0,0,1,3896287,25969,1201
1412214761,0,0,0,0,0,0,0,0,0
1412214771,2254,1,1,0,0,1,6834340,38989,41607
1412214831,0,0,0,0,0,0,0,0,1197
1412214843,1739,0,0,0,0,0,988071,7021,129
1412214869,1659,0,0,0,0,1,3643012,29321,1973
1412214893,0,0,0,0,0,0,0,0,235
1412214908,0,0,0,0,0,0,0,0,2827
1412214986,0,0,0,0,0,0,0,0,269
1412215016,553,0,0,0,0,0,3241878,44723,2172
1412215024,0,0,0,0,0,0,0,0,0
1412215096,279,0,0,0,0,0,29125,730,0
1412215304,873,1,1,0,0,0,3804557,52234,51172
1412215370,899,0,0,0,0,0,5007,56,39
1412215376,0,0,0,0,0,0,0,0,438
1412215412,382,0,0,0,0,0,540176,4673,0
1412215919,816,0,0,0,0,0,9887,62,0
1419314262,0,0,0,0,0,0,0,0,0
1419314307,0,0,0,0,0,0,0,0,0
1419314321,0,0,0,0,0,0,0,0,0
1419314492,0,0,0,0,0,0,0,0,0
1419314524,745,0,1,0,1,0,3810,40,2
1419314570,0,0,0,0,0,0,0,0,0
1419314576,0,0,0,0,0,0,0,0,3
1419314635,0,0,0,0,0,0,0,0,0
1419314679,0,0,0,0,0,0,0,0,0
1419314683,0,0,0,0,0,0,0,0,0
1419314685,0,0,0,0,0,0,0,0,2
1419314730,0,0,0,0,0,0,0,0,159
1419314747,0,0,0,0,0,1,0,0,0
1419314761,0,0,0,0,0,0,0,0,0
1419314771,0,0,0,0,0,1,0,0,0
1419314831,0,0,0,0,0,0,0,0,63
1419314843,0,0,0,0,0,0,0,0,0
1419314869,0,0,0,0,0,1,0,0,0
1419314893,0,0,0,0,0,0,0,0,32
1419314908,0,0,0,0,0,0,0,0,0
1419314986,0,0,0,0,0,0,0,0,0
1419315016,0,0,0,0,0,0,0,0,0
1419315024,0,0,0,0,0,0,0,0,0
1419315096,0,0,0,0,0,0,0,0,0
1419315304,330,0,0,0,0,0,609036,12489,0
1419315370,0,0,0,0,0,0,0,0,0
1419315376,0,0,0,0,0,0,0,0,0
1419315412,0,0,0,0,0,0,0,0,0
1419315919,0,0,0,0,0,0,0,0,0
1426214307,0,0,0,0,0,0,0,0,0
1426214321,0,0,0,0,0,0,0,0,0
1426214492,0,0,0,0,0,0,0,0,0
1426214524,0,0,0,0,0,0,0,0,0
1426214570,0,0,0,0,0,0,0,0,0
1426214576,0,0,0,0,0,0,0,0,0
1426214635,0,0,0,0,0,0,0,0,0
1426214679,85,0,0,0,0,0,2202,126,0
1426214683,0,0,0,0,0,0,0,0,130
1426214685,0,0,0,0,0,0,0,0,0
1426214730,0,0,0,0,0,0,0,0,0
1426214747,987,1,1,0,0,1,6888997,81483,99383
1426214761,0,0,0,0,0,0,0,0,0
1426214771,421,1,1,0,0,1,6858048,159897,146049
1426214831,390,1,1,0,0,0,234978,6870,5339
1426214843,0,0,0,0,0,0,0,0,0
1426214869,541,1,1,0,0,1,2685920,37622,37796
1426214893,439,1,1,0,0,0,540124,14139,10146
1426214908,79,0,0,0,0,0,1376,277,0
1426214986,0,0,0,0,0,0,0,0,0
1426215016,1493,0,0,0,0,0,9953,72,0
1426215024,0,0,0,0,0,0,0,0,0
1426215096,0,0,0,0,0,0,0,0,0
1426215304,0,0,0,0,0,0,0,0,0
1426215370,0,0,0,0,0,0,0,0,2
1426215376,0,0,0,0,0,0,0,0,141
1426215412,0,0,0,0,0,0,0,0,0
1426215919,0,0,0,0,0,0,0,0,0
1430714321,0,0,0,0,0,0,0,0,0
1430714492,566,0,0,0,0,0,668768,7161,2384
1430714524,0,0,0,0,0,0,0,0,0
1430714570,0,0,0,0,0,0,0,0,106
1430714576,333,0,0,0,0,0,3318,116,0
1430714635,1200,1,1,0,0,0,830665,7275,9602
1430714679,0,0,0,0,0,0,0,0,2244
1430714683,0,0,0,0,0,0,0,0,962
1430714685,0,0,0,0,0,0,0,0,42
1430714730,0,0,0,0,0,0,0,0,492
1430714747,0,0,0,0,0,1,0,0,234
1430714761,0,0,0,0,0,0,0,0,0
1430714771,0,0,0,0,0,1,0,0,634
1430714831,0,0,0,0,0,0,0,0,113
1430714843,0,0,0,0,0,0,0,0,49
1430714869,0,0,0,0,0,1,0,0,581
1430714893,0,0,0,0,0,0,0,0,6
1430714908,0,0,0,0,0,0,0,0,25
1430714986,0,0,0,0,0,0,0,0,0
1430715016,0,0,0,0,0,0,0,0,2288
1430715024,0,0,0,0,0,0,0,0,6
1430715096,0,0,0,0,0,0,0,0,0
1430715304,1136,1,1,0,0,0,9069254,90898,89238
1430715370,0,0,0,0,0,0,0,0,54
1430715376,0,0,0,0,0,0,0,0,106
1430715412,0,0,0,0,0,0,0,0,0
1430715919,0,0,0,0,0,0,0,0,0
1432114492,0,0,0,0,0,0,0,0,132
1432114524,0,0,0,0,0,0,0,0,73
1432114570,0,0,0,0,0,0,0,0,0
1432114576,0,0,0,0,0,0,0,0,0
1432114635,0,0,0,0,0,0,0,0,228
1432114679,0,0,0,0,0,0,0,0,20
1432114683,0,0,0,0,0,0,0,0,211
1432114685,0,0,0,0,0,0,0,0,0
1432114730,0,0,0,0,0,0,0,0,20
1432114747,0,0,0,0,0,1,0,0,0
1432114761,0,0,0,0,0,0,0,0,0
1432114771,0,0,0,0,0,1,0,0,0
1432114831,0,0,0,0,0,0,0,0,10
1432114843,0,0,0,0,0,0,0,0,2
1432114869,0,0,0,0,0,1,0,0,0
1432114893,0,0,0,0,0,0,0,0,7
1432114908,0,0,0,0,0,0,0,0,0
1432114986,0,0,0,0,0,0,0,0,8
1432115016,0,0,0,0,0,0,0,0,675
1432115024,0,0,0,0,0,0,0,0,0
1432115096,0,0,0,0,0,0,0,0,0
1432115304,0,0,0,0,0,0,0,0,1622
1432115370,0,0,0,0,0,0,0,0,5
1432115376,0,0,0,0,0,0,0,0,0
1432115412,906,0,0,0,0,0,5577,62,11
1432115919,0,0,0,0,0,0,0,0,0
1449214524,139,1,0,1,0,0,2483,32,49
1449214570,0,0,0,0,0,0,0,0,133
1449214576,0,0,0,0,0,0,0,0,40
1449214635,667,0,0,0,0,0,26962,272,526
1449214679,0,0,0,0,0,0,0,0,2070
1449214683,1225,0,0,0,0,0,556082,5170,905
1449214685,0,0,0,0,0,0,0,0,7
1449214730,416,0,0,0,0,0,1479571,21411,279
1449214747,0,0,0,0,0,1,0,0,5324
1449214761,0,0,0,0,0,0,0,0,0
1449214771,2400,1,1,0,0,1,8980556,50858,52194
1449214831,0,0,0,0,0,0,0,0,3843
1449214843,0,0,0,0,0,0,0,0,212
1449214869,1823,1,0,1,0,1,235814,1717,2342
1449214893,0,0,0,0,0,0,0,0,813
1449214908,0,0,0,0,0,0,0,0,264
1449214986,0,0,0,0,0,0,0,0,0
1449215016,667,1,1,0,0,0,2927316,53042,45077
1449215024,0,0,0,0,0,0,0,0,0
1449215096,519,0,1,0,1,0,1897,65,318
1449215304,587,1,1,0,0,0,4482265,84922,74360
1449215370,0,0,0,0,0,0,0,0,25
1449215376,0,0,0,0,0,0,0,0,302
1449215412,293,0,0,0,0,0,4039,72,2
1449215919,868,0,1,0,1,0,148295,970,0
1452414570,0,0,0,0,0,0,0,0,0
1452414576,0,0,0,0,0,0,0,0,13
1452414635,799,0,0,0,0,0,158659,2675,37
1452414679,0,0,0,0,0,0,0,0,37
1452414683,0,0,0,0,0,0,0,0,335
1452414685,0,0,0,0,0,0,0,0,7
1452414730,0,0,0,0,0,0,0,0,0
1452414747,0,0,0,0,0,1,0,0,35
1452414761,0,0,0,0,0,0,0,0,0
1452414771,0,0,0,0,0,1,0,0,88
1452414831,0,0,0,0,0,0,0,0,0
1452414843,0,0,0,0,0,0,0,0,0
1452414869,0,0,0,0,0,1,0,0,0
1452414893,0,0,0,0,0,0,0,0,205
1452414908,0,0,0,0,0,0,0,0,42
1452414986,0,0,0,0,0,0,0,0,18
1452415016,715,0,0,0,0,0,386321,4125,1612
1452415024,0,0,0,0,0,0,0,0,0
1452415096,392,0,0,0,0,0,106,1,9
1452415304,723,0,0,0,0,0,571783,5350,96
1452415370,0,0,0,0,0,0,0,0,60
1452415376,0,0,0,0,0,0,0,0,0
1452415412,389,0,0,0,0,0,93,0,7
1452415919,0,0,0,0,0,0,0,0,0
1457014576,0,0,0,0,0,0,0,0,124
1457014635,0,0,0,0,0,0,0,0,10
1457014679,488,1,1,0,0,0,3006141,70024,65195
1457014683,0,0,0,0,0,0,0,0,754
1457014685,0,0,0,0,0,0,0,0,0
1457014730,0,0,0,0,0,0,0,0,45
1457014747,564,1,1,0,0,1,6022574,122643,115256
1457014761,0,0,0,0,0,0,0,0,0
1457014771,192,1,1,0,0,1,1691516,86591,86695
1457014831,188,1,1,0,0,0,557269,34068,29598
1457014843,0,0,0,0,0,0,0,0,8
1457014869,422,1,1,0,0,1,3576047,124107,124064
1457014893,113,0,0,0,0,0,1258,6,156
1457014908,415,0,0,0,0,0,919239,30928,5353
1457014986,0,0,0,0,0,0,0,0,0
1457015016,0,0,0,0,0,0,0,0,1920
1457015024,0,0,0,0,0,0,0,0,0
1457015096,0,0,0,0,0,0,0,0,0
1457015304,0,0,0,0,0,0,0,0,957
1457015370,0,0,0,0,0,0,0,0,141
1457015376,710,0,0,0,0,0,156524,1405,1662
1457015412,0,0,0,0,0,0,0,0,0
1457015919,0,0,0,0,0,0,0,0,0
1457614635,1166,0,0,0,0,0,99362,367,207
1457614679,0,0,0,0,0,0,0,0,698
1457614683,0,0,0,0,0,0,0,0,309
1457614685,0,0,0,0,0,0,0,0,0
1457614730,544,0,0,0,0,0,3526,58,52
1457614747,0,0,0,0,0,1,0,0,96
1457614761,0,0,0,0,0,0,0,0,0
1457614771,0,0,0,0,0,1,0,0,927
1457614831,0,0,0,0,0,0,0,0,51
1457614843,0,0,0,0,0,0,0,0,0
1457614869,0,0,0,0,0,1,0,0,0
1457614893,0,0,0,0,0,0,0,0,0
1457614908,0,0,0,0,0,0,0,0,2
1457614986,0,0,0,0,0,0,0,0,0
1457615016,728,0,0,0,0,0,5890,83,684
1457615024,0,0,0,0,0,0,0,0,0
1457615096,79,0,0,0,0,0,1432,33,28
1457615304,1079,1,1,0,0,0,2833698,29991,28116
1457615370,0,0,0,0,0,0,0,0,0
1457615376,0,0,0,0,0,0,0,0,6
1457615412,0,0,0,0,0,0,0,0,21
1457615919,1002,0,0,0,0,0,4406,44,0
1463514679,0,0,0,0,0,0,0,0,637
1463514683,0,0,0,0,0,0,0,0,0
1463514685,0,0,0,0,0,0,0,0,0
1463514730,0,0,0,0,0,0,0,0,163
1463514747,0,0,0,0,0,1,0,0,192
1463514761,0,0,0,0,0,0,0,0,0
1463514771,0,0,0,0,0,1,0,0,499
1463514831,0,0,0,0,0,0,0,0,29
1463514843,0,0,0,0,0,0,0,0,0
1463514869,0,0,0,0,0,1,0,0,15
1463514893,0,0,0,0,0,0,0,0,30
1463514908,0,0,0,0,0,0,0,0,79
