possRoutes,DISTANCE,ROUTES,ROUTESPREV,ADD,DEL,HUBS,DIRECT_COST,SEG_PAX,MKT_PAX
1163813830,0,0,0,0,0,0,0,0,0
1163813851,0,0,0,0,0,0,0,0,0
1163813871,0,0,0,0,0,0,0,0,0
1163813891,222,0,0,0,0,0,198495.5491,8900,27
1163813930,0,0,0,0,0,1,0,0,0
1163813931,0,0,0,0,0,0,0,0,0
1163814027,0,0,0,0,0,0,0,0,0
1163814057,626,1,1,0,0,0,745479.9135,17647,15659
1163814100,0,0,0,0,0,1,0,0,0
1163814107,493,1,0,1,0,1,3460143.506,72439,68773
1163814112,0,0,0,0,0,0,0,0,0
1163814122,0,0,0,0,0,0,0,0,45
1163814193,0,0,0,0,0,0,0,0,0
1163814262,0,0,0,0,0,0,0,0,416
1163814307,0,0,0,0,0,0,0,0,0
1163814321,0,0,0,0,0,0,0,0,0
1163814492,0,0,0,0,0,0,0,0,110
1163814524,0,0,0,0,0,0,0,0,0
1163814570,188,0,0,0,0,0,1423.909847,56,0
1163814576,0,0,0,0,0,0,0,0,0
1163814635,0,0,0,0,0,0,0,0,4
1163814679,314,0,0,0,0,0,556439.4604,17611,81
1163814683,0,0,0,0,0,0,0,0,576
1163814685,0,0,0,0,0,0,0,0,0
1163814730,0,0,0,0,0,0,0,0,0
1163814747,748,1,1,0,0,1,1678228.669,33139,35058
1163814761,0,0,0,0,0,0,0,0,0
1163814771,158,1,1,0,0,1,1266615.821,50620,50620
1163814831,129,0,0,0,0,0,1215.312683,127,0
1163814843,0,0,0,0,0,0,0,0,0
1163814869,501,1,1,0,0,1,3188231.045,50769,50770
1163814893,0,0,0,0,0,0,0,0,0
1163814908,238,0,0,0,0,0,107.6940808,2,7
1163814986,0,0,0,0,0,0,0,0,0
1163815016,0,0,0,0,0,0,0,0,0
1163815024,0,0,0,0,0,0,0,0,0
1163815096,0,0,0,0,0,0,0,0,0
1163815304,0,0,0,0,0,0,0,0,0
1163815370,0,0,0,0,0,0,0,0,0
1163815376,0,0,0,0,0,0,0,0,135
1163815412,0,0,0,0,0,0,0,0,0
1163815919,0,0,0,0,0,0,0,0,0
1169711721,1182,1,1,0,0,0,981767.8877,6842,6272
1169711775,0,0,0,0,0,0,0,0,0
1169711884,0,0,0,0,0,0,0,0,0
1169711986,1198,0,0,0,0,0,114762.4397,1833,0
1169711995,690,0,0,0,0,0,2681.915846,40,1910
1169711996,620,0,0,0,0,0,69812.35993,2044,0
1169712016,0,0,0,0,0,0,0,0,0
1169712173,0,0,0,0,0,0,0,0,29
1169712191,957,0,0,0,0,0,716691.3244,14091,7968
1169712197,1098,0,0,0,0,0,82044.72787,855,0
1169712217,710,0,0,0,0,0,18735.20572,479,0
1169712264,901,1,1,0,0,1,7719122.5,215128,212888
1169712266,965,1,1,0,0,1,11047923.74,254423,248044
1169712278,0,0,0,0,0,0,0,0,4
1169712323,580,0,0,0,0,0,2519.779008,74,0
1169712339,1005,1,1,0,0,0,2528341.826,51624,58780
1169712391,1093,1,1,0,0,0,4652833.627,85680,86145
1169712402,0,0,0,0,0,0,0,0,0
1169712448,0,0,0,0,0,0,0,0,0
1169712451,318,1,1,0,0,0,3549039.074,185903,145306
1169712478,1069,1,1,0,0,1,40708999.9,890092,889107
1169712758,0,0,0,0,0,0,0,0,0
1169712889,2174,1,1,0,0,0,8498569.94,84760,102051
1169712892,2342,1,1,0,0,1,31181611.83,263473,280999
1169712896,0,0,0,0,0,0,0,0,0
1169712945,0,0,0,0,0,0,0,0,0
1169712953,1076,1,1,0,0,1,46087534.46,807134,795385
1169712954,2327,1,1,0,0,0,4388225.246,47399,55625
1169712982,0,0,0,0,0,0,0,0,0
1169712992,0,0,0,0,0,0,0,0,0
1169713158,0,0,0,0,0,0,0,0,0
1169713198,1242,1,0,1,0,0,131445.5788,1054,2576
1169713204,178,1,1,0,0,0,2358541.881,217886,185632
1169713230,993,0,0,0,0,0,4948.059615,56,168
1169713232,1166,1,1,0,0,1,12084365.17,206004,209877
1169713244,851,1,1,0,0,0,2311727.358,45710,44723
1169713296,1263,1,1,0,0,0,31664.11195,87,7711
1169713303,21,0,1,0,1,1,5225.315568,2325,0
1169713342,1243,1,1,0,0,0,1181506.55,15461,15735
1169713367,1214,0,0,0,0,0,8038.26322,122,0
1169713485,0,0,0,0,0,0,0,0,12
1169713487,1487,1,1,0,0,1,4188347.641,62556,62525
1169713495,673,1,1,0,0,0,2510311.765,73721,74994
1169713577,529,1,1,0,0,0,855270.1415,26334,19998
1169713796,2576,0,0,0,0,0,3679186.233,31598,13611
1169713830,0,0,0,0,0,0,0,0,0
1169713851,0,0,0,0,0,0,0,0,0
1169713871,0,0,0,0,0,0,0,0,1036
1169713891,0,0,0,0,0,0,0,0,552
1169713930,1182,1,1,0,0,1,27386126.2,424481,421284
1169713931,781,0,0,0,0,0,3999.638588,92,2613
1169714027,0,0,0,0,0,0,0,0,0
1169714057,0,0,0,0,0,0,0,0,702
1169714100,992,1,1,0,0,1,22732432.13,404203,400476
1169714107,1972,1,1,0,0,1,5048082.524,60296,60236
1169714112,201,0,0,0,0,0,7347.670195,460,3
1169714122,994,1,1,0,0,0,5878376.123,105070,103259
1169714193,525,0,0,0,0,0,119649.716,2985,0
1169714262,0,0,0,0,0,0,0,0,0
1169714307,1188,1,0,1,0,0,1259977.069,16796,36434
1169714321,0,0,0,0,0,0,0,0,28
1169714492,680,1,1,0,0,0,355511.5358,4999,12253
1169714524,805,0,0,0,0,0,57464.06456,702,48
1169714570,0,0,0,0,0,0,0,0,428
1169714576,1184,1,0,1,0,0,367533.2945,3249,4701
1169714635,104,1,0,1,0,0,239.985323,58,72
1169714679,0,0,0,0,0,0,0,0,2766
1169714683,1145,0,0,0,0,0,1742553.603,29532,1200
1169714685,0,0,0,0,0,0,0,0,0
1169714730,0,0,0,0,0,0,0,0,0
1169714747,0,0,0,0,0,1,0,0,13233
1169714761,198,0,0,0,0,0,6753.392552,117,0
1169714771,2583,0,0,0,0,1,1535629.725,12559,426
1169714831,0,0,0,0,0,0,0,0,427
1169714843,1046,1,1,0,0,0,14632061.42,260468,229197
1169714869,2083,1,0,1,0,1,440887.4449,4190,4870
1169714893,0,0,0,0,0,0,0,0,2757
1169714908,0,0,0,0,0,0,0,0,849
1169714986,0,0,0,0,0,0,0,0,0
1169715016,1056,1,1,0,0,0,4358040.237,77976,78979
1169715024,1107,0,0,0,0,0,945527.8664,16602,92
1169715096,1197,0,0,0,0,0,342304.8052,3929,0
1169715304,197,1,1,0,0,0,3678643.851,299613,236087
1169715370,0,0,0,0,0,0,0,0,0
1169715376,0,0,0,0,0,0,0,0,6
1169715412,708,0,0,0,0,0,72875.74031,1868,0
1169715919,0,0,0,0,0,0,0,0,0
1172111775,0,0,0,0,0,0,0,0,15
1172111884,0,0,0,0,0,0,0,0,0
1172111986,91,0,0,0,0,0,141.5546839,15,0
1172111995,0,0,0,0,0,0,0,0,491
1172111996,0,0,0,0,0,0,0,0,109
1172112016,0,0,0,0,0,0,0,0,0
1172112173,0,0,0,0,0,0,0,0,0
1172112191,0,0,0,0,0,0,0,0,0
1172112197,0,0,0,0,0,0,0,0,20
1172112217,0,0,0,0,0,0,0,0,0
1172112264,0,0,0,0,0,1,0,0,18
1172112266,0,0,0,0,0,1,0,0,0
1172112278,0,0,0,0,0,0,0,0,0
1172112323,0,0,0,0,0,0,0,0,0
1172112339,0,0,0,0,0,0,0,0,21
1172112391,0,0,0,0,0,0,0,0,0
1172112402,0,0,0,0,0,0,0,0,0
1172112448,0,0,0,0,0,0,0,0,0
1172112451,0,0,0,0,0,0,0,0,80
1172112478,0,0,0,0,0,1,0,0,0
1172112758,0,0,0,0,0,0,0,0,0
1172112889,1733,0,0,0,0,0,1614104.424,18675,0
1172112892,0,0,0,0,0,1,0,0,0
1172112896,0,0,0,0,0,0,0,0,0
1172112945,0,0,0,0,0,0,0,0,49
1172112953,530,0,0,0,0,1,89270.30092,1602,0
1172112954,0,0,0,0,0,0,0,0,0
1172112982,0,0,0,0,0,0,0,0,0
1172112992,0,0,0,0,0,0,0,0,0
1172113158,0,0,0,0,0,0,0,0,0
1172113198,0,0,0,0,0,0,0,0,28
1172113204,1011,1,1,0,0,0,6943578.432,62204,62338
1172113230,0,0,0,0,0,0,0,0,0
1172113232,0,0,0,0,0,1,0,0,0
1172113244,0,0,0,0,0,0,0,0,38
1172113296,0,0,0,0,0,0,0,0,0
1172113303,0,0,0,0,0,1,0,0,167
1172113342,211,0,0,0,0,0,343022.0247,21301,0
1172113367,0,0,0,0,0,0,0,0,0
1172113485,0,0,0,0,0,0,0,0,0
1172113487,491,1,1,0,0,1,2288064.333,48148,48699
1172113495,0,0,0,0,0,0,0,0,0
1172113577,0,0,0,0,0,0,0,0,0
1172113796,0,0,0,0,0,0,0,0,0
1172113830,0,0,0,0,0,0,0,0,0
1172113851,0,0,0,0,0,0,0,0,0
1172113871,0,0,0,0,0,0,0,0,0
1172113891,0,0,0,0,0,0,0,0,0
1172113930,223,0,0,0,0,1,22924.69757,1188,0
1172113931,0,0,0,0,0,0,0,0,0
1172114027,0,0,0,0,0,0,0,0,775
1172114057,0,0,0,0,0,0,0,0,0
1172114100,0,0,0,0,0,1,0,0,159
1172114107,0,0,0,0,0,1,0,0,0
1172114112,0,0,0,0,0,0,0,0,0
1172114122,0,0,0,0,0,0,0,0,48
1172114193,0,0,0,0,0,0,0,0,0
1172114262,0,0,0,0,0,0,0,0,0
1172114307,0,0,0,0,0,0,0,0,0
1172114321,0,0,0,0,0,0,0,0,14
1172114492,0,0,0,0,0,0,0,0,0
1172114524,0,0,0,0,0,0,0,0,43
1172114570,0,0,0,0,0,0,0,0,0
1172114576,0,0,0,0,0,0,0,0,10
1172114635,1138,0,0,0,0,0,726293.361,6822,0
1172114679,0,0,0,0,0,0,0,0,0
1172114683,0,0,0,0,0,0,0,0,0
1172114685,0,0,0,0,0,0,0,0,0
1172114730,347,0,0,0,0,0,1113.544446,56,0
1172114747,0,0,0,0,0,1,0,0,0
1172114761,0,0,0,0,0,0,0,0,0
1172114771,0,0,0,0,0,1,0,0,0
1172114831,0,0,0,0,0,0,0,0,0
1172114843,0,0,0,0,0,0,0,0,0
1172114869,0,0,0,0,0,1,0,0,0
1172114893,0,0,0,0,0,0,0,0,0
1172114908,0,0,0,0,0,0,0,0,0
1172114986,0,0,0,0,0,0,0,0,0
1172115016,0,0,0,0,0,0,0,0,58
1172115024,0,0,0,0,0,0,0,0,0
1172115096,0,0,0,0,0,0,0,0,0
1172115304,1036,1,1,0,0,0,3067972.132,23720,25125
1172115370,0,0,0,0,0,0,0,0,0
1172115376,0,0,0,0,0,0,0,0,0
1172115412,0,0,0,0,0,0,0,0,18
1172115919,0,0,0,0,0,0,0,0,0
1177511884,0,0,0,0,0,0,0,0,0
1177511986,0,0,0,0,0,0,0,0,63
1177511995,0,0,0,0,0,0,0,0,0
1177511996,0,0,0,0,0,0,0,0,0
1177512016,0,0,0,0,0,0,0,0,0
1177512173,0,0,0,0,0,0,0,0,0
1177512191,0,0,0,0,0,0,0,0,0
1177512197,0,0,0,0,0,0,0,0,54
1177512217,0,0,0,0,0,0,0,0,0
1177512264,0,0,0,0,0,1,0,0,0
1177512266,0,0,0,0,0,1,0,0,71
1177512278,0,0,0,0,0,0,0,0,0
1177512323,0,0,0,0,0,0,0,0,0
1177512339,0,0,0,0,0,0,0,0,208
1177512391,0,0,0,0,0,0,0,0,0
1177512402,0,0,0,0,0,0,0,0,0
1177512448,0,0,0,0,0,0,0,0,0
1177512451,0,0,0,0,0,0,0,0,0
1177512478,0,0,0,0,0,1,0,0,0
1177512758,0,0,0,0,0,0,0,0,0
1177512889,1104,0,0,0,0,0,61942.32355,1047,0
1177512892,1340,0,0,0,0,1,562175.7671,8029,0
1177512896,0,0,0,0,0,0,0,0,0
1177512945,0,0,0,0,0,0,0,0,0
1177512953,0,0,0,0,0,1,0,0,43
1177512954,0,0,0,0,0,0,0,0,0
1177512982,0,0,0,0,0,0,0,0,0
1177512992,0,0,0,0,0,0,0,0,0
1177513158,0,0,0,0,0,0,0,0,0
1177513198,0,0,0,0,0,0,0,0,60
1177513204,0,0,0,0,0,0,0,0,0
1177513230,0,0,0,0,0,0,0,0,0
1177513232,0,0,0,0,0,1,0,0,0
1177513244,0,0,0,0,0,0,0,0,182
1177513296,0,0,0,0,0,0,0,0,0
1177513303,0,0,0,0,0,1,0,0,94
1177513342,0,0,0,0,0,0,0,0,0
1177513367,0,0,0,0,0,0,0,0,44
1177513485,0,0,0,0,0,0,0,0,0
1177513487,197,1,1,0,0,1,2486083.087,142626,136998
1177513495,0,0,0,0,0,0,0,0,0
1177513577,0,0,0,0,0,0,0,0,0
1177513796,0,0,0,0,0,0,0,0,0
1177513830,0,0,0,0,0,0,0,0,0
1177513851,0,0,0,0,0,0,0,0,20
1177513871,0,0,0,0,0,0,0,0,0
1177513891,0,0,0,0,0,0,0,0,153
1177513930,462,1,1,0,0,1,4512139.249,86641,86850
1177513931,0,0,0,0,0,0,0,0,39
1177514027,0,0,0,0,0,0,0,0,0
1177514057,0,0,0,0,0,0,0,0,0
1177514100,0,0,0,0,0,1,0,0,31
1177514107,1081,1,0,1,0,1,73176.26823,567,685
1177514112,1334,0,0,0,0,0,9807.933572,133,0
1177514122,0,0,0,0,0,0,0,0,3
1177514193,0,0,0,0,0,0,0,0,0
1177514262,0,0,0,0,0,0,0,0,0
1177514307,0,0,0,0,0,0,0,0,0
1177514321,0,0,0,0,0,0,0,0,0
1177514492,0,0,0,0,0,0,0,0,0
1177514524,0,0,0,0,0,0,0,0,0
1177514570,0,0,0,0,0,0,0,0,0
1177514576,0,0,0,0,0,0,0,0,21
1177514635,0,0,0,0,0,0,0,0,67
1177514679,0,0,0,0,0,0,0,0,0
1177514683,0,0,0,0,0,0,0,0,0
1177514685,0,0,0,0,0,0,0,0,0
1177514730,0,0,0,0,0,0,0,0,0
1177514747,0,0,0,0,0,1,0,0,0
1177514761,1334,0,0,0,0,0,538468.5043,7300,0
1177514771,0,0,0,0,0,1,0,0,0
1177514831,0,0,0,0,0,0,0,0,0
1177514843,0,0,0,0,0,0,0,0,0
1177514869,804,0,1,0,1,1,12907.68057,74,0
1177514893,0,0,0,0,0,0,0,0,0
1177514908,0,0,0,0,0,0,0,0,0
1177514986,0,0,0,0,0,0,0,0,0
1177515016,0,0,0,0,0,0,0,0,75
1177515024,0,0,0,0,0,0,0,0,0
1177515096,0,0,0,0,0,0,0,0,0
1177515304,0,0,0,0,0,0,0,0,281
1177515370,0,0,0,0,0,0,0,0,0
1177515376,1105,0,0,0,0,0,1845.430078,18,0
1177515412,0,0,0,0,0,0,0,0,0
1177515919,0,0,0,0,0,0,0,0,11
1188411986,0,0,0,0,0,0,0,0,1
1188411995,0,0,0,0,0,0,0,0,8
1188411996,0,0,0,0,0,0,0,0,0
1188412016,0,0,0,0,0,0,0,0,0
1188412173,0,0,0,0,0,0,0,0,0
1188412191,0,0,0,0,0,0,0,0,8
1188412197,0,0,0,0,0,0,0,0,0
1188412217,0,0,0,0,0,0,0,0,0
1188412264,0,0,0,0,0,1,0,0,31
1188412266,0,0,0,0,0,1,0,0,456
1188412278,0,0,0,0,0,0,0,0,25
1188412323,0,0,0,0,0,0,0,0,0
1188412339,0,0,0,0,0,0,0,0,262
1188412391,0,0,0,0,0,0,0,0,0
1188412402,0,0,0,0,0,0,0,0,0
1188412448,0,0,0,0,0,0,0,0,0
1188412451,0,0,0,0,0,0,0,0,0
1188412478,0,0,0,0,0,1,0,0,0
1188412758,0,0,0,0,0,0,0,0,0
1188412889,806,1,0,1,0,0,3416773.105,59897,59495
1188412892,945,1,1,0,0,1,1880265.926,33451,46688
1188412896,0,0,0,0,0,0,0,0,0
1188412945,0,0,0,0,0,0,0,0,0
1188412953,0,0,0,0,0,1,0,0,71
1188412954,0,0,0,0,0,0,0,0,937
1188412982,0,0,0,0,0,0,0,0,0
1188412992,0,0,0,0,0,0,0,0,0
1188413158,0,0,0,0,0,0,0,0,0
1188413198,0,0,0,0,0,0,0,0,307
1188413204,0,0,0,0,0,0,0,0,941
1188413230,0,0,0,0,0,0,0,0,0
1188413232,0,0,0,0,0,1,0,0,91
1188413244,0,0,0,0,0,0,0,0,1
1188413296,0,0,0,0,0,0,0,0,20
1188413303,0,0,0,0,0,1,0,0,46
1188413342,0,0,0,0,0,0,0,0,254
1188413367,0,0,0,0,0,0,0,0,0
1188413485,0,0,0,0,0,0,0,0,0
1188413487,1175,1,1,0,0,1,5867852.794,116759,114444
1188413495,0,0,0,0,0,0,0,0,102
1188413577,0,0,0,0,0,0,0,0,0
1188413796,723,1,1,0,0,0,1379701.272,34484,38089
1188413830,0,0,0,0,0,0,0,0,0
1188413851,0,0,0,0,0,0,0,0,133
1188413871,0,0,0,0,0,0,0,0,441
1188413891,936,0,0,0,0,0,1647490.663,17492,3212
1188413930,1498,1,1,0,0,1,3204369.546,36079,36643
1188413931,0,0,0,0,0,0,0,0,0
1188414027,0,0,0,0,0,0,0,0,0
1188414057,279,1,1,0,0,0,4588239.488,210077,181486
1188414100,0,0,0,0,0,1,0,0,49
1188414107,1020,1,1,0,0,1,5953821.346,82613,93374
1188414112,0,0,0,0,0,0,0,0,0
1188414122,0,0,0,0,0,0,0,0,0
1188414193,0,0,0,0,0,0,0,0,0
1188414262,0,0,0,0,0,0,0,0,100
1188414307,0,0,0,0,0,0,0,0,0
1188414321,0,0,0,0,0,0,0,0,0
1188414492,0,0,0,0,0,0,0,0,0
1188414524,0,0,0,0,0,0,0,0,0
1188414570,572,0,0,0,0,0,121873.4098,2126,25478
1188414576,0,0,0,0,0,0,0,0,40
1188414635,0,0,0,0,0,0,0,0,23
1188414679,1027,0,0,0,0,0,2119208.587,22774,2229
1188414683,0,0,0,0,0,0,0,0,2101
1188414685,0,0,0,0,0,0,0,0,0
1188414730,0,0,0,0,0,0,0,0,0
1188414747,224,1,1,0,0,1,9616385.446,549124,512254
1188414761,0,0,0,0,0,0,0,0,0
1188414771,733,0,0,0,0,1,1053576.906,17583,2110
1188414831,0,0,0,0,0,0,0,0,7625
1188414843,0,0,0,0,0,0,0,0,0
1188414869,546,1,1,0,0,1,6839828.196,119046,113219
1188414893,649,0,0,0,0,0,2597.647181,21,20513
1188414908,0,0,0,0,0,0,0,0,2853
1188414986,0,0,0,0,0,0,0,0,0
1188415016,0,0,0,0,0,0,0,0,213
1188415024,0,0,0,0,0,0,0,0,0
1188415096,0,0,0,0,0,0,0,0,0
1188415304,0,0,0,0,0,0,0,0,56
1188415370,0,0,0,0,0,0,0,0,57
1188415376,1125,0,0,0,0,0,187033.8081,1652,1035
1188415412,0,0,0,0,0,0,0,0,0
1188415919,0,0,0,0,0,0,0,0,0
1198611995,0,0,0,0,0,0,0,0,155
1198611996,0,0,0,0,0,0,0,0,640
1198612016,0,0,0,0,0,0,0,0,0
1198612173,0,0,0,0,0,0,0,0,0
1198612191,0,0,0,0,0,0,0,0,0
1198612197,0,0,0,0,0,0,0,0,82
1198612217,572,0,0,0,0,0,2119.460046,37,79
1198612264,0,0,0,0,0,1,0,0,12
1198612266,1042,1,1,0,0,1,2189895.191,22856,23212
1198612278,0,0,0,0,0,0,0,0,0
1198612323,0,0,0,0,0,0,0,0,0
1198612339,0,0,0,0,0,0,0,0,40
1198612391,0,0,0,0,0,0,0,0,7
1198612402,0,0,0,0,0,0,0,0,0
1198612448,770,0,0,0,0,0,2106.924178,45,66
1198612451,0,0,0,0,0,0,0,0,0
1198612478,0,0,0,0,0,1,0,0,117
1198612758,0,0,0,0,0,0,0,0,0
1198612889,1643,0,0,0,0,0,247476.8019,2750,386
1198612892,0,0,0,0,0,1,0,0,314
1198612896,0,0,0,0,0,0,0,0,0
1198612945,0,0,0,0,0,0,0,0,30
1198612953,618,0,0,0,0,1,630791.0542,9662,50
1198612954,0,0,0,0,0,0,0,0,0
1198612982,0,0,0,0,0,0,0,0,0
1198612992,668,0,0,0,0,0,2487.099615,32,82
1198613158,0,0,0,0,0,0,0,0,0
1198613198,0,0,0,0,0,0,0,0,644
1198613204,1023,1,1,0,0,0,3051950.595,23615,24486
1198613230,0,0,0,0,0,0,0,0,99
1198613232,0,0,0,0,0,1,0,0,0
1198613244,591,1,1,0,0,0,1309528.56,23455,23003
1198613296,0,0,0,0,0,0,0,0,2
1198613303,0,0,0,0,0,1,0,0,0
1198613342,120,0,0,0,0,0,6055.236458,384,55
1198613367,0,0,0,0,0,0,0,0,0
1198613485,0,0,0,0,0,0,0,0,65
1198613487,408,1,1,0,0,1,4413347.161,155121,154429
1198613495,0,0,0,0,0,0,0,0,0
1198613577,0,0,0,0,0,0,0,0,0
1198613796,0,0,0,0,0,0,0,0,10
1198613830,0,0,0,0,0,0,0,0,0
1198613851,0,0,0,0,0,0,0,0,0
1198613871,0,0,0,0,0,0,0,0,60
1198613891,0,0,0,0,0,0,0,0,28
1198613930,137,1,1,0,0,1,2706375.143,234509,231795
1198613931,0,0,0,0,0,0,0,0,39
1198614027,0,0,0,0,0,0,0,0,294
1198614057,0,0,0,0,0,0,0,0,141
1198614100,573,1,0,1,0,1,547656.0899,7625,8396
1198614107,0,0,0,0,0,1,0,0,0
1198614112,1044,0,0,0,0,0,1027692.787,18840,0
1198614122,319,1,1,0,0,0,952408.8105,32485,32542
1198614193,0,0,0,0,0,0,0,0,19
1198614262,0,0,0,0,0,0,0,0,0
1198614307,0,0,0,0,0,0,0,0,42
1198614321,0,0,0,0,0,0,0,0,0
1198614492,0,0,0,0,0,0,0,0,106
1198614524,0,0,0,0,0,0,0,0,138
1198614570,0,0,0,0,0,0,0,0,0
1198614576,0,0,0,0,0,0,0,0,10
1198614635,0,0,0,0,0,0,0,0,0
1198614679,0,0,0,0,0,0,0,0,588
1198614683,0,0,0,0,0,0,0,0,4
1198614685,0,0,0,0,0,0,0,0,0
1198614730,0,0,0,0,0,0,0,0,116
1198614747,0,0,0,0,0,1,0,0,0
1198614761,1001,0,0,0,0,0,1256619.392,24027,0
1198614771,0,0,0,0,0,1,0,0,0
1198614831,0,0,0,0,0,0,0,0,107
1198614843,0,0,0,0,0,0,0,0,52
1198614869,1367,0,0,0,0,1,76.5383572,0,80
1198614893,0,0,0,0,0,0,0,0,0
1198614908,0,0,0,0,0,0,0,0,0
1198614986,0,0,0,0,0,0,0,0,0
1198615016,0,0,0,0,0,0,0,0,131
1198615024,0,0,0,0,0,0,0,0,0
1198615096,0,0,0,0,0,0,0,0,0
1198615304,1041,1,1,0,0,0,2355841.742,17837,19733
1198615370,720,0,0,0,0,0,2249.129561,37,0
1198615376,0,0,0,0,0,0,0,0,9
1198615412,0,0,0,0,0,0,0,0,2
1198615919,653,0,0,0,0,0,5291.547534,40,1
1199511996,0,0,0,0,0,0,0,0,0
1199512016,0,0,0,0,0,0,0,0,0
1199512173,0,0,0,0,0,0,0,0,0
1199512191,995,1,0,1,0,0,3199.509506,24,24
1199512197,0,0,0,0,0,0,0,0,0
1199512217,398,0,0,0,0,0,1647.802006,41,3
1199512264,239,1,1,0,0,1,1740183.997,53330,53381
1199512266,986,1,1,0,0,1,3327879.577,36965,37474
1199512278,0,0,0,0,0,0,0,0,0
1199512323,0,0,0,0,0,0,0,0,0
1199512339,0,0,0,0,0,0,0,0,230
1199512391,0,0,0,0,0,0,0,0,0
1199512402,0,0,0,0,0,0,0,0,0
1199512448,0,0,0,0,0,0,0,0,42
1199512451,0,0,0,0,0,0,0,0,189
1199512478,459,1,0,1,0,1,269662.8315,4687,8633
1199512758,0,0,0,0,0,0,0,0,0
1199512889,0,0,0,0,0,0,0,0,0
1199512892,0,0,0,0,0,1,0,0,0
1199512896,0,0,0,0,0,0,0,0,0
1199512945,0,0,0,0,0,0,0,0,0
1199512953,461,1,1,0,0,1,361560.1282,6257,37424
1199512954,0,0,0,0,0,0,0,0,0
1199512982,0,0,0,0,0,0,0,0,0
1199512992,699,0,0,0,0,0,15874.96561,68,0
1199513158,0,0,0,0,0,0,0,0,0
1199513198,0,0,0,0,0,0,0,0,0
1199513204,534,1,0,1,0,0,226589.4651,3443,25557
1199513230,332,0,0,0,0,0,1386.160149,47,57
1199513232,0,0,0,0,0,1,0,0,169
1199513244,570,1,0,1,0,0,1099107.815,15413,15731
1199513296,655,1,0,1,0,0,44.44286123,1,222
1199513303,710,0,0,0,0,1,256065.4285,4001,1001
1199513342,0,0,0,0,0,0,0,0,103
1199513367,0,0,0,0,0,0,0,0,0
1199513485,0,0,0,0,0,0,0,0,0
1199513487,924,1,1,0,0,1,1586161.7,13695,13877
1199513495,0,0,0,0,0,0,0,0,245
1199513577,0,0,0,0,0,0,0,0,0
1199513796,0,0,0,0,0,0,0,0,223
1199513830,0,0,0,0,0,0,0,0,0
1199513851,992,0,0,0,0,0,6571.335036,26,0
1199513871,0,0,0,0,0,0,0,0,13
1199513891,0,0,0,0,0,0,0,0,0
1199513930,590,1,1,0,0,1,3774360.644,73641,78126
1199513931,216,0,0,0,0,0,505.0299145,14,0
1199514027,0,0,0,0,0,0,0,0,0
1199514057,0,0,0,0,0,0,0,0,0
1199514100,365,1,1,0,0,1,1303636.901,50371,48848
1199514107,0,0,0,0,0,1,0,0,0
1199514112,586,0,0,0,0,0,261693.015,8108,0
1199514122,304,1,1,0,0,0,941673.0967,16871,16871
1199514193,0,0,0,0,0,0,0,0,0
1199514262,0,0,0,0,0,0,0,0,0
1199514307,0,0,0,0,0,0,0,0,108
1199514321,0,0,0,0,0,0,0,0,0
1199514492,67,1,1,0,0,0,5588.861619,648,0
1199514524,175,0,0,0,0,0,25.29859732,1,65
1199514570,0,0,0,0,0,0,0,0,0
1199514576,0,0,0,0,0,0,0,0,170
1199514635,0,0,0,0,0,0,0,0,161
1199514679,0,0,0,0,0,0,0,0,0
1199514683,0,0,0,0,0,0,0,0,0
1199514685,0,0,0,0,0,0,0,0,0
1199514730,0,0,0,0,0,0,0,0,110
1199514747,0,0,0,0,0,1,0,0,0
1199514761,510,0,0,0,0,0,265506.7302,9452,0
1199514771,0,0,0,0,0,1,0,0,0
1199514831,0,0,0,0,0,0,0,0,0
1199514843,0,0,0,0,0,0,0,0,0
1199514869,0,0,0,0,0,1,0,0,35
1199514893,0,0,0,0,0,0,0,0,0
1199514908,0,0,0,0,0,0,0,0,0
1199514986,0,0,0,0,0,0,0,0,80
1199515016,0,0,0,0,0,0,0,0,388
1199515024,0,0,0,0,0,0,0,0,0
1199515096,0,0,0,0,0,0,0,0,387
1199515304,580,1,0,1,0,0,203199.7911,2795,2795
1199515370,0,0,0,0,0,0,0,0,0
1199515376,0,0,0,0,0,0,0,0,52
1199515412,0,0,0,0,0,0,0,0,0
1199515919,0,0,0,0,0,0,0,0,32
1199612016,0,0,0,0,0,0,0,0,0
1199612173,0,0,0,0,0,0,0,0,0
1199612191,0,0,0,0,0,0,0,0,0
1199612197,0,0,0,0,0,0,0,0,0
1199612217,0,0,0,0,0,0,0,0,0
1199612264,383,1,1,0,0,1,3732532.81,77697,77697
1199612266,838,1,1,0,0,1,1798935.531,23276,23433
1199612278,0,0,0,0,0,0,0,0,62
1199612323,0,0,0,0,0,0,0,0,9
1199612339,0,0,0,0,0,0,0,0,359
1199612391,0,0,0,0,0,0,0,0,0
1199612402,0,0,0,0,0,0,0,0,0
1199612448,487,0,0,0,0,0,2079.846909,36,0
1199612451,0,0,0,0,0,0,0,0,0
1199612478,0,0,0,0,0,1,0,0,0
1199612758,0,0,0,0,0,0,0,0,0
1199612889,1851,0,0,0,0,0,350293.4566,3436,0
1199612892,0,0,0,0,0,1,0,0,0
1199612896,0,0,0,0,0,0,0,0,0
1199612945,0,0,0,0,0,0,0,0,54
1199612953,610,0,0,0,0,1,90151.96392,1411,11523
